id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-68745,3.9692497,1.6177013,4.229693,1.8816543,4.534007,1.6088048,5.227748,1.907213,4.6886606,1.8367813,5.9816785,2.5081124,4.6023865,2.3043647,6.1095066,2.7336416,5.1698685,2.1464741,5.499687,2.216403,5.6925626,2.5694113,5.0188513,1.7906363,6.041979,2.5412226,4.603546,1.8155543,5.5859065,2.4120119,5.2662477,2.4211473,5.2725487,3.0505345,4.964896,2.1444001,4.9334135,3.187021
mei-68749,8.62723,2.5060992,9.133832,3.0408547,9.534804,3.9111776,9.889419,4.2885637,10.917036,4.0920715,8.918111,3.1529593,8.400627,2.217871,10.481369,3.114573,11.476699,4.627735,8.461727,2.3186083,11.676218,3.7403984,9.429368,3.4578018,10.033645,4.238442,10.258377,2.9379032,9.079769,1.404489,10.7155905,5.2127924,8.182375,6.383031,10.87651,5.532002,10.579108,5.433903
mei-68770,0.9148366,0.5126047,0.6173725,1.6617215,1.241756,-0.102264166,0.6124594,0.9231614,1.4595482,-0.11699098,0.33314168,0.12962903,1.897083,0.28368622,-0.20486891,-0.10123089,1.9434414,0.18659827,0.7199917,-0.65170467,2.7708654,-0.7529689,1.0153794,-1.6113843,3.1216743,-1.6880174,1.8295357,-2.3669105,3.4211009,-2.7357306,2.5100434,-3.2805104,4.2423487,-2.9964817,2.5649793,-3.6558058,3.773151,-3.428049
mei-68834,-8.693842,-4.3864093,-8.84883,-4.52506,-8.551927,-4.3838677,-8.755622,-4.6276703,-8.30163,-4.580923,-8.240485,-4.858455,-7.3334656,-4.877462,-6.800104,-5.396434,-4.8784847,-6.040804,-1.6718127,-8.987234,-0.9265722,-10.612584,-0.07505067,-11.271925,0.35150072,-12.376343,0.7194215,-12.042581,0.62655264,-12.664131,0.5676342,-12.539785,0.44281107,-13.078487,0.25307748,-12.674286,0.19978794,-12.809836
mei-68910,-5.859528,-4.1525135,-6.905258,-4.6501093,-5.9075356,-3.5307624,-6.8888617,-4.6423745,-5.6789045,-3.717371,-5.2951217,-4.848011,-4.656851,-4.198054,-4.4438972,-5.179311,-2.5499954,-4.7074575,-0.34996468,-7.3968725,1.0437587,-8.115498,0.31051874,-8.48819,1.6833436,-8.915228,1.2546626,-9.809114,1.0892866,-9.263508,0.93356633,-9.605324,1.2944515,-9.962465,0.55617785,-10.069376,1.2859278,-10.401409
mei-68911,-13.173562,3.293059,-12.330652,3.348361,-13.191376,3.420807,-12.2474,3.466523,-13.47359,3.3718336,-12.134865,3.8287096,-12.9069805,3.2505085,-11.929215,3.9324293,-12.433872,3.4064982,-11.704444,4.135459,-12.437645,4.0331087,-12.111499,6.2189617,-12.474134,6.7014484,-12.31169,6.710994,-12.421881,7.0236034,-12.441181,6.971973,-12.33114,7.2506514,-12.415089,6.988447,-12.52176,6.891474
mei-68938,-10.412196,1.2402399,-9.393355,2.519712,-10.645485,1.5020118,-9.281176,2.6090267,-10.338411,1.5453544,-9.220045,2.1666198,-9.731114,1.8788359,-8.778857,2.306274,-9.888932,1.6305852,-8.043691,2.660594,-9.640892,1.2421174,-8.529871,2.7010539,-9.44983,1.5536408,-8.132304,2.8274467,-8.50046,0.74646425,-8.354219,2.961673,-8.625929,0.57282853,-8.017248,3.2892044,-8.57768,1.7305081
mei-68954,-9.915676,3.4705102,-9.668338,4.17756,-9.82942,3.3480418,-9.294156,4.194973,-10.290335,3.1614559,-8.596563,4.123921,-10.123543,3.6215348,-7.625008,4.0168543,-10.521513,3.8912487,-7.5827193,4.1519012,-10.183119,3.903338,-8.042435,3.7028046,-10.631313,4.055059,-8.527546,4.606349,-9.476133,4.3792195,-8.35231,4.077066,-9.70299,3.6864533,-8.1544075,4.0681896,-9.313917,3.5468845
mei-69016,-8.740065,-1.1148465,-8.8826065,-0.98076963,-8.954477,-1.7137449,-9.266479,-1.069601,-8.967594,-1.5361569,-9.846951,-0.6027689,-10.118817,-0.31094003,-10.434135,0.31987864,-10.617455,0.79969734,-10.681064,0.97324616,-10.803555,0.99211514,-11.1368265,1.1266243,-11.264281,1.1056197,-11.2542925,1.202809,-11.2204075,1.1904128,-11.240463,1.2059639,-11.196535,1.2745787,-11.25398,1.2691927,-11.249405,1.2578857
mei-69018,-3.3761635,-3.911859,-3.3736424,-3.9218554,-3.1071217,-3.863521,-3.1789153,-4.1261086,-2.391395,-3.3056521,-2.099697,-3.593997,-2.0669,-3.3493426,-1.4312644,-3.3166986,-0.754773,-2.8374376,1.6788212,-4.5705347,2.3035429,-4.6629777,2.8873608,-5.8176775,3.0069191,-5.922089,3.4402149,-6.577096,3.4439824,-6.5770407,3.485534,-7.082649,3.372651,-6.9599466,3.5712495,-6.9427524,3.4035745,-6.9399953
mei-69047,-5.2414055,-3.4869049,-5.827773,-5.0460196,-4.4484315,-2.6612139,-5.8632517,-5.984135,-4.3787665,-2.2399485,-5.430608,-5.635829,-3.8694792,-2.0874953,-3.686566,-5.885377,-3.084357,-3.5218902,0.13205129,-8.133264,0.58036864,-5.5077662,0.44139278,-9.773157,2.4302986,-7.163569,1.45154,-10.607951,2.443874,-8.385815,0.7836375,-9.773011,2.162927,-7.64704,1.8566146,-10.535813,2.082004,-7.405244
mei-69095,4.384348,7.2127085,4.5918174,6.392492,4.179718,7.9748945,4.5936556,6.4346867,4.130263,7.869422,5.2959256,6.552998,4.844493,7.6085224,5.716589,6.466381,4.935708,8.057511,5.874327,6.8928165,5.6054325,8.630579,5.6676464,7.5062156,5.3073797,7.7568045,5.15433,7.848453,5.3826365,7.741927,5.328217,7.7179775,5.186228,7.720398,5.4767203,7.587546,5.485154,7.7206087
mei-69160,1.8647734,4.56898,2.9566545,4.7743773,1.8879745,4.9715433,3.1000516,4.3910537,2.6109123,5.1421084,3.370922,4.361864,3.5334015,5.141703,4.0796905,4.968161,3.824956,4.823018,4.1820045,5.167173,4.230134,4.735381,4.477973,5.0864058,3.8997483,4.7994947,4.216387,5.1562963,3.5805387,4.8041964,3.976366,5.273694,3.583534,5.2517223,4.5012946,5.527293,4.1175337,5.4534445
mei-69705,-9.387248,2.4346383,-10.238485,1.3201354,-9.345797,2.2640016,-9.729886,1.937499,-9.043879,3.321711,-9.990099,3.2152176,-9.631647,2.900488,-10.10659,3.1110446,-8.703739,3.3696625,-9.69951,3.2814212,-8.76111,3.312925,-9.919599,4.0205836,-8.743486,5.1866946,-9.945007,7.943425,-7.430093,10.155181,-9.534233,8.475931,-7.7617044,10.019188,-9.066235,8.59833,-7.997286,9.900295
mei-70009,3.9231677,0.43846238,4.4455223,1.8239999,4.924504,1.1392655,5.833964,1.8569651,5.795453,1.3254205,6.2965555,2.014717,5.666056,1.800689,6.629522,2.9384947,6.206307,2.4232836,6.384965,2.9027672,6.4081125,2.5750911,6.875193,2.563484,6.2935133,2.718714,6.87,3.009976,6.6283216,3.2857025,6.437213,3.0210376,7.056571,2.7703564,6.7489543,2.8403792,6.7921257,3.204101
mei-70058,-3.8485496,-0.98932374,-4.096352,-1.3566227,-3.38625,-0.75447655,-3.440597,-1.0589799,-3.0307188,-0.9531564,-2.9308841,-1.0109092,-2.5644155,-1.4716184,-2.8902643,-0.5792762,-1.8902042,-1.6107247,-1.8876832,-1.9878939,1.4288831,-3.3823838,0.15483785,-4.661922,1.6556501,-5.035514,0.4841311,-5.756274,1.9177623,-6.173306,-0.13010645,-6.1996994,2.0299602,-6.300742,0.25956583,-6.335742,1.3100557,-6.3197436
mei-70116,-4.63994,1.7011437,-4.3284254,1.4461241,-4.5361323,1.9495765,-3.7151332,2.341977,-4.3820696,2.5861368,-3.215177,2.9351487,-4.0010176,2.7021074,-2.3090925,3.3795838,-3.069588,2.636832,-2.0764441,2.9659903,-2.914592,2.8717122,-2.2778897,3.1033297,-2.6468446,3.1454444,-2.2933784,3.4942527,-2.6702583,3.0619624,-2.4356139,3.162317,-2.459247,3.8342273,-2.0464144,3.0679274,-2.1211414,3.253968
mei-70132,-2.5653062,-1.9144986,-2.4110029,-3.187302,-2.7472117,-1.4024673,-2.3838947,-4.012437,-2.8165576,-1.7151852,-1.9899518,-3.951825,-2.7384863,-1.6750232,-1.5884986,-3.7805388,-2.5945587,-1.8265264,0.3712054,-4.5622864,0.29613614,-4.2157884,2.3256898,-6.243431,1.0742226,-5.179759,2.1959455,-7.0083637,0.342731,-5.602232,2.9159095,-7.5760055,0.4437456,-6.066947,2.6287353,-7.9286327,0.73944306,-6.6061373
mei-70173,-1.5203391,3.902485,-0.1431154,3.750879,-1.3466325,4.2615986,0.048234224,4.1921067,-0.8165582,5.2930627,0.44460273,3.8951006,-0.96891135,4.863112,0.78392506,3.897337,-0.2384575,4.60625,0.8262757,3.7378488,-0.0663628,4.8516216,0.60280144,4.3162093,0.08778983,4.782286,0.20490697,4.4413958,0.26959157,4.8462057,0.4209967,4.435424,0.07922965,4.9120007,0.82171357,4.461123,0.3844981,4.9069276
mei-70581,8.122953,2.9279912,7.1904764,1.9475312,7.656264,2.328898,6.611699,1.8367121,7.100149,2.5705788,5.2793655,3.027532,4.8342633,2.8730288,4.286473,3.7849503,5.0587416,2.8592005,2.7173014,4.759983,4.9570427,2.6260855,2.5324776,4.1064005,4.2981963,2.9106224,3.5516567,2.7364318,3.177702,3.1672015,3.0042188,2.5578437,3.4013681,2.8992698,3.6306224,2.0270252,3.951477,2.3866417
mei-70742,-7.0225453,3.9930844,-6.74443,3.3565214,-5.780817,3.6808968,-6.699666,4.518367,-4.6481414,3.4451969,-7.4176245,4.0695925,-5.1326356,3.0827603,-7.1103296,4.340022,-5.4350166,2.964726,-5.8167653,3.100553,-5.562357,3.1730223,-6.8000584,4.023725,-5.5373545,3.4037802,-5.9683695,3.771679,-6.593899,3.5655684,-6.205868,4.079509,-6.3382745,2.9916759,-6.976619,3.7494123,-6.6484575,3.1146984
mei-70944,-8.708163,-1.5001056,-8.802933,-1.8885281,-8.9892845,-1.4709394,-9.030373,-2.1162138,-9.1232195,-1.5975188,-8.965625,-2.055172,-8.087881,-2.1541748,-7.105526,-3.026821,-5.308118,-4.1005917,-0.96781564,-5.5500507,-0.31510213,-7.885848,1.7483451,-9.184298,2.1153789,-9.722351,2.9485347,-11.085242,2.802382,-11.020482,3.175404,-11.700941,2.6364603,-11.327066,2.5724542,-11.569774,2.4908783,-11.513692
mei-70986,1.7749877,2.3083324,1.3673179,2.9834151,2.0245166,2.4353805,1.9904801,2.594577,2.785555,2.6823494,3.0845551,2.4435031,2.738859,3.0819507,3.113089,1.9135989,2.4359086,3.3467731,3.489593,1.8318057,2.5166125,3.405087,3.7027507,1.7041255,1.65102,2.8022602,3.7492106,1.6999123,1.839258,2.7577019,3.7368355,1.5611731,1.8089232,2.7990537,4.0199833,1.8489717,2.726791,2.4385974
mei-71066,-4.5923634,3.36277,-4.0461426,4.0377035,-4.204265,3.6218338,-3.7255373,3.7644439,-3.4515674,3.989676,-3.2966309,3.8106081,-2.52004,4.2761655,-2.8617694,3.5367925,-2.3591847,3.9361331,-2.9133286,3.3466244,-1.8918042,4.0239024,-2.7403846,4.1687555,-2.1636205,3.8157806,-2.578797,4.944868,-2.5322113,3.6429765,-2.3851733,4.9755354,-1.7026954,4.1148415,-1.7187136,5.210002,-1.6418642,4.5577765
mei-71123,-8.789287,-2.9853475,-8.947181,-2.9642737,-8.872816,-2.7934453,-8.864707,-3.0437205,-8.697936,-2.9559042,-8.696772,-2.9623923,-8.399032,-2.7493713,-8.434613,-2.2353687,-8.512993,-1.8768759,-8.829603,-1.4370416,-9.127186,-1.1820546,-9.293252,-1.0696611,-9.564496,-0.9977433,-9.687339,-0.93531626,-9.783318,-0.85865164,-9.845992,-0.89734733,-9.799446,-0.7989794,-9.744135,-0.75732267,-9.700054,-0.74309826
mei-71162,-7.617557,2.7626557,-7.3720465,2.1748247,-6.8576326,2.7215252,-6.6543226,2.7361124,-6.878688,2.3917627,-6.3435807,2.5001853,-6.4352865,2.0881014,-6.0153637,2.6924734,-6.134219,2.0766246,-6.0909953,2.8901591,-5.5516434,1.802915,-6.1531973,2.9556088,-5.2650557,2.208881,-5.7578354,2.382699,-5.356365,3.2626815,-5.8187246,2.1859426,-5.5185823,3.4835463,-5.7025476,2.515226,-5.600181,2.8688304
mei-71389,13.606962,1.7117081,13.174381,1.3034406,13.093499,-0.3613875,12.023069,3.1566606,9.666649,2.233107,12.000641,2.5051298,9.643663,3.2598848,11.063538,3.5960965,12.387068,4.0999255,7.3050966,3.8800912,5.702783,4.216607,4.0509014,5.220789,5.074549,4.4800215,3.8613782,5.003036,4.834613,4.678581,3.824121,5.17559,4.4815583,5.081205,4.985607,5.213711,4.3700056,5.1096487
mei-71479,-5.9282303,-1.4027107,-5.7354155,-1.2703989,-5.5557394,-1.2818549,-5.386296,-1.0055166,-5.3493414,-1.6472981,-5.093067,-1.8323325,-4.7803407,-1.9694691,-4.3937426,-2.8047292,-3.3465867,-3.3131664,-0.25463182,-5.2563386,-1.138394,-6.299289,-0.40521777,-7.323711,-0.7321116,-7.4341106,0.23333085,-8.102843,0.80076236,-8.819027,-1.5322771,-7.683708,1.0721244,-9.39146,-1.199001,-7.7556334,0.24717355,-9.044541
mei-71709,0.47006813,0.46350044,0.6005955,0.7853443,0.4586742,0.5825225,1.0155483,0.68358874,1.2583684,0.13898897,1.9010628,-0.19730495,1.1954973,-0.19841799,1.4118183,-0.09801074,2.1852047,-0.11619584,2.0190914,-0.87351346,2.9242768,-1.964823,2.6753464,-3.2150943,3.6512017,-3.204821,3.6708064,-3.7884364,3.9453323,-4.4108253,3.9150825,-4.71612,4.0676055,-5.5799766,4.053277,-5.444641,4.109722,-5.743933
mei-71719,-2.5109582,-0.32972008,-2.380861,-0.554638,-2.5999608,-0.28642416,-2.5042024,-1.0226979,-2.8154244,-0.7997017,-2.209533,-1.7298226,-2.6261315,-1.060203,-1.5559835,-1.5041062,-1.7741337,-1.2988901,-0.35204893,-1.9274706,1.0198319,-3.0361078,1.5389271,-4.265257,1.9859084,-4.570973,1.6103652,-5.882312,1.8535738,-6.0753098,1.3044529,-6.789317,2.126047,-6.585728,1.4669304,-6.681012,2.005801,-7.0412045
mei-71920,-8.2378845,-5.282075,-8.384516,-5.3223085,-7.9855866,-5.2121162,-8.030504,-4.8111906,-7.4824924,-5.1494064,-7.475716,-5.3899207,-6.2591553,-5.8862467,-5.210667,-6.5958853,-1.0715309,-8.562137,-0.41559684,-9.255601,0.28365886,-9.964597,0.8502523,-10.671188,1.0785043,-11.541977,1.3183345,-11.657858,1.5326778,-11.670973,1.0005634,-12.0931835,1.1451532,-11.939182,0.94145644,-11.853544,0.993371,-11.966114
mei-71927,-5.0261197,2.8544817,-6.141475,3.0757914,-5.0801325,2.8735256,-5.7114873,2.8065817,-4.510354,2.4616287,-4.8409986,2.7235072,-4.330653,2.3990932,-3.173317,2.8379686,-2.907724,3.403869,-1.599378,4.050512,-1.7768974,4.307223,-1.1343844,4.6591907,-1.8807962,4.6474843,-2.8332667,5.4895496,-3.8680644,5.463359,-3.5820885,6.3284283,-4.4506307,5.594621,-4.723427,5.415695,-5.4881706,5.3102894
mei-71937,-11.024162,2.7720213,-11.463739,2.7646868,-10.52516,2.642252,-11.053442,2.7316074,-10.129818,1.9599589,-10.0245285,1.6867265,-10.202751,1.5289971,-9.852814,1.2377396,-9.960007,1.3968599,-9.729124,1.6073799,-9.676975,1.7909465,-9.673803,1.432959,-9.827406,1.7535558,-10.990833,1.9011374,-11.085096,2.0061388,-11.059624,1.623085,-11.004331,1.6101736,-10.877561,1.5751882,-10.916472,1.6030447
mei-72007,-5.0595694,-3.4017448,-4.6220517,-2.5903082,-5.2877083,-3.4449394,-3.8663907,-2.7997801,-5.16369,-3.1840296,-3.9688485,-3.2499242,-4.352168,-4.0866337,-3.3870015,-3.404514,-2.2290268,-5.015472,-0.1712501,-5.776024,0.17400506,-7.886713,1.3370339,-7.95638,0.39026356,-9.375494,1.3175671,-8.5449,1.5674101,-9.629697,1.4176583,-9.27178,1.6881557,-10.207692,1.0459251,-9.276821,1.2768452,-9.720644
mei-72168,-8.45373,0.65599453,-8.543962,0.82364583,-8.361464,0.19271824,-7.8415194,0.61632603,-8.068885,-0.21762532,-7.7858763,0.8931483,-8.402393,0.28779525,-7.5456777,1.0239002,-8.277127,0.5920148,-7.6586742,1.7466509,-7.7647204,0.16342735,-7.991646,1.7010689,-7.8823843,0.48595583,-8.138582,1.1613742,-7.9698763,0.45422387,-8.2565155,1.3958168,-7.9457746,0.6987013,-8.206499,1.2308047,-7.9716606,1.0127273
mei-72362,-6.29727,-3.39648,-7.301777,-3.2580676,-5.8860216,-3.4399266,-6.8408766,-3.4483967,-5.742817,-3.3909197,-6.937303,-3.5510483,-5.5930977,-3.7027984,-5.3311987,-3.8951223,-3.4559486,-5.317503,-0.69568604,-7.3091183,1.2263999,-8.177942,2.865914,-9.321682,2.3307848,-9.681213,3.26363,-10.403238,2.5392056,-10.464264,3.2680144,-11.095312,2.7340112,-11.006779,2.8358684,-11.392116,2.7682877,-11.428816
mei-72565,-6.3665795,-6.2807684,-6.3768663,-5.779787,-6.1963944,-6.5590315,-5.868037,-6.0737915,-5.8006673,-6.309395,-4.9666095,-6.5552955,-5.391631,-5.7191544,-2.8458061,-6.9278984,-0.7326745,-8.674347,0.8485254,-9.581035,0.73243123,-10.230511,-0.13304824,-10.431553,0.08985746,-10.2582035,-0.28518394,-10.160536,-0.27809164,-10.371277,0.0038889796,-10.645572,0.2765389,-10.295029,0.21679923,-10.668698,0.14350858,-10.4254265
mei-72745,2.3314373,2.8140068,0.9897963,2.971659,2.8638186,3.1585298,1.8462851,2.17806,3.5899954,3.1327488,2.6702085,1.9883004,3.8474083,3.754846,3.2075853,2.029959,3.2797399,3.7064068,4.1451125,2.1020455,3.3008544,3.6177711,4.065349,2.440117,3.1825452,3.6677094,2.9338403,1.827244,2.5487947,2.5702353,3.7633371,2.330934,2.2295303,2.7390022,3.8390548,2.4654603,3.3396895,3.0680072
mei-73144,12.889608,4.337429,12.240978,3.4561458,14.860775,4.54067,13.015607,2.8846502,12.812004,1.4835801,11.217896,3.2013893,7.09245,0.755732,6.06567,1.9316769,6.2879705,0.8975142,6.5508075,1.6073539,6.438587,1.4189258,7.165212,1.5800586,7.214548,0.9405375,7.881298,1.7076979,6.9243126,0.82872385,7.5586834,1.0741713,6.3935795,1.5774786,6.720048,0.88241804,6.650882,1.7363253
mei-73281,-7.097369,-2.8415618,-7.5864224,-2.6778953,-7.3660073,-2.4439688,-7.7506533,-2.972533,-7.2920313,-2.9024508,-7.0603743,-2.8650508,-6.934705,-2.904935,-5.993391,-3.6269767,-4.5309916,-4.81477,-0.6600573,-8.593509,0.28131247,-8.0682955,1.0365984,-10.425992,1.8412833,-10.449923,1.9206446,-11.791426,1.5720313,-11.545499,1.5857297,-12.368309,1.7072895,-11.444656,1.4422845,-11.738427,1.4475659,-11.771814
mei-73721,-0.41552174,3.5593004,-2.630479,4.082185,0.28199768,3.5390377,-2.0339627,4.712409,1.0383099,3.5732746,-1.9845582,4.5483923,0.8262577,3.9169586,-1.3778863,3.8935406,0.61552215,3.9005272,-1.3300142,4.123475,-0.3794111,3.4380639,-1.8561542,3.9077444,-0.15068507,3.3617978,-2.235302,4.5566587,-0.6765146,3.2029603,-2.2450254,4.9192023,-0.62274456,3.0379932,-1.9744071,5.094705,-0.71422404,3.6437016
mei-73918,8.859537,2.7272613,6.361631,1.8087659,-3.05846,-0.59094274,-6.062137,-1.4778898,-6.7405057,-1.5208617,-6.6699414,-1.8688449,-6.1805277,-2.035137,-5.3686843,-2.7306526,-4.376863,-4.5732036,-2.1909678,-5.8451505,-0.3719293,-7.84291,-1.0235393,-7.694967,0.11251271,-8.404626,-0.6817279,-8.576761,0.03271389,-9.248155,-0.66407955,-9.245266,-0.11131269,-9.686642,-0.9047724,-9.634836,-0.6939777,-9.923052
mei-73974,0.729144,-0.55580884,0.27801758,-1.0520377,0.9918853,-0.6530138,0.16734916,-0.8989757,1.5066307,-0.6630054,0.9363408,-0.46491873,1.5066886,-0.46626872,0.07875264,-0.99472195,1.8958347,-0.8423652,0.7394918,-0.9848853,3.1476789,-2.3665175,2.000118,-2.2693725,2.9639435,-3.4751577,2.3088923,-3.1963906,3.0813932,-4.6311593,3.467649,-4.1214676,3.192986,-5.374442,3.5653892,-4.864156,3.5790186,-5.28334
mei-74060,-3.4162295,3.4849882,-3.7176108,3.1351693,-3.3211057,3.9388797,-3.5760827,3.3409717,-3.317411,4.155321,-2.4711199,3.924051,-3.4399323,4.4259963,-2.327077,3.1628458,-3.1218185,4.327573,-1.6561947,3.0865684,-3.555177,4.080413,-1.6940689,2.7067204,-3.173353,4.711111,-2.5285628,2.4677186,-3.3515573,5.3540397,-2.2331746,2.6302245,-3.6612043,5.1878624,-2.4895296,2.9655368,-3.1569762,4.8340964
mei-74081,2.9920225,4.3581123,1.6898736,4.85224,3.5379868,3.911879,2.4411495,4.9441466,3.542355,3.4872692,3.4015675,4.869465,4.0674996,3.9866033,3.8323517,4.674499,3.9030902,4.565876,4.1362944,3.9799256,4.465663,5.0174446,4.394888,3.8827286,4.1084957,5.0554156,4.3129435,4.150906,3.7055016,4.768061,4.415889,4.7524495,3.8201675,4.6795344,4.518835,4.8681183,4.2842913,4.9572177
mei-74140,-3.964363,3.9835439,-4.200502,3.922402,-3.5860019,4.467584,-3.778305,4.1508083,-3.3649335,4.6475506,-3.3785644,3.9308374,-2.9596329,4.919932,-2.9804432,4.269082,-2.7118282,4.960423,-3.0314481,3.8391402,-2.4213595,4.9018693,-2.6074443,3.8115377,-2.4439435,4.917917,-2.219655,4.384894,-2.7789667,4.5645103,-2.2245455,5.2093806,-2.5682354,4.491327,-2.440528,5.169975,-2.5693603,4.800654
mei-74213,-11.198153,1.8257589,-11.255906,2.274136,-10.84499,2.199795,-10.65115,2.6955185,-10.417912,1.9961287,-10.404913,2.686857,-9.876173,2.3318121,-9.142669,2.5560257,-9.741164,2.8216748,-8.35042,2.9467747,-9.8364105,2.5459876,-8.201559,3.081336,-9.435594,2.0259123,-7.8934484,3.6426673,-7.976668,2.3595157,-7.920306,3.496784,-7.187121,3.0445957,-6.924537,3.6429253,-7.0170126,3.3448322
mei-77544,-7.961094,-2.6302032,-7.86434,-2.5544744,-8.15003,-2.5801046,-7.9882903,-2.525391,-8.165554,-2.0131662,-8.109577,-1.6276323,-8.069279,-1.4023472,-8.00299,-1.3523352,-7.8743324,-1.4575908,-7.9712086,-1.2293892,-8.197901,-0.9079317,-8.497937,-0.76848036,-8.692643,-0.7151994,-8.979222,-0.47160628,-9.094222,-0.42227298,-9.331221,-0.33993176,-9.41163,-0.29886264,-9.419094,-0.17524178,-9.413415,-0.24390084
mei-77551,-2.4349985,0.6679587,-2.18832,1.1631591,-2.309702,0.9402435,-1.8204635,1.0367423,-1.5891085,1.8934482,-0.60008955,1.1109581,-0.014068425,1.8220817,1.0247366,1.4804838,1.3743106,2.0224028,1.4917619,1.5448239,2.4306626,1.823494,2.2956245,1.5418074,2.34093,1.7309515,1.8414941,1.7388095,2.3133252,2.2898202,1.9049728,1.3790312,2.2657263,2.6194313,1.9129213,1.6991678,2.3546782,2.3985572
mei-77777,0.46771252,1.813535,2.192931,0.12828326,0.26510704,2.2367692,2.0375805,-0.046048403,1.2461014,1.6731161,2.6394243,0.9405239,1.3518426,1.2263304,2.9026127,1.0304277,1.364445,1.551394,3.2730727,1.0361426,2.4056616,1.297267,3.112119,1.5312414,2.4409523,0.61184907,3.2619336,2.1574416,2.3789468,0.40271878,4.162689,2.00986,2.4950886,0.2383455,4.098686,1.524837,3.1916194,0.6807562
mei-78464,7.401454,2.196297,9.892094,2.0768838,8.224394,2.3939383,11.016003,3.3209848,12.350457,2.584868,9.606691,2.350594,9.750043,3.0267107,9.345016,1.9518671,9.684947,3.1293771,9.176392,2.4443867,11.631868,3.9508867,9.920093,2.5911417,10.523476,3.0922966,10.106652,3.2400439,9.98845,2.8089771,10.793226,4.2998095,10.151373,1.5477953,11.104845,4.8239765,7.8109827,3.99973
mei-78478,-8.771822,-4.1033206,-8.938646,-4.021531,-8.735577,-4.202775,-8.859526,-4.0666146,-8.43722,-4.1814475,-7.962835,-4.189377,-7.4338355,-3.9334307,-6.1416187,-4.731523,-4.98064,-5.2809987,-0.39544034,-9.077296,1.6757436,-9.474301,2.1354427,-10.405712,2.6213489,-10.881374,2.8039525,-11.654004,2.4005177,-11.433541,2.6115487,-12.108404,2.6732154,-12.091588,2.4629564,-12.258748,2.5001206,-12.347005
mei-78548,-8.240168,0.98051953,-8.119957,1.4111648,-7.9253607,0.86090726,-7.2168922,1.4147723,-6.9565353,0.6726755,-7.27572,0.9023303,-7.0925527,0.6296528,-7.0260997,0.7801898,-7.133504,1.1644158,-7.2208605,1.2169472,-7.4851627,1.4244018,-7.305141,1.1996261,-7.4218006,1.300332,-7.461684,1.185523,-7.3527803,1.3696109,-7.5497494,0.9047093,-7.3912373,1.3710735,-7.6464243,0.93610114,-7.704786,1.2772803
mei-78605,-5.690961,-3.7288654,-5.1447663,-4.5465503,-5.366679,-3.7997744,-4.780188,-4.270734,-5.277219,-4.5256596,-4.355392,-3.373714,-4.46624,-5.045886,-3.5825925,-3.3293276,-2.3297372,-5.4834023,0.10939926,-6.053795,1.0555737,-8.182644,1.5718791,-7.9369345,1.4091065,-9.407416,2.3409324,-8.631242,1.8139478,-9.909252,2.04152,-9.343741,1.259489,-10.230709,2.2198803,-9.997758,1.6205748,-10.157228
mei-78715,-5.5366473,-2.8750596,-5.845197,-0.822927,-5.5240602,-3.1329594,-5.915375,-0.7252271,-5.553387,-3.056515,-5.4430103,-1.1310004,-5.292486,-2.5080452,-3.9753542,-2.3946662,-3.6604059,-3.582931,-1.0322787,-5.2644014,0.15016818,-6.5095296,0.21621823,-6.0729427,1.5318484,-7.702996,-0.15482855,-7.3031735,-0.092668235,-8.193838,0.8428917,-8.792339,-0.39366138,-7.9905477,0.6361691,-8.703782,-0.03000778,-8.345014
