id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-71123,6.010754,14.421183,6.0097065,14.420978,6.0326133,14.428365,6.0095763,14.420565,5.9731193,14.441321,6.009737,14.421734,6.008594,14.421658,6.0105352,14.422918,6.00931,14.421787,6.0087996,14.422172,6.009536,14.422782,6.0093727,14.418931,6.008298,14.421148,6.0075755,14.421651,6.0077496,14.421587,5.999393,14.420296,6.0078545,14.421747,6.0079446,14.421754,6.0085087,14.421829
mei-71162,-11.382505,-2.9277415,-11.387434,-2.9279394,-11.383792,-2.9263592,-11.387881,-2.930369,-11.391049,-2.9338417,-11.40255,-2.945622,-11.3895035,-2.9320366,-11.388439,-2.9343152,-11.386719,-2.9304867,-11.381103,-2.931366,-11.3785925,-2.932503,-11.379891,-2.93065,-11.380118,-2.9295466,-11.379423,-2.9280062,-11.380065,-2.9296753,-11.380378,-2.9292138,-11.380394,-2.929695,-11.380374,-2.9288042,-11.380458,-2.929218
mei-71389,-6.9531174,-14.631044,-7.221712,-14.743536,-7.447865,-15.028974,-6.9332266,-14.544293,-6.8520083,-14.763565,-7.4479256,-14.510892,-6.9257703,-14.924085,-6.9035707,-14.363155,-7.137974,-14.624007,4.9420037,4.028649,11.504446,1.3937316,11.50617,1.3955635,11.51226,1.3820039,11.506575,1.391873,11.507622,1.3958735,11.505685,1.3937677,11.505821,1.3938832,11.505974,1.3937159,11.5061035,1.3934982
mei-71479,-1.8145401,-5.62424,-1.8144768,-5.62078,-1.8147042,-5.6225367,-1.8136038,-5.622075,-1.8326179,-5.5957336,-1.8601584,-5.5533776,-1.8647237,-5.552862,-1.8700943,-5.533222,-1.8699169,-5.5312905,-1.87808,-5.5144143,-1.8772867,-5.512506,-1.8782064,-5.508141,-1.8773781,-5.511968,-1.8803856,-5.499205,-1.8785517,-5.5038075,-1.8780854,-5.5134645,-1.8793696,-5.5169897,-1.8781147,-5.5147347,-1.8776451,-5.5144467
mei-71709,3.1310122,8.078781,3.156408,8.117991,3.1578164,8.117585,3.158838,8.1166725,3.159095,8.116975,3.1545882,8.119059,3.1585171,8.116586,3.1546543,8.120294,3.1860328,8.110822,3.222471,8.097568,3.2357984,8.046175,3.2401655,8.05579,3.2468867,8.022014,3.2538085,8.017211,3.2486875,8.014778,3.256699,7.995122,3.2562618,7.997882,3.2582035,7.9785247,3.259757,7.9766417
mei-71719,-12.470208,-1.745793,-12.468211,-1.7480588,-12.469507,-1.7453852,-12.468791,-1.7427938,-12.470388,-1.7411954,-12.469925,-1.7411492,-12.469476,-1.7400364,-12.470177,-1.7404562,-12.4693985,-1.7348706,-12.471794,-1.740332,-12.471561,-1.7402021,-12.4728155,-1.740765,-12.475681,-1.739142,-12.478888,-1.7364448,-12.480595,-1.7351245,-12.488617,-1.7327372,-12.48547,-1.7315216,-12.485976,-1.7309148,-12.488601,-1.7285273
mei-71920,-11.299003,-1.0855542,-11.298929,-1.0854528,-11.299148,-1.0862514,-11.39244,-1.166817,-11.309076,-1.0960009,-11.298964,-1.0873657,-11.298186,-1.0917602,-11.30021,-1.0864887,-11.299781,-1.0871708,-11.299612,-1.087067,-11.323588,-1.0979571,-11.325876,-1.1004529,-11.3259535,-1.1009805,-11.35391,-1.1295325,-11.3350315,-1.1107558,-11.340711,-1.1150974,-11.340151,-1.1150854,-11.340811,-1.1148695,-11.340863,-1.1155944
mei-71927,-4.468916,6.1221876,-4.479989,6.106242,-4.477304,6.1066003,-4.4792247,6.1067786,-4.479205,6.106818,-4.478531,6.1067653,-4.479213,6.106692,-4.459646,6.160052,-4.4566936,6.163143,-4.457183,6.162856,-4.4610457,6.1594763,-4.454751,6.1565228,-4.460148,6.160387,-4.4394627,6.185467,-4.3733587,6.2639723,-4.3489313,6.324148,-4.384848,6.246401,-4.399124,6.224334,-4.3941717,6.2289524
mei-71937,6.8784504,-4.6273866,6.880147,-4.627436,6.8813086,-4.6256714,6.8830595,-4.627794,6.873776,-4.6381636,6.8808975,-4.633005,6.87954,-4.634536,6.8811216,-4.6317844,6.8796806,-4.632026,6.8814015,-4.633622,6.880585,-4.633172,6.879948,-4.633944,6.876392,-4.639272,6.851712,-4.665327,6.8522835,-4.664659,6.852313,-4.664032,6.8491607,-4.6629987,6.8528643,-4.6634235,6.8528156,-4.663261
mei-72007,0.52549696,7.5501485,0.5354029,7.568019,0.51799744,7.55166,0.5258499,7.560042,0.4023819,7.4479876,0.40297934,7.449878,0.4001427,7.445894,0.39363942,7.441542,0.38949713,7.4393044,0.3882359,7.437957,0.3896376,7.436081,0.3771952,7.4297824,0.37934992,7.430491,0.3793505,7.431365,0.38072258,7.432435,0.3811615,7.432199,0.37949136,7.4312644,0.38027853,7.4321623,0.37890118,7.4318457
mei-72168,-5.854507,7.1916585,-5.855416,7.190875,-5.85738,7.1889043,-5.8541794,7.1913376,-5.857024,7.1953917,-5.8548913,7.22311,-5.8515587,7.1845064,-5.846927,7.177397,-5.8490934,7.18449,-5.8502507,7.1829863,-5.844959,7.1744413,-5.835084,7.1641793,-5.8336544,7.163055,-5.8388114,7.1676073,-5.8380785,7.1662965,-5.8360896,7.164502,-5.833902,7.1625056,-5.83295,7.161624,-5.833285,7.16189
mei-72362,-0.93338615,-1.085461,-0.93262666,-1.0832989,-0.9304015,-1.0849457,-0.92933553,-1.083506,-0.9287321,-1.0869458,-0.93176734,-1.0856953,-0.9315506,-1.0857669,-0.90982044,-1.1004663,-0.9236588,-1.092251,-0.99606156,-1.0363185,-0.99870944,-1.0300782,-1.0024803,-1.026032,-0.9974917,-1.0352134,-0.99336094,-1.040644,-0.99376595,-1.0327864,-0.99055713,-1.0457495,-0.99009305,-1.0450637,-0.98999083,-1.0453429,-0.99093556,-1.0450596
mei-72565,-16.39129,2.2192104,-16.393404,2.2197754,-16.391148,2.2188187,-16.39075,2.22049,-16.390982,2.2177565,-16.390993,2.219183,-16.36384,2.1964393,-16.390192,2.2181756,-16.390785,2.2179255,-16.390614,2.2177262,-16.390696,2.2182384,-16.38969,2.2167535,-16.38975,2.217708,-16.390001,2.2180333,-16.394361,2.218348,-16.35751,2.1947486,-16.390104,2.2181985,-16.388855,2.2165282,-16.389835,2.217754
mei-72745,-10.432494,21.295366,-10.43282,21.295925,-10.432864,21.29592,-10.432893,21.29595,-10.432905,21.295948,-10.432912,21.29597,-10.433131,21.296463,-10.432917,21.295982,-10.432916,21.295969,-10.43337,21.296658,-10.432952,21.296043,-10.433773,21.29901,-10.432964,21.2961,-10.432967,21.296106,-10.433824,21.297148,-10.432947,21.296082,-10.4329405,21.296097,-10.432952,21.296116,-10.432979,21.296165
mei-73144,-7.1632214,-14.925165,-7.122367,-15.140472,-6.7396703,-14.763281,-7.5338097,-14.204395,-7.1945877,-14.9400425,-6.9555774,-14.351842,0.9098268,-5.5420713,0.93653107,-5.5647883,0.9093389,-5.5407367,0.90928084,-5.542674,0.9094332,-5.535437,0.9111917,-5.542586,0.9105275,-5.541348,0.90809,-5.538715,0.91008914,-5.5411296,0.90987957,-5.5427694,0.9108255,-5.5414944,0.914066,-5.544631,0.91095316,-5.5417185
mei-73281,-7.87068,1.1245378,-7.911079,1.0921726,-7.8726783,1.1252491,-7.874972,1.124176,-7.8759723,1.1256621,-7.8748636,1.1235521,-7.8743844,1.1237614,-7.871172,1.1235635,-7.866248,1.1253222,-7.867985,1.1244785,-7.8734245,1.1206589,-7.870048,1.120404,-7.870006,1.1197864,-7.863404,1.1122442,-7.8725367,1.113602,-7.859326,1.1099026,-7.871125,1.1146812,-7.8603005,1.1139352,-7.867085,1.1118388
mei-73721,-0.34582222,1.9277141,-0.34539914,1.929622,-0.35140118,1.947158,-0.34154782,1.9252982,-0.3322804,1.9263327,-0.3420995,1.942626,-0.36933556,1.9167697,-0.3256268,1.9476994,-0.31520244,1.9567988,-0.27269864,1.9799414,-0.26238078,1.9822384,-0.2659529,1.99093,-0.24432376,1.9925433,-0.25070733,1.9910272,-0.21566187,2.0116453,-0.24882948,1.9856977,-0.24960963,1.9856685,-0.22917035,1.9864365,-0.25117335,1.9836973
mei-73918,-7.049835,-14.1996765,-7.0439487,-15.179609,-4.8947396,1.8196093,-4.92663,1.7877117,-4.8899813,1.8220236,-4.8727446,1.8158435,-4.8932047,1.8210492,-4.894895,1.8191974,-4.8455706,1.8657156,-4.8746967,1.8305248,-4.873123,1.8300234,-4.869102,1.8344812,-4.8726897,1.8325945,-4.8717675,1.8303564,-4.843308,1.8544601,-4.86786,1.833095,-4.8684225,1.8314016,-4.87524,1.8281595,-4.877902,1.8300512
mei-73974,0.4705657,-4.274015,0.4555577,-4.2671027,0.4536597,-4.267915,0.45795596,-4.265591,0.45851108,-4.2647786,0.4638605,-4.257915,0.4662866,-4.247989,0.47152436,-4.242771,0.5019541,-4.215818,0.4944461,-4.2178755,0.4903184,-4.2199917,0.51177233,-4.2072053,0.49597892,-4.213055,0.4961542,-4.2129145,0.5103581,-4.1929255,2.2714536,-2.2436817,2.2731113,-2.2467425,2.2752802,-2.2477367,2.2721572,-2.250328
mei-74060,-4.004971,1.9396545,-3.9956694,1.9358348,-3.9993775,1.937645,-4.0005975,1.9373406,-3.9954047,1.9311674,-3.9997365,1.9381396,-4.001543,1.9238956,-4.0031114,1.9383831,-4.0032716,1.9372143,-3.9823818,1.9253945,-3.9806743,1.9272994,-3.981933,1.9336325,-3.9811375,1.9282053,-4.0180283,1.9633569,-3.9805927,1.925545,-3.9816928,1.9263192,-3.980216,1.9198754,-3.9652383,1.9014899,-3.9648676,1.9017173
mei-74081,13.780698,8.7418165,13.781508,8.741877,13.795421,8.7589,13.796932,8.758098,13.797323,8.759127,13.802404,8.763518,13.83982,8.790579,13.802809,8.764163,13.802829,8.763421,13.8025875,8.76318,13.803142,8.763724,13.799954,8.765716,13.802458,8.7634325,13.8032,8.762769,13.802838,8.763459,13.802775,8.763447,13.802775,8.763397,13.802774,8.763385,13.802813,8.763739
mei-74140,0.59389824,-7.4206,0.59276414,-7.4208183,0.5922596,-7.4213796,0.5917294,-7.421377,0.59332,-7.4223437,0.59242564,-7.421117,0.59249693,-7.421113,12.978661,-5.005863,12.977413,-5.006353,12.978339,-5.006205,12.978485,-5.0058737,12.978275,-5.006136,12.978383,-5.0059857,12.978257,-5.0059896,12.978073,-5.0058217,12.978574,-5.0073495,12.979274,-5.0072803,12.979346,-5.0070696,12.978137,-5.00817
mei-74213,-7.0524364,1.2190955,-7.0567703,1.22358,-7.0563064,1.2248356,-7.0554943,1.2168946,-7.055471,1.2173082,-7.0858727,1.2367162,-7.0564775,1.217241,-7.056862,1.21689,-7.0585046,1.2182268,-7.0583878,1.223801,-7.05852,1.2182478,-7.0778522,1.2282765,-6.879691,1.1657891,-6.8779564,1.1687365,-6.875842,1.1701354,-6.869365,1.170681,-6.8746333,1.172289,-6.8592834,1.1847242,-6.8735743,1.1723609
mei-77544,-3.0634246,10.901804,-3.0627193,10.901727,-3.0621982,10.899594,-3.063187,10.901553,-3.0644877,10.902175,-3.0614545,10.903838,-3.0614269,10.903967,-3.060687,10.904602,-3.060398,10.905504,-3.060326,10.905431,-3.0601735,10.905225,-3.0612552,10.906173,-3.0598888,10.905404,-3.0598779,10.905637,-3.0578635,10.906409,-3.05874,10.904398,-3.0575309,10.906527,-3.057913,10.90622,-3.0405784,10.916089
mei-77551,-9.270316,-0.7512243,-9.270534,-0.7526748,-9.270506,-0.7519043,-9.270736,-0.7519163,-9.270918,-0.75182104,-9.271884,-0.7517043,-9.272495,-0.75072646,-9.271562,-0.751351,-9.271574,-0.74887025,-9.272869,-0.749981,-9.272468,-0.75007844,-9.271734,-0.74917287,3.7914703,6.8991747,3.7946286,6.900603,3.7915928,6.899722,3.792103,6.8993926,3.7917826,6.899726,3.791941,6.899721,3.7919436,6.8997
mei-77777,-11.015131,-10.11682,-11.016805,-10.120038,-11.015159,-10.117487,-11.0176325,-10.120327,-11.028175,-10.134224,-11.0154085,-10.119432,-11.019332,-10.121448,-11.014676,-10.116918,-11.014297,-10.118713,-11.014134,-10.1166935,-11.043699,-10.150004,-11.015135,-10.117315,-11.010261,-10.112439,-11.005495,-10.106313,-11.015608,-10.117999,-11.015632,-10.118422,-11.015339,-10.118183,-11.017278,-10.119623,-11.015734,-10.118461
mei-78464,7.2461185,21.061544,7.2462487,21.061035,7.246118,21.061445,7.24618,21.061377,7.2463627,21.059656,7.2463336,21.061478,7.2463083,21.061388,7.246238,21.061487,7.2461805,21.061398,7.2461824,21.061436,7.2461267,21.061457,7.2464976,21.059252,7.2461133,21.061531,7.246916,21.061705,7.246506,21.06144,7.2461767,21.061426,7.246218,21.06147,7.2462416,21.061472,7.2462544,21.06144
mei-78478,-9.700217,3.7735348,-9.69053,3.7758543,-9.690262,3.7755709,-9.69245,3.7732196,-9.69545,3.7742898,-9.696092,3.7745337,-9.7012615,3.77891,-9.7007265,3.7767892,-9.705711,3.7824664,-9.703466,3.7823434,-9.706467,3.7896109,-9.706477,3.7852306,-9.705761,3.7845128,-9.706884,3.7854986,-9.709033,3.7855978,-9.708124,3.7858844,-9.745336,3.8246639,-9.708183,3.787493,-9.710158,3.7895741
mei-78548,3.7860558,-0.6085649,3.8126502,-0.5810093,3.8129184,-0.5805347,3.8125973,-0.5829239,3.8208807,-0.57475126,3.835449,-0.5614051,3.8411942,-0.55490434,3.8424425,-0.55337024,3.844811,-0.55415756,3.8407657,-0.5546556,3.845513,-0.54787886,3.8540006,-0.53952634,3.8668516,-0.52461183,3.8538396,-0.5374976,3.8554914,-0.5397699,3.8527346,-0.53938663,3.851606,-0.5406891,3.8516653,-0.5411664,3.8505545,-0.5446221
mei-78605,1.1538972,10.202375,1.1511277,10.203026,1.1530077,10.202877,1.1514632,10.201152,1.1523865,10.202689,1.148508,10.201858,1.1494207,10.202709,1.1480951,10.203607,1.1495228,10.203185,1.1495047,10.202752,1.1514809,10.203296,-8.047747,-0.94022185,-8.0392475,-0.94468635,-8.039127,-0.94392896,-8.040347,-0.94381243,-8.039814,-0.9447727,-8.040346,-0.94477254,-8.04045,-0.94472563,-8.03934,-0.9442981
mei-78715,-1.9255761,-5.058722,-1.9249022,-5.0609183,-1.9214475,-5.0608525,-1.9285784,-5.0513897,-1.9251893,-5.083303,-1.9404522,-5.0431957,-1.9201581,-5.061162,-1.9425074,-5.0391607,-1.9395477,-5.0396514,-1.935926,-5.0408087,-1.9396061,-5.039097,-1.9395003,-5.039601,-1.9586636,-5.0482125,-1.9715174,-5.0245476,-2.0084848,-5.006491,-2.0151963,-5.0063405,-2.0342286,-4.9674234,-2.0158525,-5.0030737,-2.0160038,-5.0010543
mei-78840,-2.9717212,-5.9159727,-2.9696834,-5.9147763,-2.968574,-5.917008,-2.9710114,-5.9182005,-2.9680374,-5.91777,-2.962366,-5.9193068,-2.9667435,-5.918245,-2.966633,-5.9178004,-2.9649627,-5.915606,-2.9684672,-5.9185905,-2.965768,-5.918862,-2.968467,-5.919835,-2.9709876,-5.919958,-2.9696834,-5.9287853,-2.9876947,-5.917823,-2.9709454,-5.9198146,-2.970444,-5.9189796,-2.9696822,-5.9202228,-2.970851,-5.920176
mei-78855,8.556121,4.121917,8.561457,4.129127,8.5597,4.1261554,8.5576,4.1221437,8.558945,4.1262255,8.554707,4.1255865,8.546545,4.1128945,8.562341,4.1328783,8.573673,4.150312,8.574401,4.1489577,8.57452,4.147109,8.573815,4.1499424,8.573728,4.1501694,8.573559,4.150212,8.582713,4.1723876,8.590116,4.178113,8.586972,4.1726675,8.588863,4.1698747,8.586061,4.170664
mei-78856,-11.537994,8.350734,-11.544637,8.349336,-11.538166,8.350609,-11.539504,8.351448,-11.53816,8.34741,-11.537989,8.350237,-11.537701,8.34985,-11.537772,8.3502865,-11.537891,8.350388,-11.537973,8.350209,-11.53796,8.350145,1.586216,3.1072025,1.5875673,3.1081092,1.606698,3.0893574,1.5969646,3.082016,1.5884783,3.1061203,1.5881966,3.1017659,1.5896523,3.096303,1.5881431,3.1040862
mei-78891,-2.3117325,5.4873714,-2.3130896,5.484916,-2.3122928,5.484702,-2.3116517,5.483838,-2.3094366,5.4850197,-2.3121684,5.488704,-2.320855,5.4882026,-2.313472,5.491567,-2.314526,5.4986925,-2.3145738,5.4962735,-2.314144,5.491676,-2.3198187,5.581164,-2.3185635,5.580749,-2.320379,5.5802293,-2.3169801,5.5818105,-2.3187594,5.582476,-2.317609,5.5827203,-2.3176243,5.5854053,-2.315942,5.582701
mei-78897,0.36451313,-2.4814777,0.356802,-2.492311,0.36271152,-2.4824169,0.36214998,-2.4806376,0.36202085,-2.4807289,0.36010322,-2.4799695,0.35909802,-2.4797928,0.37160692,-2.477153,0.37213835,-2.4744482,0.36749807,-2.4787614,0.37071472,-2.4767466,0.37294218,-2.4776475,0.37347606,-2.4774225,0.37371388,-2.4768784,0.3746975,-2.4772124,0.373917,-2.4775307,0.37156507,-2.4791708,0.37132612,-2.4766028,0.3726766,-2.4775617
mei-78991,3.275535,14.124808,0.6216307,-5.3332686,0.89824486,-5.5314507,0.6196102,-5.302137,0.5996848,-5.26552,-0.009017406,-4.3762927,-0.00030620932,-4.3849673,0.2111699,-4.33803,0.18592967,-4.343263,0.29386473,-4.3687553,0.3346274,-4.3058853,0.37617785,-4.2630777,0.3451953,-4.3202376,0.3878683,-4.280319,0.4114283,-4.260335,0.42291915,-4.2649527,0.42892504,-4.2348275,0.42608055,-4.2628675,0.4272073,-4.266047
mei-78994,9.2978945,9.9349985,9.275335,9.911414,9.298434,9.936855,9.298046,9.93781,9.29793,9.936113,9.296556,9.934143,9.298998,9.937548,9.298129,9.935764,9.297118,9.935939,9.298664,9.936828,9.299045,9.937438,9.297332,9.935141,9.299196,9.938011,9.296552,9.934391,9.3126335,9.955634,9.30615,9.94776,9.311614,9.954929,9.313183,9.958442,9.313056,9.958386
mei-79041,3.0036867,6.3454466,3.003632,6.3457537,3.0036197,6.345015,3.0038085,6.344929,4.7058477,12.913107,4.7095,12.908375,4.7086105,12.909469,4.718404,12.899206,4.708964,12.909038,4.7100034,12.908232,4.7100396,12.909858,4.710447,12.908003,4.709683,12.908377,4.711508,12.90882,4.709863,12.908607,4.7095795,12.908798,4.709517,12.909359,4.710651,12.90726,4.7090807,12.907599
mei-79193,17.381697,1.7300007,17.381145,1.7284606,17.381645,1.7301736,17.380613,1.7308716,17.381266,1.7306565,17.381435,1.7302865,17.405409,1.7577281,17.382463,1.7314606,17.381506,1.7303905,17.380878,1.7311753,17.381044,1.7310557,17.38189,1.7306223,17.381304,1.7303399,17.381754,1.7308064,17.381567,1.730551,17.38105,1.7289929,17.38198,1.7302617,17.381577,1.7309346,17.381514,1.7304792
mei-79701,-6.173257,5.886496,-6.192273,5.8852005,-6.1832843,5.881289,-6.1973724,5.8771553,-6.2029934,5.8774,-6.203182,5.877142,-6.2030506,5.8771186,-6.2033715,5.8770013,-6.20281,5.876973,-6.20357,5.8764534,-6.2033854,5.877331,-6.131321,5.9626994,-6.133392,5.962898,-6.0942063,6.001317,-6.1263704,5.969432,-6.125882,5.970023,-6.127606,5.967868,-6.1076264,5.988162,-6.126164,5.969453
mei-79892,9.527511,-13.543769,9.5259495,-13.545777,9.501031,-13.581516,9.500997,-13.566188,9.536687,-13.536351,9.519698,-13.553657,9.527859,-13.543944,9.5289,-13.543628,9.519027,-13.554731,9.527685,-13.545058,9.52044,-13.552681,9.519953,-13.552607,9.517183,-13.552604,9.520085,-13.552982,9.479789,-13.5931835,9.519592,-13.55289,9.52018,-13.553389,9.519566,-13.553033,9.521041,-13.551634
mei-80129,-10.242715,10.100201,-10.242796,10.100277,-10.243415,10.100385,-10.243497,10.100321,-10.24374,10.100115,-10.243735,10.100516,-10.243439,10.1006975,-10.244118,10.101214,-10.244662,10.0999975,-10.2465315,10.101068,-6.340864,-3.839481,-6.342408,-3.8386645,-6.3427687,-3.8391533,-6.340648,-3.8366067,-6.3405075,-3.8385773,-6.344594,-3.836647,-6.3421655,-3.8383005,-6.341884,-3.838173,-6.341986,-3.8380964
mei-80140,-19.27357,0.7775723,-19.270763,0.7752703,-19.271154,0.7751834,-19.272371,0.7766934,-19.279213,0.78245825,-19.270956,0.77540916,-19.271727,0.77619565,-19.27085,0.7751256,-19.26811,0.77258295,-19.273575,0.7783468,-19.276423,0.78033817,-0.89876384,-14.879676,-0.89750904,-14.882794,-0.90038,-14.878913,-0.89929646,-14.879847,-0.8988828,-14.879782,-0.8992651,-14.879251,-0.8959317,-14.883402,-0.95892733,-14.796886
mei-80363,0.21922854,-19.498806,0.22019498,-19.49827,0.2196858,-19.498503,0.2203868,-19.49834,0.22015218,-19.4983,0.22027615,-19.498295,0.2201107,-19.498188,0.22056176,-19.49854,0.22163975,-19.498293,0.22045335,-19.498108,0.22012976,-19.498129,0.2203605,-19.498257,0.22035675,-19.498232,0.22037554,-19.498266,0.22024816,-19.498367,0.22034568,-19.498262,0.2202741,-19.498325,0.22033745,-19.498247,1.5141212,3.4023974
mei-80370,2.1628897,-5.217046,2.1648366,-5.2148333,2.1632261,-5.216555,2.1650703,-5.2151265,2.1611757,-5.2200265,2.1592026,-5.21987,2.1565669,-5.223398,2.1584518,-5.220865,2.1577785,-5.2216077,2.1556828,-5.2237616,2.1459272,-5.236057,2.143879,-5.2370915,2.1454747,-5.236549,2.145312,-5.2359915,2.1457136,-5.2368426,2.15191,-5.2290583,2.1515548,-5.2298503,2.1496089,-5.231989,2.1486323,-5.232989
mei-80583,0.2780953,11.4752445,0.27577,11.474991,0.2736345,11.472731,0.26344964,11.459747,0.25407442,11.451456,0.26164013,11.458303,0.23918709,11.434996,0.26134104,11.456995,0.24447791,11.442367,0.26579767,11.4628935,0.26294205,11.459723,0.2701745,11.467315,0.33157155,11.523927,0.33478883,11.528372,0.33255976,11.524472,0.33455253,11.528795,0.3340277,11.52485,0.33344066,11.525344,0.33377248,11.526091
mei-80944,-21.605415,-3.8100803,-21.60599,-3.8097262,-21.60538,-3.8099365,-21.605375,-3.8106782,-21.605413,-3.8099601,-21.605011,-3.8107831,-21.611032,-3.8043633,-21.605288,-3.810746,-21.605316,-3.8102405,-21.605724,-3.8098059,-21.60526,-3.810091,-21.605389,-3.810053,-21.6049,-3.8103454,-21.605165,-3.810104,-21.605106,-3.81014,-21.60513,-3.8101392,-21.605124,-3.8101778,-21.60516,-3.8101194,-21.60518,-3.8101177
mei-81682,6.846834,0.41393796,6.8594904,0.40123108,6.840324,0.42315987,6.8394084,0.42097118,6.8347354,0.42532074,6.8285255,0.43311805,6.8127213,0.449736,6.8110204,0.4512483,6.8071156,0.455532,6.8066254,0.45653412,6.813114,0.45223618,6.814331,0.45472616,6.813806,0.45181113,6.8129287,0.45203322,6.8111587,0.44913253,6.811384,0.4539666,6.8165565,0.45340508,6.814765,0.45861363,6.8132334,0.45721608
mei-81845,3.4401915,-3.3801975,3.4438772,-3.376988,3.4428551,-3.3766682,3.4527442,-3.3658013,3.438634,-3.3795145,3.4381988,-3.3805482,3.4107232,-3.3964512,3.3976395,-3.4057782,3.3978713,-3.4075794,3.3982852,-3.40601,3.3860574,-3.4157348,3.3859372,-3.4149163,3.3874297,-3.415803,3.3849044,-3.4191833,3.3902068,-3.4162426,3.3884323,-3.4156442,3.3916852,-3.417293,3.3874173,-3.4191995,3.3876057,-3.4165368
mei-81903,0.69686586,8.923381,0.69725144,8.922312,0.701041,8.928041,0.7011304,8.929461,0.72979105,8.954294,0.70074916,8.92598,0.6989754,8.920686,0.6978325,8.925673,0.7007035,8.927312,0.6980466,8.927184,0.69965905,8.929688,0.697788,8.92672,0.6979997,8.926956,0.69696647,8.927325,0.69888103,8.928187,0.68760073,8.937654,0.69744927,8.927633,0.69790447,8.927309,0.6979519,8.927285
mei-82411,-3.676386,7.6687837,-3.6998274,7.6448917,-3.6761243,7.6683664,-3.674429,7.67094,-3.6781368,7.6725836,-3.6714725,7.674308,-3.6687222,7.676699,-3.6685379,7.6768785,-3.662838,7.6849456,-3.6635013,7.684591,-3.659057,7.6889987,-3.6039898,7.745224,-3.6580648,7.691899,-3.6576638,7.6906524,-3.6568131,7.691498,-3.6565926,7.6915684,-3.661742,7.6858406,-3.6592052,7.689987,-3.6592216,7.689033
mei-82455,-7.9395003,-2.7693741,-7.9415317,-2.7661247,-7.9396286,-2.7665908,-7.94209,-2.7666585,-7.944588,-2.7634768,-7.9443808,-2.7645833,-7.9479594,-2.7649045,-7.9515834,-2.7566943,-7.9610715,-2.746356,-7.9495687,-2.7574887,-7.9480786,-2.7599192,-7.9470544,-2.7610836,-7.950177,-2.763474,-7.949951,-2.763072,-7.959727,-2.7428033,-7.949439,-2.76015,-7.948547,-2.760405,-7.948177,-2.7608533,-7.9473734,-2.7623115
mei-82463,13.521388,7.2793536,13.520244,7.2773914,13.535381,7.288709,13.532246,7.2866154,13.514843,7.271997,13.491138,7.248165,13.521214,7.27801,13.515197,7.271499,13.519766,7.2767496,13.521002,7.27542,13.504446,7.263656,13.521472,7.2779064,13.520844,7.2771893,13.519456,7.2762237,13.522714,7.2788296,13.521677,7.278016,13.518789,7.275647,13.520612,7.2770624,13.521051,7.2772737
