id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-52,-2.6590524,10.723437,-3.2576563,10.637352,0.7566046,9.5152025,2.1094518,3.4218602,-3.3512278,10.858964,-2.3819964,16.250492,3.6596532,8.04039,-2.028644,10.097746,-2.8080096,10.136942,-4.7749887,13.74572,1.517919,8.253766,-1.7489783,6.4614053,-1.7346237,8.168685,4.792808,8.675416,2.1651807,11.340608,8.073215,13.411001,13.923537,0.31447005,-7.976591,-0.43247157,6.727508,-8.887307,8.505163,-2.270377,10.5026655,0.6276295,6.5902395,-3.0342073,-7.238228,-2.9580724,5.023258,-5.8738966,3.6967957,3.288118,3.9276996,1.7582936,8.244787,5.2107296,7.7967362,1.9515141,4.8175936,-3.3748908,8.728307,-1.4253446,7.84785,2.6369903,0.32235268,2.3240504,-3.4276776,-0.9611948,-3.2149203,-0.98080546,0.47922206,-1.9437815,1.0825871,-0.9516618,2.143547,-1.255511,3.0626202,-1.9063605,0.99845666,-1.7949605,2.6039128,2.4310992,3.9476948,-0.74768925,6.3385715,-1.1837469,0.822768,-2.3688922,1.0749621,-1.1233135,-2.3417861,-4.5922465,1.0226086,3.5477333,-3.313222,-1.3167475,0.019585017,2.318625,-5.263319,-0.12747477,-2.2619638,-0.401352
c1-53,-3.1574388,9.922329,-3.481436,9.195082,1.3953944,8.914859,2.721871,2.6197472,-4.4118757,10.095133,-2.8515031,16.125298,3.6826448,8.679842,-2.072709,11.403545,-2.9380126,8.96466,-5.285985,14.832688,0.80152076,8.8004875,-0.86923707,7.5608068,-2.353235,8.922654,5.5059333,8.914238,1.9621743,12.295244,7.7750688,12.7690735,13.304661,-0.0031205474,-8.692886,0.40270433,7.161375,-8.940448,7.1393914,-2.5665221,9.887167,-0.65903,5.2475195,-2.3041089,-5.868108,-3.4990497,3.6948783,-4.9251,2.3002956,3.7571716,2.430605,1.3250116,6.5610547,3.8756242,7.0277514,1.2174655,3.596525,-1.9470053,7.0657716,-2.3493602,5.666128,1.378841,-2.871579,1.1097344,-1.724681,-3.5325289,-2.3490832,-1.1232221,3.2220116,-1.142948,2.7840889,0.6048626,4.341694,-1.0540866,5.6096067,-1.0325031,3.2482774,-2.6091816,4.907017,3.0440347,5.252543,-0.8178151,7.1868377,-2.663438,1.0827719,-3.840761,1.6114197,-1.997242,-3.6113598,-5.3212633,2.071159,3.41176,-3.7515612,-1.7300793,-0.9697061,2.6081069,-6.0728703,-0.9213437,-3.145667,-0.74899524
c1-54,-2.7984366,9.692048,-3.7340498,9.83855,1.2241142,9.388803,2.6267102,3.16749,-3.8294446,10.6382,-3.1927931,17.016941,4.5718727,8.08677,-2.9876409,10.693018,-2.9475818,9.7746315,-5.1576915,13.375661,1.2686551,9.190836,-1.125896,6.4246736,-1.3927896,8.645614,4.817964,9.033906,2.2627048,11.701456,7.7637143,13.497461,13.845622,0.5289656,-8.235015,-0.01702602,7.8380346,-8.649721,7.1116333,-1.7875404,9.772461,-0.38476408,4.965151,-3.3342228,-6.352736,-2.6514986,3.9838176,-5.4896827,3.0718682,3.7521155,2.985806,1.3775728,7.264724,4.232197,7.760177,1.180049,3.75139,-3.2507226,8.104624,-1.4540291,7.119199,2.3510778,-1.342301,3.2391548,-2.3516462,-2.536489,-2.8933678,-2.2804117,1.8329225,-2.8218338,1.7706846,-1.250209,2.9098985,-1.5041832,4.0830846,-1.7323498,1.7108163,-1.776918,3.5784128,2.6092763,4.8099375,-0.09810794,6.655889,-2.3563714,1.3520886,-3.2934053,1.8600903,-1.5367016,-2.7816133,-5.3287115,1.8385555,3.214949,-4.255148,-2.4176352,-0.7797684,2.2082572,-5.7245207,0.11987496,-2.7561908,0.24445686
c1-55,-2.1224294,10.390827,-3.0746267,10.760766,0.72935635,9.916335,2.5930345,3.4597838,-3.145737,10.874459,-3.256997,16.6261,4.461011,8.054089,-1.2547752,11.441361,-4.0428224,8.977885,-5.7270417,15.279517,0.70909566,7.93804,-2.0794194,7.646772,-2.906446,9.38856,5.589546,10.011641,0.8751569,11.793824,6.51711,12.916354,12.471098,-0.10225708,-9.248922,0.0385589,7.6258454,-8.8071375,7.151874,-2.9742227,9.372316,-0.06373589,4.9168873,-2.6615543,-5.3748,-2.576767,4.2346334,-4.1405597,2.3061342,3.8999665,2.4728243,1.6772627,7.4619904,3.9266875,7.091124,-0.0441372,2.5304816,-3.2816849,7.999051,-1.7136883,5.2486515,3.2846916,-1.3723998,2.3145976,-0.6591806,-3.1872563,-1.5474098,-1.9181691,2.9838188,-2.5722077,3.2559764,-0.96127856,3.9929326,-1.865101,5.0992913,-1.6037483,2.8257987,-1.7822423,4.7548695,2.2102327,6.100805,-0.23661366,8.317557,-2.766871,2.277182,-3.904409,2.5685422,-2.4615815,-3.3268042,-6.370221,2.7471156,2.8012755,-4.9301677,-2.199069,-1.5391326,1.4797946,-6.6400433,-0.10459566,-4.148803,-0.47791424
c1-56,-2.7942312,10.877281,-3.4220772,10.3699255,1.4177635,10.167894,2.1768358,2.8970373,-3.795864,10.574874,-3.2339861,16.779428,3.668285,7.2398243,-2.8225284,11.003595,-2.345606,9.802347,-5.9427633,13.631151,1.0001085,9.0766535,-0.45055082,6.5963473,-1.6741862,8.276136,4.192535,9.738293,2.1470108,11.399911,6.5694118,13.114212,13.776939,-0.3787796,-8.934239,0.06501325,7.561968,-8.291346,6.8347383,-2.8649964,9.20466,-0.58397514,4.8374815,-2.9648385,-5.5846324,-2.8622267,4.0182805,-4.0411687,2.1058753,3.379725,2.0842228,1.7085987,7.6098914,3.5001578,7.5122375,0.28689712,2.604873,-3.404379,6.913574,-1.2795786,5.5592794,2.876709,-2.5579863,2.7812252,-1.7663146,-3.6671023,-1.0836352,-2.3255563,2.97613,-1.7700195,3.240751,-0.4407612,4.507965,-2.0260146,5.3565493,-1.4076947,2.8992605,-2.0091379,5.0951185,2.331412,6.122651,0.1791778,8.18646,-2.433537,1.9150571,-4.0605016,2.84447,-2.8266037,-3.5454588,-5.9528365,2.7421594,2.5181885,-5.072491,-2.645564,-2.1618655,1.8941542,-6.919091,-0.25798285,-4.1974525,-0.7103105
c1-57,-3.6373427,10.998493,-3.9421153,10.205247,1.1599941,9.50756,1.8286974,2.887855,-3.8623269,11.045121,-3.5221841,16.549892,4.924225,7.6430635,-1.1745752,11.44171,-4.229846,9.142508,-6.0739927,14.984435,0.4103057,7.9543595,-1.834477,7.6970506,-2.8171725,9.219106,5.716601,10.047799,0.7853157,11.898942,6.917734,12.319442,12.685191,-0.47775307,-9.483518,-0.053981233,7.9914613,-8.561112,6.6613045,-2.4607263,8.818163,-0.19140476,4.5904117,-2.2036724,-4.7452593,-2.8583088,2.991156,-3.954597,1.2381324,3.4443107,1.3584454,1.4178278,7.133547,2.8910031,6.5692286,-0.35244694,1.8826264,-2.763031,6.472111,-1.3315448,5.3366714,3.0900214,-2.6754794,2.7961583,-1.4154402,-4.09256,-0.99409163,-2.4610674,3.2316318,-2.4117992,3.3943214,-0.38345975,4.350096,-2.175961,5.4581165,-1.4170065,2.7969885,-2.2935278,4.8949823,2.1362777,6.275899,-0.1898314,8.0831,-2.7029006,2.3072832,-4.330168,2.900881,-2.5174637,-3.4969141,-6.226281,3.0061138,2.8481069,-5.179476,-2.5548906,-2.0533426,1.6214039,-7.0485425,-0.34688753,-4.0743017,-0.8283481
c1-58,-3.477153,10.496306,-3.3492303,10.611976,1.4915396,9.640284,1.851417,3.348433,-3.3882883,10.907811,-2.5200436,16.12019,3.7878141,8.592139,-2.1577566,10.927499,-3.6119037,10.205516,-5.953255,13.193967,1.3528515,9.739434,-0.8123088,6.242529,-2.2157636,8.040016,4.321482,9.449657,1.6962397,10.686381,6.9303794,13.721059,13.709946,1.0531272,-8.253505,-0.74010056,6.7016807,-9.006261,8.227802,-1.8543307,10.263806,0.45963544,5.984745,-2.6284513,-7.1309476,-3.1729722,4.832674,-5.9996233,3.489522,3.05704,3.7419276,1.2947022,7.471814,5.467677,8.253812,1.5805769,4.8183827,-2.8353703,8.320599,-0.331989,6.669255,3.3585682,-0.9098859,1.2699424,-1.6663358,-1.7944261,-1.9482452,-1.58322,2.1948159,-2.8302145,1.3429841,-0.095377706,1.9164089,-2.347564,3.4396625,-1.3900942,1.2346921,-2.2723498,3.0180979,2.5098855,3.8117907,-0.08393762,6.258549,-1.133053,0.75322926,-2.940205,0.92482394,-1.3269736,-2.4472327,-4.5853024,0.8220791,3.2753036,-3.216379,-1.5212276,0.15607531,2.4885037,-5.027338,-0.41287112,-2.2789638,-0.42129526
c1-59,-3.149806,10.508642,-3.4975607,9.328142,1.3945098,9.063882,2.747672,2.3434243,-4.5520372,10.130743,-2.618027,17.331175,4.1592255,7.5602217,-1.5371672,10.237335,-3.1307206,9.858073,-5.804704,14.239702,1.4438999,8.563638,-1.6983151,6.866938,-1.3326982,9.048013,5.0788245,9.500234,2.6220367,11.729142,7.659658,13.094599,13.912512,0.1459908,-7.8905272,-0.18749484,6.894261,-8.372682,7.568452,-2.5443552,10.424763,-0.28460056,6.0199203,-2.3411832,-6.3249154,-3.4502726,4.240805,-5.389239,3.3289595,3.4705606,3.728797,1.5125006,7.6674466,5.2672462,8.228826,2.1805847,4.005019,-3.1289692,8.287168,-1.4831262,7.140644,2.3529162,-1.2185549,3.131194,-3.0662208,-2.292089,-2.8538334,-1.5795132,1.7219292,-2.7888653,1.6780614,-1.2030782,2.7199328,-1.6340493,3.7948637,-1.3312097,1.6181554,-1.7265428,3.1383405,2.5773618,4.335853,-0.3135545,6.4956017,-1.8408092,1.5050738,-2.7418735,1.510356,-1.3509904,-2.7852733,-5.017682,1.5366162,3.3090718,-3.6783888,-2.054214,-0.18829535,2.1268065,-5.142806,0.13563627,-2.504007,0.06142777
c1-60,-2.911528,10.249641,-3.6413147,10.115766,0.78202164,10.305142,2.4369488,3.799515,-3.0945473,10.655898,-2.7384114,16.531614,3.99845,7.6415687,-2.3501,10.192386,-3.2465641,10.614697,-6.1882977,14.081528,1.621317,9.1842,-0.5715397,6.512617,-1.5792032,8.739062,4.7314386,8.974779,2.3352392,11.467623,7.7544527,13.465412,13.586705,0.7589113,-7.6082025,-0.23084429,6.248147,-8.693386,8.311248,-2.4616048,10.074799,0.3162873,6.0929027,-2.5512676,-6.4659586,-3.5342076,4.944733,-5.8059573,3.3216362,3.3821266,3.5533664,1.4075929,7.334124,5.080699,8.12639,1.7405989,4.7071977,-3.2154906,8.186037,-0.42979214,6.776906,3.4445379,0.18711564,1.8199526,-3.3711238,-1.2001163,-2.4325097,-1.2105039,1.3510872,-1.7318544,1.3578575,0.07554305,2.4473443,-0.90537745,3.2901464,-2.0593913,1.1978489,-1.763763,2.989187,2.3386254,3.8998756,-0.84903526,6.088056,-2.1956432,0.9393517,-2.3667736,0.9849058,-1.077265,-2.525717,-4.5602403,0.9627466,3.6551423,-3.45449,-1.2415679,0.05254669,2.4706001,-5.462806,-0.58903843,-2.5343907,-0.26131314
c1-61,-3.1384048,9.88489,-3.5029457,9.4655695,1.2405007,8.87436,2.825454,2.404555,-4.4153857,10.328874,-2.4685109,17.257547,4.021854,7.427967,-1.8568207,10.385591,-2.6786835,9.960076,-4.939431,13.670579,1.5452724,8.579122,-1.3981049,6.6160216,-1.8979901,8.681974,4.7822747,9.552299,2.4466352,11.65104,7.8183417,13.287166,13.885211,0.3606609,-7.797478,-0.17773986,6.940956,-9.05145,7.7884035,-2.5072675,9.667867,0.5047241,5.517287,-3.0284436,-5.924822,-3.4075646,4.7003317,-4.693094,2.5194836,3.384617,3.116105,1.7244205,8.185538,4.458224,7.6060843,1.4207524,4.3213825,-3.0806074,8.4703865,-1.4188157,7.6937847,2.4864454,0.48079708,2.748189,-3.0031233,-1.6737868,-2.9692771,-1.17679,1.4581528,-1.7968123,1.8502824,-0.7355021,2.636742,-1.7178338,3.4976451,-1.7814783,1.9109209,-2.0145617,3.2644045,2.5843766,4.422698,-0.89460385,6.711117,-1.5757375,1.3980744,-2.9840393,1.2653236,-2.1520276,-3.3605847,-5.0000434,1.7823632,3.2151246,-3.964157,-1.7300578,-0.4334765,2.4987345,-5.611783,-0.9219583,-2.7254825,-0.6939439
c1-62,-4.993561,10.411612,-4.8138685,8.918032,2.6867805,9.583947,1.0535213,2.6019528,-4.7011456,11.278226,-3.5143657,15.846029,5.225965,8.030402,-2.505244,11.845668,-4.361677,10.13509,-5.0776496,14.442503,0.26810288,8.925192,-1.9838812,7.146941,-2.5185177,9.290139,5.028584,10.057433,1.6157514,11.985982,6.285015,12.994057,12.7110195,0.45678845,-9.047271,-0.6125071,7.273776,-8.309827,6.7166805,-3.110308,9.087996,-0.5539182,4.871417,-2.1786213,-5.334699,-3.2419484,3.4128428,-4.6502666,1.5578904,4.34848,2.1280763,1.4940073,7.8324113,3.569102,6.8412437,1.1392857,3.5235782,-2.9358199,6.8195567,-0.6130746,5.7511754,1.4210392,-1.2451631,-0.17051373,-2.3558338,-3.8079076,-2.4376113,-2.017204,2.207989,-2.1755779,2.178252,-1.4967885,3.344619,-1.7617265,4.2318525,-1.4510329,2.2940898,-1.9771904,4.2326803,2.7094443,5.397408,0.16936025,7.2934947,-1.5092206,1.972916,-3.1908827,1.7285345,-1.9398886,-2.7441928,-5.69089,1.5791664,3.0828376,-4.503652,-1.623595,-0.57373667,1.6670319,-5.6243796,-0.07747947,-3.103808,0.0005552828
c1-63,-3.8289492,10.238865,-4.020855,9.470173,1.556014,9.2060585,2.2070267,2.30067,-4.2820063,10.736873,-2.1684372,16.83881,4.469449,8.340877,-2.0861015,10.978462,-3.3432882,9.866934,-5.444074,13.646302,1.1575596,9.525241,-1.2810383,6.2853274,-2.2019017,8.459528,4.465119,9.701001,1.5423584,11.190574,7.5390863,12.732808,12.972979,0.41372883,-8.330539,-0.86682206,6.7750125,-8.081115,8.03976,-2.8750393,9.838126,0.0034452023,5.7017903,-3.2526593,-6.35762,-3.0544121,4.769908,-4.8212457,2.9685135,3.933573,3.1526737,1.2073231,8.24755,4.5236053,7.22454,2.0477011,4.343518,-3.922165,9.301771,-1.4991786,7.335131,2.86409,0.44993004,2.7754176,-2.8459613,-1.3678125,-3.4971592,-1.78137,0.9213573,-2.65848,1.562199,-0.96004325,2.6060894,-1.297325,3.6518767,-1.0069503,1.582868,-2.090954,2.9731684,2.8227162,4.1298604,-0.30872843,6.4064817,-1.395302,1.1138259,-2.215765,0.8107835,-1.0780879,-1.9368213,-4.4789567,0.9430337,3.8261235,-3.2074962,-1.2441508,0.12562019,2.2492263,-5.1208034,-0.07276261,-2.2336235,-0.34550577
c1-64,-2.6877441,10.45268,-3.1778262,9.611617,1.2313519,8.968519,2.918372,3.0356991,-3.5948334,10.636047,-3.0698416,17.105267,4.5208116,8.360148,-2.48652,11.493117,-3.8398793,9.871647,-5.2783175,14.098578,0.16766948,9.08879,-0.5224666,7.0864735,-1.6601273,9.375812,4.7828975,9.850183,1.8083581,11.293513,6.7711916,13.212984,13.717895,-0.22831154,-8.852325,-0.78760517,7.143291,-8.575119,6.890429,-1.9615215,9.517968,-0.21502595,5.2576346,-2.7377124,-5.5451927,-2.583547,3.8769076,-4.0013065,1.7545223,3.4561706,2.079894,1.1294006,7.473468,3.2926614,6.259831,0.116801634,2.2163138,-2.5078115,6.8431134,-1.080851,5.7954073,3.1617346,-2.7602663,2.8871453,-1.4809717,-3.9628172,-0.9055972,-2.538107,3.282871,-2.1535456,3.6008656,-0.49309292,4.166189,-2.192385,5.4071026,-1.7764904,2.448237,-2.9674203,4.64775,1.7363632,6.280484,-0.45646757,7.898431,-2.7285643,2.453466,-4.390031,2.8740358,-2.315105,-3.5620754,-5.977721,3.1370137,2.8136654,-5.337573,-2.1319745,-1.2868308,1.8823962,-6.740922,-0.57904565,-3.562731,-0.92095363
c1-65,-2.3428965,10.323365,-2.7784429,9.645303,1.0387911,8.897015,2.9062243,3.403063,-4.1748843,9.876427,-2.5933099,17.46907,3.9957807,7.3378086,-1.2676337,10.634295,-3.1161356,9.466641,-5.73861,13.843646,1.3363335,8.848963,-1.1464523,6.7614565,-1.159794,8.650649,4.481551,9.222277,2.69893,11.349013,7.518999,13.652769,13.9616,0.5773747,-7.662643,-0.32879767,6.360634,-8.619427,7.8768153,-1.8142861,10.263858,0.036691308,6.1898794,-2.3649104,-6.786391,-3.1952147,4.2306128,-5.628556,3.1940284,3.4893785,4.0121646,1.3052627,7.8258033,5.0022283,7.788078,1.9074713,4.7211714,-3.7319765,8.886214,-1.4351436,7.539225,2.7896068,0.9322342,2.9458451,-3.0613282,-1.1735363,-3.8198993,-2.3315203,1.4774489,-3.0132391,1.2565275,-1.3351023,2.3800948,-1.1171776,3.6811812,-1.615923,1.3854327,-2.17166,2.9044244,2.5702422,4.234022,-0.65503025,6.5323586,-1.5303795,1.0360622,-2.352964,1.2790205,-1.4960972,-1.9962409,-4.8569636,1.265764,3.8549275,-3.7059333,-1.1505965,-0.23322357,2.0117302,-5.289867,0.058788165,-2.5121837,-0.21745527
c1-66,-3.620368,10.080576,-3.9881284,10.50496,1.4574776,9.971405,2.1491187,2.0286021,-3.4087853,10.617943,-3.3700604,17.494938,3.6856213,7.7965875,-2.0329735,11.310602,-3.9574857,9.4002285,-6.29877,13.517973,0.93570185,8.465458,-0.7277389,7.353951,-1.8592757,8.920914,5.221159,8.858762,2.4559774,12.082069,7.070007,12.2012,13.678655,-0.1269131,-8.267018,0.0567808,7.4479227,-8.786504,7.7499332,-3.2005038,9.594103,-0.74478185,4.4916773,-3.2470312,-5.6351523,-2.4813552,3.5577152,-4.9843383,1.587713,4.464822,1.9050138,1.4222584,6.8446693,3.4957485,6.3438835,0.4889112,2.8769457,-3.0945377,7.006093,-1.9531116,5.830642,1.6999478,-1.5824922,0.15984322,-1.8508472,-4.850833,-1.7652007,-2.9577491,3.5355732,-1.5332644,3.301641,0.26385307,4.488584,-1.6600842,5.1759048,-1.5602496,3.2198133,-2.4647505,5.035984,2.6582575,5.741333,-0.5844271,7.5472517,-2.7510169,2.27442,-4.1471977,2.232232,-2.4657664,-3.0337863,-6.211939,2.8759995,3.3178723,-5.1010704,-2.1284094,-1.6767612,1.7603055,-6.359254,-0.12567769,-3.771107,-0.46085292
c1-67,-5.433816,10.346816,-5.2299232,8.724746,3.006323,9.695557,1.0013517,2.201177,-4.644675,11.721527,-3.9181585,15.609796,4.943799,8.521875,-1.9171634,12.100077,-4.498488,9.747671,-5.989886,15.242787,-0.3269718,8.710472,-1.049102,8.15159,-2.26759,9.980553,5.486879,10.534916,0.8813137,11.937834,6.8350105,11.718097,12.393258,-0.86152506,-9.717983,-0.44287518,8.298519,-8.369407,6.6212354,-2.0059414,8.512378,0.15939027,4.9563174,-1.776811,-5.258025,-3.8595445,2.950652,-4.107108,1.5819682,3.050227,1.8200866,0.9856897,7.4208374,3.4875817,6.5593977,0.04798727,2.6612139,-2.8189573,7.3127055,-1.0032461,5.9257627,2.7655556,-0.9096088,2.7548614,-0.8987076,-3.138924,-1.0108125,-1.9862622,3.3860168,-2.7332547,3.3002982,-0.51608956,4.2294264,-2.3670566,5.5924115,-1.585417,3.1787724,-2.0626361,4.873069,2.0244167,5.9239583,-0.68238765,8.121404,-2.4230008,2.1378748,-4.0372176,2.0973341,-2.568517,-3.2611184,-5.81428,2.3965511,2.6341176,-4.392245,-2.2232976,-1.0874021,1.6020466,-5.882999,-0.4851298,-3.2351494,-0.060625993
c1-68,-2.8413842,9.720528,-3.082024,9.64066,1.4375497,9.151689,2.2845535,3.4470592,-4.245484,10.027112,-3.2695997,17.362736,3.3023238,7.9362245,-2.5549142,10.683025,-3.322552,10.065083,-5.4317527,13.674338,1.0851203,9.433985,-0.90635395,6.815296,-1.9996139,8.672837,4.8686776,8.75486,1.5461589,11.29954,7.9920483,13.104622,13.245844,0.4371834,-8.382968,-0.24678685,6.9061565,-8.640003,7.6044455,-2.4766395,9.893128,0.5805727,5.812446,-3.3202477,-6.3277535,-3.0190945,4.946572,-4.986505,3.0526876,3.9132288,3.2046597,1.0394404,7.9835916,4.6487203,7.3552227,2.1847672,4.2660007,-3.5707185,9.186959,-1.6570882,7.3403625,2.8635645,0.17563505,2.255344,-2.2978609,-0.9355303,-3.6646633,-1.5686519,0.963232,-3.2429724,1.2104814,-0.68974996,2.8474312,-1.9442481,3.430912,-1.2519264,1.6314297,-1.9516435,3.371532,2.7102017,4.34611,-0.19669639,6.8013635,-2.2939773,1.6358032,-2.9925702,1.778247,-1.7524344,-3.0028806,-5.514919,2.10669,3.1990535,-4.1050057,-2.474473,-0.9904662,2.204109,-5.8574653,-0.1662577,-2.6733804,0.43479568
c1-69,-2.800407,10.251203,-3.6380577,10.203387,1.3514566,9.661821,2.525743,2.8768885,-3.80824,10.404442,-3.1444898,17.032125,4.1659913,8.171782,-2.812198,10.908408,-2.5421996,9.816815,-5.0470514,13.524994,1.3385407,8.850082,-1.1921203,6.259374,-1.2242655,8.434786,4.5430923,8.881398,2.734565,11.332543,7.7401323,13.641461,13.903497,0.32395667,-7.6323547,-0.40156263,6.3110394,-8.408996,7.7715044,-1.7466362,10.225596,0.6028571,6.2140603,-2.5803766,-6.7522655,-2.471037,4.264786,-5.7292795,3.1163797,3.2057548,3.7741346,1.0222353,7.5067024,5.216224,8.3118305,1.5615232,3.8722088,-3.7068472,9.167221,-1.2082675,8.213892,3.0991304,0.72575283,2.236949,-3.4125006,-1.1932449,-3.7108011,-0.5766299,1.0345649,-2.8977427,0.7831321,-0.9593296,1.6326627,-1.6773252,2.7498868,-2.1176255,0.70405775,-2.571598,2.5917945,1.6777887,3.3696492,-0.72821087,5.990764,-1.6655431,0.26156703,-2.8607929,0.18832144,-1.6983061,-2.8490088,-4.020037,0.48809457,3.4651613,-2.9228091,-1.8481652,0.6031977,1.7527684,-4.481787,-0.6819218,-1.4997479,-0.2802878
c1-70,-3.9742687,10.079901,-4.213476,9.986845,1.8270508,9.521523,1.6305913,3.005442,-4.003371,10.835445,-2.5137577,16.524574,4.347842,8.44063,-1.695805,10.299491,-2.9088037,10.333314,-5.9049177,14.2618065,1.7624991,8.794838,-1.1558771,6.677917,-1.8810323,7.7858458,4.8239226,8.642005,2.056508,10.878199,7.229787,13.334086,13.683716,0.741043,-8.226731,-0.6721954,6.507469,-7.9419336,7.936064,-2.3891609,10.051541,0.03539465,6.2083855,-2.8960838,-6.638024,-3.6222234,4.8189282,-5.685259,3.6009622,3.9133327,4.065299,1.3210737,7.9247828,5.420013,8.283539,2.4349082,4.902004,-3.6534796,9.100791,-0.9966291,7.729678,3.8493307,1.0730904,2.410133,-3.948427,-0.4245208,-5.2032747,-1.318463,-0.58652693,-3.6921194,0.21087253,-1.036454,1.4121127,-1.3164275,2.229893,-1.1918552,0.43414572,-1.9518666,1.735964,1.5337213,2.8403134,-0.374738,4.817229,-1.611481,-0.25872865,-2.2209296,-0.10807012,-1.132535,-1.7028931,-3.6285274,-0.1404072,3.3821657,-2.2315955,-1.7536073,1.172701,1.5918088,-4.0443826,-0.7657776,-0.6870825,-0.32889676
c1-71,-2.6056068,9.926166,-2.9691186,9.939959,1.2423276,9.477738,2.0289094,2.8779688,-3.073017,10.601257,-2.816843,16.72449,4.016565,8.62595,-2.7200158,11.21065,-3.3450832,10.445669,-5.7294054,13.490137,0.71583563,8.818668,-1.2521344,7.3784575,-1.9716579,8.3837595,5.412121,9.5502615,1.4361589,12.442282,6.713727,12.535577,13.487732,-0.44110224,-8.988314,0.013405322,7.1963778,-7.605966,7.727856,-3.1017187,9.55062,0.19959268,5.4973497,-2.7116926,-6.07125,-2.7410052,4.236362,-4.814298,2.386054,4.312945,3.1264775,0.8557906,8.316754,3.83063,6.9948473,1.5214812,4.5518675,-2.8634934,8.822424,-1.7219343,6.913766,3.7262895,-0.10510403,3.2264376,-2.5955162,-1.3233043,-2.9525976,-2.4948187,2.7947762,-2.943361,2.522247,-0.4587765,3.2580597,-2.403562,4.0221643,-0.6492145,1.7716913,-2.847388,3.797382,1.4571816,4.5860558,-0.5021214,7.4278893,-1.5219735,1.8247645,-2.5894835,1.022614,-2.0234523,-2.5442505,-5.194146,1.7736405,2.6767864,-4.3567095,-1.1377177,-0.75204253,1.4534857,-5.956522,0.029361611,-2.5785022,-0.48770446
c1-72,-2.421298,10.132753,-3.050727,9.844402,0.9531335,10.296025,2.2656302,3.8096244,-3.2850068,9.95257,-2.2100425,16.446268,3.539778,8.189915,-2.5587664,10.041107,-2.9340165,10.5472355,-6.108656,13.901085,1.9182777,9.453747,-1.3784846,6.118479,-1.7930524,7.7468615,4.3623886,8.758241,1.8967297,10.762785,7.257752,13.560297,13.469683,0.97274375,-7.989468,-1.0363106,6.3354006,-7.8854623,7.8667927,-1.8838106,10.215979,0.68947047,6.351389,-3.5066,-6.8573074,-3.1057506,4.8883376,-5.878404,3.5747328,3.5877945,3.9084082,1.7579099,8.341442,5.2053847,7.973957,2.357317,4.678298,-4.040375,9.352799,-0.7996784,7.7414885,3.3179915,1.3289158,3.0022511,-2.8585699,0.46064717,-5.3935313,-0.9401378,0.15429577,-2.7781034,0.059805337,-1.3565878,1.4564202,-0.7560653,2.809915,-1.2399522,0.35458392,-2.1604788,1.8342317,2.3859057,2.8779252,-1.1080052,5.53893,-1.0675108,0.7305416,-1.7909268,0.20213607,-1.0650566,-1.5797247,-4.2765293,0.5132859,3.9797015,-2.5539138,-1.4835734,1.0375125,2.1736698,-4.014309,-1.0682747,-0.90448296,-0.3621029
c1-73,-4.4346433,10.118691,-4.327217,9.906424,2.0614517,9.639273,1.8503935,2.9056704,-4.1958623,10.999865,-3.0215888,17.062777,4.8291693,7.6108484,-1.3528419,11.058893,-3.6606555,9.319893,-6.164934,14.393628,0.5048226,8.977542,-1.2846642,7.220314,-1.4112953,8.422979,4.752011,9.15725,2.4791365,11.201145,7.1699457,13.356708,13.650862,0.47572976,-8.091772,-0.49359784,6.5370507,-8.660033,7.918663,-2.053869,10.05504,0.19268201,5.910895,-2.77617,-6.8083577,-3.1827266,4.664689,-5.495722,3.363889,3.517364,3.9254675,1.4980116,7.9014783,5.3901463,8.199133,2.473948,5.0097084,-3.4740336,8.999266,-0.7314111,7.832634,3.6223655,1.1595329,2.792976,-3.1786292,0.03363722,-5.0314684,-0.51964384,-0.6272188,-2.4414535,-0.62775373,-1.0394487,0.8535524,-1.3611733,2.0430732,-1.4708604,0.02856594,-2.4562035,2.2542698,1.0783777,2.7920964,-0.294094,5.0729055,-1.2756175,0.1872112,-1.6408093,-0.5759911,-0.9114586,-1.8578544,-3.1614575,-0.6282128,3.5781362,-1.9006594,-1.2717799,1.992461,1.6337636,-3.5120313,-0.6779145,-0.33925658,-0.5924595
