id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-63,-13.157646,-12.181305,-23.400307,-1.5188293,-19.99942,-6.860921,-17.087671,-8.060168,-14.463093,-8.721095,-17.590494,-7.3764205,-17.831383,-4.708734,-18.289148,-6.2760277,-17.341673,-2.288476,-16.903843,-4.283839,-16.526875,-6.8587813,-18.607548,-2.6772957,-24.391144,-2.563676,-17.000944,2.4699283,-15.987432,1.5601518,-14.759524,-0.8767147,-16.22332,1.787015,-13.299252,2.5165496,-11.394917,4.2032127,-11.547279,1.6956105,-12.618467,3.2518175,-12.669287,-0.21299839,-8.536913,1.6962061,-10.397044,2.0784087,-7.017828,5.3942432,-7.6914444,-0.9037757,-5.8961735,0.86868906,-5.60199,2.3677764,-5.9179764,2.3506272,-4.929661,4.588047,-5.2207465,3.3066115,-3.3937697,0.8636291,-2.8888073,2.726496,1.6486267,-2.2023678,0.5912461,-0.07681084,0.19643998,-0.98429203,2.8856592,-1.202302,4.699978,-5.009928,2.447496,-3.5940595,4.2585764,-6.107545,2.2072978,-6.6326857,2.1735168,-4.015175,2.917807,-7.404325,0.6393955,-5.504601,2.164467,-4.4561124,-1.5865147,-8.066728,-0.552109,-8.800255,-1.3613926,-9.356507,-1.410095,-8.448879,-2.427885,-10.779343
c1-64,-29.243254,-8.202826,-18.940632,-8.8514,-19.759209,-8.244735,-20.411003,-8.640474,-20.973938,-1.4152236,-13.288538,-8.67473,-15.344685,-5.7379065,-15.121933,-7.877575,-17.539764,-9.936311,-22.608423,-5.5280023,-16.638676,-3.3435936,-12.059879,-3.606827,-25.045975,4.454144,-19.480898,0.67074513,-16.464916,-0.25289488,-15.692089,0.9295883,-13.549096,0.29135442,-13.461908,-0.6035025,-11.727893,1.2084876,-11.236,2.8395948,-10.346269,0.69671607,-6.9280167,0.22794628,-10.7397995,2.0326188,-11.044885,0.7153493,-7.443307,1.5516535,-7.2603955,4.2154703,-6.348013,3.176393,-5.176254,2.690959,-2.4525127,0.81316483,-3.0096278,0.731277,-3.3911388,2.5567603,0.04091859,-4.0097227,3.6120243,0.2413671,2.8790898,-3.7151146,4.7199883,-3.0542665,2.9716883,-5.2647214,-0.39034653,-5.3404965,6.1132307,-3.8310232,4.5781817,-6.255201,2.8331099,-8.524779,5.8972573,-8.385782,4.508926,-8.017804,2.0882406,-8.400423,-0.19439757,-8.401037,-2.0368018,-10.70447,-1.4672735,-10.571154,-0.85930157,-11.400671,0.092705846,-11.209323,-1.9193922,-10.663182,-0.30933017,-9.81017
c1-65,-14.568428,-4.251093,-20.799559,-3.7075605,-19.292439,-8.302876,-20.042265,-7.686386,-17.759201,-0.9323435,-18.678164,-6.3520513,-15.922354,-4.1156826,-16.798193,-4.144861,-18.859728,-7.1240797,-18.259966,-4.508913,-19.281248,-2.130041,-21.106318,-0.64749026,-21.344622,-4.6013756,-17.555838,-8.432156,-15.617149,-1.3397081,-13.554911,0.9937304,-14.430672,1.9529876,-11.214923,1.180052,-13.195776,-1.3465371,-10.142336,2.48193,-11.739991,3.432913,-9.9309635,2.8333879,-6.7780666,5.733478,-7.669894,2.136711,-8.776862,3.02173,-7.669506,4.090011,-8.610527,6.097168,-7.0139933,3.575164,-7.395221,0.55266905,-4.075632,-0.11743355,-3.7080226,1.853143,-1.197895,2.6725345,-2.7993364,-0.67843723,-1.1574751,0.51900053,0.8362832,-2.2223148,1.3909475,-3.3845584,2.2437117,-3.8475795,0.6250067,-3.5377564,3.9167342,-5.005023,3.3952737,-4.3786035,1.3233795,-5.9306393,0.38560438,-5.4907885,3.571192,-7.570547,-0.37903327,-7.5362463,3.3282733,-8.268206,-0.5663856,-5.690241,-1.8527526,-9.485016,-1.9741998,-8.303509,-3.2585893,-8.812808,-3.9116182,-9.37584
c1-66,-26.641083,-9.863453,-17.048615,-7.284441,-18.717237,-6.926072,-20.085953,-8.615471,-14.732355,-9.72169,-19.29369,-6.916069,-18.577164,-6.9946823,-18.713287,-5.9561844,-18.382387,-6.4659333,-15.289234,-7.4675026,-18.38587,-3.7484574,-17.108019,-2.8563042,-12.695962,-16.700895,-14.035667,-8.877924,-10.84692,-4.081168,-15.24903,-0.08707404,-12.062845,1.7700984,-10.832627,1.4272406,-10.961976,3.1842165,-7.45348,0.072138876,-10.508053,3.1463532,-8.30264,4.7217956,-4.8076153,0.23451471,-7.8317246,2.9303236,-6.316729,2.495716,-5.336398,-0.89388037,-5.750306,2.3505964,-5.2264833,0.8094888,-2.6617732,-0.61333364,-2.7837908,0.13642979,0.7765646,0.10529101,1.2859086,-2.412941,3.004148,-3.6573248,2.1639338,-3.3505735,5.1846266,-5.031653,4.42357,-3.3453493,5.0111237,-5.2740574,4.291362,-6.0680714,3.2496815,-8.587389,3.8235068,-7.935893,3.8959346,-6.4053926,0.49133396,-7.7979927,1.0254868,-9.117274,-0.439362,-8.890864,-2.2334657,-12.174353,-1.8636216,-10.649423,-2.995446,-11.304922,0.31116724,-12.116863,-4.4875097,-11.542162,-2.7154636,-11.825817
c1-67,-25.472927,-4.2145433,-15.660917,-4.9915285,-20.039799,-7.7106533,-19.577143,-6.570261,-17.374424,-1.6826077,-19.357128,-6.7576847,-18.06324,-5.6227293,-19.597502,-7.6600785,-16.820107,-5.283537,-18.006489,-4.2104716,-17.736717,-1.868855,-20.544474,0.6655922,-11.192081,3.9945107,-12.709251,7.656981,-14.455918,5.3856897,-14.129601,1.4978044,-14.550989,2.5576205,-11.315094,2.3510623,-13.406549,1.0146854,-9.51404,1.663655,-9.122297,1.1319458,-11.172466,2.6926608,-4.28441,2.8271291,-8.402653,2.2010314,-7.629071,2.3685594,-7.5231795,-1.8736439,-5.7724266,2.6465328,-5.9988074,2.6831334,-5.493126,1.2705594,-2.4768434,2.3037453,-2.5320868,0.909446,2.014788,2.521752,0.48587763,-2.5293412,3.5744424,-1.9403052,2.936202,-2.4096055,3.9783173,-3.6659603,3.094692,-4.2234926,4.137265,-6.983141,4.106985,-6.104686,3.349489,-7.1339903,3.3978946,-6.776819,2.2874022,-8.478016,1.7185717,-9.757992,0.527581,-6.9932575,-2.6609454,-9.140997,-0.44545344,-9.866457,-1.5806847,-8.209232,0.7585888,-10.200254,0.0015263557,-8.794165,-3.257718,-12.5841465
c1-68,-15.5028305,-10.043341,-15.725143,-10.363995,-18.88274,-8.365074,-19.487152,-6.970088,-25.91126,-6.898568,-18.549242,-7.247245,-13.983547,-6.944621,-17.939154,-5.533655,-13.980484,-3.5867991,-17.024948,-2.2831368,-16.896944,-2.964689,-15.491716,1.3454976,-14.567038,2.1853673,-18.151907,-3.227184,-16.343939,-2.4087093,-14.141775,-1.0984731,-13.230727,0.8365518,-11.243607,0.92077565,-18.21373,8.090582,-14.728672,3.5889814,-13.326457,5.3133063,-12.388473,5.0617747,-9.995163,4.5786552,-9.096763,6.9561872,-6.130354,5.3480473,-6.78885,2.4210708,-8.178988,3.8022966,-8.017684,2.9755774,-5.0965405,5.715407,-5.827512,0.3961699,-5.5374513,2.1145084,-3.5827847,0.6452881,-2.8342302,-0.3206221,-0.026965559,-0.64222765,0.08434671,-2.9171188,2.857908,-2.7378695,2.9077816,-4.76892,0.6295438,-6.1477723,1.5387506,-4.9957957,3.334425,-5.6619196,2.6100392,-7.6968966,3.0084417,-7.002508,2.1159096,-7.764719,-1.7826726,-6.260454,2.4332347,-6.053355,-3.0552697,-9.939254,0.42209506,-8.765764,-1.7297482,-9.364255,-3.7933965,-11.252413,-1.0072378,-9.114062
c1-69,-15.024647,-3.6161304,-20.192997,-6.9717503,-19.940823,-7.291377,-21.017874,-6.346466,-22.522125,-4.7248545,-18.381975,-1.9371586,-18.969276,-4.5144095,-20.474104,-3.8614926,-19.428495,-4.530629,-19.197592,-6.5524807,-16.184639,-6.7258863,-13.311433,-5.4105167,-14.743065,-2.3912451,-15.532915,5.65769,-14.7951765,2.2983415,-15.080088,-0.514452,-15.62764,1.0257027,-13.510364,1.9520059,-11.968294,0.5707284,-11.623087,1.3663074,-11.194235,4.731708,-10.865404,5.084326,-8.622759,5.940779,-8.159176,5.933298,-9.829407,0.083919525,-7.3010645,6.8594513,-9.060503,3.0640054,-5.144204,1.4094596,-4.646182,3.613078,-4.833914,1.0107012,-4.0885096,0.41904533,-4.299204,3.7202082,-1.0413809,-0.2863977,-1.9909989,-0.7633438,0.7726495,-0.25350386,2.9934916,-2.318389,1.3001885,-2.4604201,1.8509966,-4.913078,1.355331,-2.3321443,1.5351992,-5.9962196,1.7286823,-4.907061,1.0746733,-6.604697,2.7737846,-7.5530624,-0.9413862,-6.3622336,-0.44568896,-7.864432,-1.22546,-7.517268,0.5244031,-8.420722,1.0225252,-6.757471,-1.3280168,-8.589041,-3.9091282,-6.462615
c1-70,-24.071123,-10.491909,-25.494146,-5.5887604,-20.210072,-7.928541,-20.311647,-8.090709,-16.334953,-10.384689,-18.760073,-3.3459163,-19.665546,-3.906473,-18.577692,-8.446204,-17.958736,-4.843999,-12.319103,-1.9397955,-18.331278,-3.342581,-16.781605,-4.459671,-10.875485,1.0421348,-16.226067,3.8152776,-15.650566,-0.56145287,-14.542877,2.3286943,-13.103416,2.5548224,-13.2072115,2.9288626,-15.492022,2.3245802,-13.639504,0.39840162,-11.483435,2.2486014,-10.90324,2.5412471,-10.913865,5.902117,-8.734968,1.9638879,-7.330839,2.2302246,-8.16298,-1.3755093,-7.24228,2.1218395,-7.5072775,1.2737751,-4.7475753,3.9185069,-5.817722,2.144873,-3.362608,2.720943,-4.596067,2.9882545,-2.1547666,0.6757529,-3.003961,4.016468,-0.80509967,0.3014288,2.0851548,-0.490435,1.5743926,-1.3415647,0.8801354,-3.660173,1.8462996,-2.264451,1.6637528,-4.2956796,2.7812703,-5.7587414,0.61542225,-2.1589136,2.1181045,-3.589138,1.3723998,-6.149428,0.20974332,-4.527582,-0.5831312,-6.5113783,-2.4944193,-3.901493,-1.5575975,-7.777032,-2.1055334,-7.0743847,-2.1285264,-7.3046846
c1-71,-11.286104,-14.105839,-16.479427,-6.4647503,-19.882212,-7.793281,-20.433659,-8.582418,-11.419676,-4.5399466,-17.913692,-7.234871,-14.587847,-7.193777,-17.943302,-6.4084444,-19.298874,-3.2232862,-15.936432,-1.8187237,-16.155651,-6.305988,-18.860954,-5.0737467,-12.53218,8.766147,-14.16181,7.4661255,-15.643667,1.3588114,-15.36754,1.6121265,-13.950851,0.93876266,-15.30364,1.7939095,-13.197162,3.0519526,-12.10169,2.437339,-10.470823,3.6329942,-7.0093317,4.82778,-5.467989,2.6240451,-9.373961,-0.24717355,-5.025276,2.3628094,-7.309977,2.3698387,-7.1424484,3.5245707,-6.168428,3.7972884,-2.978601,5.963721,-4.7628326,1.9842429,-3.3699946,2.5681527,-1.0723857,0.5770433,1.3325686,1.0328257,3.298686,-2.5909648,1.8047917,-1.9593506,3.3136134,-3.5728898,5.0195084,-4.6118207,6.0780807,-2.881968,2.9011984,-4.6861315,3.2828007,-5.9019065,2.9763317,-6.9833674,2.7173119,-7.2742386,1.7055218,-6.113245,-0.7490921,-8.86628,-2.5628312,-8.576589,-0.504063,-7.7596655,-2.1991723,-7.78716,-3.9151344,-7.0960217,-2.3032782,-11.152908,-5.0858917,-8.6912
c1-72,-24.761318,-5.4385324,-23.225937,-10.129984,-19.98819,-9.165401,-16.485329,-7.6635447,-20.79741,-4.2133713,-18.78309,-5.093611,-18.896368,-6.604147,-18.331789,-4.758498,-16.006481,-4.5922184,-18.441021,-2.0322816,-17.085373,-4.4785357,-15.254717,-4.7276654,-18.36702,-5.0205393,-19.67415,1.2314279,-11.715257,1.2049139,-15.555157,0.9722134,-14.62354,-1.5627177,-13.011473,-0.09265232,-13.762953,3.063704,-12.817893,4.019541,-13.2882595,5.296381,-8.131574,0.18111861,-10.451884,4.4037023,-7.2694016,5.0008974,-7.236614,3.9560404,-10.479295,3.6691144,-8.953608,2.9914522,-6.0315504,2.4795785,-7.0249276,1.9300065,-5.7708297,4.6202307,-5.3058395,2.4910789,-5.500029,2.3967643,-3.8802161,3.2146308,-1.411864,4.456622,-2.7207913,0.29684976,0.15038943,-0.4096533,2.9400103,-1.9014208,1.5985847,-2.5129557,2.968907,-3.7631207,3.1353836,-3.8801246,3.3561964,-4.40512,0.95355034,-5.720995,1.0469929,-5.889994,0.80380785,-5.565056,0.4581766,-6.604785,-2.1316967,-8.937835,-2.1990345,-4.9460926,-0.7227638,-6.0485706,-2.7889338,-8.32374,-4.38371,-8.007188
c1-73,-27.351543,-6.1499295,-25.660114,-6.22443,-20.672026,-8.708629,-17.81071,-6.5791063,-23.61619,-5.9115953,-24.150242,-7.65808,-19.521042,-7.042659,-18.082415,-1.558929,-19.090614,-6.6091585,-21.332855,-4.441839,-13.75453,0.18952966,-16.63121,3.906324,-12.675667,-1.1799765,-12.047676,-5.0526266,-15.268522,1.435615,-14.626249,-1.6819222,-15.864948,-1.0953808,-13.818591,1.4237065,-14.735552,5.9352016,-12.043144,4.634184,-11.084089,2.034921,-10.000346,2.5970469,-11.445301,5.3651466,-8.705261,3.3028579,-6.8027534,4.07679,-7.499054,2.5818713,-8.224437,2.5903666,-5.137765,2.027473,-4.791654,1.2333984,-5.8057466,3.8897808,-3.3761373,0.39846253,-3.671441,1.410732,-4.2688556,4.455596,-0.363513,2.612762,-2.2047708,2.9761527,0.9343921,3.579155,1.059969,-0.6437546,2.9681687,-4.275556,3.0155144,-3.885253,2.848435,-4.080715,1.2588122,-3.4977834,1.833457,-5.487945,-3.303378,-4.4618998,1.7904792,-3.4762402,-1.540725,-5.7919903,-1.2641551,-3.5089824,-0.9808053,-3.3428469,-1.8373704,-7.116598,-1.6695278,-5.723669,-1.3938309,-6.729904
c1-74,-27.85262,-2.9962265,-22.76733,-2.7439432,-19.474728,-6.9321513,-18.796967,-6.3195524,-19.66698,0.13116264,-17.74762,-7.758078,-17.814724,-5.3282833,-19.64197,-1.8351498,-18.726816,-5.404993,-14.24744,-1.6871054,-15.208969,-1.9970696,-15.755196,-0.15689564,-15.493128,2.8307564,-12.291326,3.5751297,-14.197233,1.4668696,-14.141132,-0.23665878,-17.16469,-1.2174311,-12.71195,1.9392912,-11.738575,0.9147577,-11.911607,4.6275835,-11.86188,2.5109901,-9.447193,5.6950097,-3.7186995,5.306045,-9.059546,1.095859,-8.859313,0.14294243,-8.404655,1.6854887,-7.3799787,3.1699347,-4.977606,4.1951914,-8.521437,-0.5518408,-6.7442155,1.0087619,-5.0871873,2.106667,-3.2333574,2.0151908,2.1778755,0.8948379,0.34885216,-1.7752974,3.759936,-2.6419353,3.2689862,-1.5486336,4.0696435,-5.7595677,3.5315065,-5.0872025,3.7813573,-3.0481157,2.3208466,-6.2733803,2.6114793,-5.5542183,0.023366213,-7.6078777,1.1993396,-7.3638477,-0.64428824,-7.554804,-0.14017701,-7.4137897,-0.47614425,-9.511425,-1.0989246,-10.758154,-4.1438975,-8.361431,-3.0996323,-10.896147,-3.7751412,-11.932094
c1-75,-27.080503,-14.191279,-23.843058,-7.674837,-19.04554,-6.576873,-19.87708,-6.393086,-16.786016,-13.007653,-17.263252,-7.964669,-18.720436,-6.9656305,-19.634289,-7.879088,-16.229208,-4.401577,-16.024168,-2.0428376,-18.036766,-2.6126635,-14.818436,1.6448076,-6.10991,2.118454,-14.508104,-3.8741312,-16.451813,-1.076292,-10.447479,-0.9086616,-12.155743,4.603717,-10.9110565,1.2353965,-13.734202,-0.40743768,-10.3225355,3.1430717,-6.6425514,-0.24911356,-5.6639113,3.3559952,-6.21222,2.137856,-2.1064315,2.0930347,-4.6336775,2.9485695,-4.2717075,4.1853104,-5.2647653,0.50946283,-3.738418,2.9289598,-3.034802,2.077623,-1.440517,-0.896487,1.4096564,-3.100233,2.5027332,-3.0834434,3.7694972,-3.91792,3.4747632,-5.013069,3.9926748,-5.834509,2.8515081,-4.6971054,3.884986,-4.557049,2.6113977,-8.556276,3.5172005,-6.515486,4.6672645,-7.6377068,0.8576726,-10.251802,3.6742346,-8.887633,1.4017287,-8.368806,2.4446044,-9.177785,-0.15442467,-8.343386,-2.8296885,-8.467638,-1.1289096,-9.336363,-3.9780226,-9.07582,-2.1272073,-11.880835,-5.3443537,-12.561985
c1-76,-20.525486,1.7119048,-18.37011,-7.200327,-18.81765,-8.062154,-20.000402,-6.726532,-19.972305,-13.452356,-17.992865,-7.884694,-19.953264,-7.293178,-17.904228,-4.6797757,-16.820454,-7.440399,-20.651749,-4.203977,-17.331888,-6.1862807,-18.26035,-5.588951,-16.336658,-6.3318033,-18.345716,-4.4227543,-16.810772,-0.3965659,-15.015201,3.5247498,-13.913575,2.3905497,-11.082306,1.2217937,-11.816646,-0.62061906,-11.325115,3.5418992,-12.519731,6.0768366,-12.667486,4.55597,-10.513375,2.8334284,-6.6638575,2.621316,-7.056691,2.7020712,-4.420249,4.790175,-6.3644924,3.3491063,-2.8222384,1.8054168,-3.099702,4.737693,-2.296638,2.29113,-1.7194691,-0.2950189,1.8675079,2.828772,-2.0818815,-1.3703203,3.6637511,-3.7539034,4.0435114,-3.3845098,4.1948934,-5.283342,-0.63676596,-4.9714093,5.2481346,-3.7406158,4.4705853,-5.0606604,2.9340167,-8.479226,3.524747,-8.111038,3.625155,-10.408471,1.7605165,-9.458231,0.33124065,-9.587158,-0.0013746023,-11.933116,-2.6344018,-8.227968,-0.5355596,-9.746202,-2.2099526,-10.496889,-3.254243,-11.91922,-2.580003,-10.952242
c1-77,-21.271847,-16.971214,-24.257229,-4.2949657,-18.549664,-8.637513,-21.895039,-9.970729,-22.301804,-8.26613,-20.671394,-6.0005736,-19.220747,-4.3920937,-17.627148,-4.220909,-17.180723,-4.761536,-17.50132,-5.0921187,-18.886246,-1.011632,-16.278057,2.3132503,-17.08098,0.25569445,-13.628167,2.3628693,-13.295613,1.4793439,-12.599264,1.0007365,-12.5561075,1.0120015,-12.290081,1.8613751,-14.188703,-1.1466602,-12.199451,0.18199849,-11.718395,4.24875,-10.835301,3.8322494,-9.067869,3.0672581,-8.811262,3.5685487,-9.502892,1.1242442,-10.235061,2.3447626,-6.7334976,-0.25555062,-8.153267,1.3369045,-7.9929767,4.2208,-3.5841222,1.604705,-2.8214073,3.839655,-2.0916483,3.046605,1.2060496,5.2093706,0.39622355,1.3180094,4.0664587,-0.035155296,2.868462,-1.2334926,2.4979978,-1.1032641,4.335383,-5.4564714,4.2725544,-4.4403787,3.5315006,-3.7833462,2.3203905,-6.888322,-0.4323017,-5.0808063,0.42207825,-5.6311836,2.0620422,-6.480514,0.40013504,-7.9741993,-0.21204925,-8.874266,0.76405525,-9.301618,-0.109669924,-6.6843414,-2.444801,-10.519334,-3.5826807,-8.904761
c1-78,-12.771783,-3.525806,-14.865364,-5.8019705,-19.827372,-7.591604,-21.394915,-6.4006257,-25.06983,-12.348246,-18.684704,-6.592608,-19.797245,-4.939477,-19.669271,-4.891176,-17.206291,-7.5548544,-12.268677,-4.428135,-15.1416025,-3.6866808,-16.243103,-4.1547346,-11.70306,4.82117,-11.266418,0.9451761,-15.9445505,2.9443634,-13.485441,1.8036554,-11.406852,-1.1394503,-12.546957,3.0255508,-14.914684,3.5793436,-11.578802,1.7315578,-9.920554,3.7581592,-11.799765,6.2545853,-7.679225,3.3348713,-8.672621,3.3989942,-7.304711,2.82765,-7.7597985,-0.96078646,-7.6626554,4.3517475,-5.789632,2.6539001,-4.7358193,0.64877105,-4.230393,1.5875733,-0.87847733,0.32094902,-0.16418147,-0.64113665,1.670474,-0.9082742,1.6815388,-2.618846,2.7101085,-2.4581409,3.5856066,-4.087625,2.8681018,-3.5298142,3.7564416,-7.7132125,2.2535305,-8.093494,2.4401472,-8.926472,1.8019485,-8.002588,1.8884374,-5.535442,0.43050528,-7.735063,-0.29264873,-7.577675,0.5088697,-11.2911825,-0.4662869,-11.63987,-0.74847543,-9.077895,-3.9931774,-11.099371,-4.099067,-10.647757,-2.0110831,-11.322651
c1-79,-9.806566,-4.4396544,-22.308186,-1.9813372,-19.080303,-8.3935995,-19.532072,-6.5607824,-20.21945,-7.925136,-14.858719,-9.967537,-19.97402,-6.3654203,-20.306942,-6.958521,-19.853567,-2.9499288,-19.690542,-2.0570846,-17.719809,-3.8846765,-22.99708,-4.6572266,-19.691168,1.5300333,-20.326982,-0.17741776,-14.405817,0.15837252,-16.00338,0.6521449,-13.58932,-0.25919074,-13.061204,2.5553293,-11.372072,1.8061876,-10.53859,2.4518404,-12.771323,3.725501,-12.746365,5.6068244,-6.780159,2.6399832,-9.629549,4.4608564,-7.252283,0.27522326,-6.7121277,1.0278795,-6.162862,1.8879974,-6.1451845,1.811619,-5.792078,2.7450614,-3.2892828,3.521379,-3.5855556,-1.2518011,-2.9961972,-2.0304184,-2.2860994,-3.5983992,-0.59165406,-1.8020196,2.3551521,-2.8063066,3.6600924,-2.4504204,0.82836914,-3.8964262,2.5090775,-6.7639976,2.5857537,-4.5399103,2.399738,-5.68363,3.1147113,-7.3025618,-0.042892694,-7.948677,0.89122057,-8.04777,-0.7991257,-7.688717,1.1369371,-6.616615,-0.57331157,-7.357691,-2.378686,-9.290681,-4.886265,-6.939498,-4.46518,-10.8202715,0.06537199,-12.39329
c1-80,-17.20764,-3.2739344,-19.81612,-11.952676,-21.070286,-9.027762,-22.761948,-7.7387466,-19.080769,-6.65769,-17.560835,-0.61619234,-19.251545,-1.8023605,-19.13617,-6.593867,-16.85474,-5.807635,-17.781334,-0.11663675,-15.957182,-2.103469,-15.131693,-3.3034759,-5.3265123,2.124978,-11.647602,2.9055486,-14.452768,1.0224209,-10.051811,-0.34226727,-13.120628,0.51571465,-11.698117,1.4647264,-12.726894,1.7435653,-13.001125,3.6418333,-11.165876,5.6864905,-8.43966,4.5793767,-10.963994,4.0178,-6.0004525,2.0801005,-7.1427813,1.9727159,-5.2506886,-0.20601535,-3.212041,5.539894,-5.649623,0.71307683,-2.020926,3.8337343,-3.4554076,-1.0793386,0.5669855,-2.0791807,3.182018,0.24100888,3.7774177,-2.5991585,3.6062288,-3.2877178,5.1088204,-5.7779374,4.8733225,-4.972024,3.5709953,-5.230572,5.6195307,-8.227742,5.715948,-7.616613,3.8239403,-9.081282,2.1895742,-8.602445,2.0324726,-12.512023,2.1500242,-8.530307,1.073961,-8.29474,0.3039037,-8.8671055,-3.3269773,-7.712015,-2.5652454,-9.470772,-1.196837,-8.484186,-0.90518904,-11.596762,-3.6589398,-9.976488
c1-81,-18.547037,-3.6005802,-24.481974,-8.074322,-19.823881,-8.367381,-17.520504,-8.479327,-19.242243,-0.84321785,-22.509401,-10.623802,-20.105995,-5.9469233,-18.24132,-6.8153048,-20.234852,-5.390377,-18.208454,-8.636049,-16.417446,-2.8514163,-13.762221,-7.57405,-14.219152,-11.263511,-17.294619,-2.6025195,-18.6137,-2.6362367,-15.701633,-0.04304862,-13.560133,1.6747589,-12.723607,2.2472963,-11.370842,0.87189984,-10.275794,1.0592704,-11.907967,1.3496976,-11.844601,3.107141,-10.860174,2.673442,-9.818905,0.79523873,-7.4848976,1.4810605,-7.2032795,-0.06712341,-6.1442056,4.6902304,-6.4202085,2.9455318,-3.3728714,3.5514116,-6.4045773,4.564705,-3.9155948,2.2684412,-4.2812386,-1.8803573,-0.010611534,-0.68028164,-0.5818896,-2.1467004,1.3682986,-3.3243935,2.6312873,-4.2422104,6.548892,-2.59898,-0.8871832,-8.162599,2.4982963,-6.960685,2.302576,-6.398308,2.8416443,-7.8470936,-0.110155106,-9.898808,1.2386785,-6.950726,0.66013026,-8.849953,2.1361258,-8.817852,0.27799118,-8.011156,0.9187393,-8.956657,-0.19703591,-11.129012,-2.6866193,-8.914225,-3.969215,-12.995453
c1-82,-16.860542,-6.0969276,-18.441566,-6.4061723,-18.058386,-7.4495077,-18.550568,-7.5526857,-15.213173,-10.404108,-13.671326,-8.067758,-20.872099,-5.83574,-18.751888,-9.229191,-14.668358,-5.8851852,-13.185232,-5.6444197,-19.382746,-2.7397215,-16.706509,2.3095603,-16.827328,7.130064,-19.454317,0.67296606,-19.383968,1.181481,-16.061394,-0.5615144,-12.915545,-0.07852292,-12.052345,2.1691449,-10.409731,3.764453,-9.445447,2.0587249,-9.15615,2.4967628,-9.598261,2.4245243,-2.4918413,1.1382442,-6.9497304,2.3150613,-4.2445984,4.04345,-5.569617,0.04129243,-4.620929,0.30393398,-4.4967055,2.30905,-2.370653,0.07519436,-0.12191582,1.0925659,1.3178766,0.44093192,3.3015547,0.5815238,2.88316,0.21068895,4.6115446,-2.25179,4.3252106,-4.2281704,5.436133,-5.279205,5.662291,-6.410937,4.569165,-7.342587,2.6317382,-5.5283623,3.8363853,-7.21426,2.1886573,-7.575716,2.2580624,-8.453323,2.659811,-9.431897,0.5900612,-9.204034,2.2230916,-10.475482,0.63709044,-10.072996,-1.8610708,-10.23328,-1.5526724,-10.548454,-2.2828116,-10.346516,-2.7229772,-11.6559
c1-83,-23.117302,-9.3050165,-17.026222,-4.5229244,-19.466484,-7.039998,-19.409386,-7.502154,-19.37753,-5.8200326,-23.242218,-5.0942616,-17.330673,-4.197694,-16.260494,-5.7006054,-20.23607,-6.1686788,-16.712744,-8.181355,-17.382616,-5.292094,-19.587334,-6.8162875,-16.775043,-5.85128,-9.824492,-1.9740796,-12.850464,-0.94022965,-15.789303,-1.7831688,-13.202988,2.8606865,-13.076065,2.9524264,-11.907068,1.8162503,-11.359829,0.7141824,-8.528617,3.9177566,-9.86796,3.672366,-4.9509115,4.657583,-5.7378397,3.6248615,-7.8618355,2.4946308,-5.0638494,1.5816679,-8.386775,1.7720628,-4.8907523,2.2496176,-3.6486511,1.8482826,-5.3660197,0.74310184,-2.7684503,0.7737727,0.28133368,-0.47212327,-0.31048918,0.93929815,-1.1289315,-1.1341368,3.4533906,-1.4277685,5.522956,-4.0757065,1.5473964,-2.8578773,4.0078278,-4.0993004,2.264288,-5.341835,4.194434,-7.5476823,2.0333333,-7.767334,-0.8539283,-8.9581785,0.30661154,-7.062993,-0.71906114,-7.429492,-0.9846151,-10.660782,0.4799146,-7.2890463,-2.0154884,-10.966149,-1.5185685,-7.2025633,-3.2270694,-8.855089,-1.7957697,-12.726433
