id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-61,-12.16112,13.743886,12.425355,-16.15729,-24.932596,0.8138074,21.970106,3.7148976,5.4405937,-21.321722,-18.160397,-2.2331064,-19.050747,-7.7206097,-20.902494,5.118574,3.0879211,-22.813768,-2.1762016,19.858232,18.573418,-12.226386,-12.679948,12.661256,-15.081945,-8.035933,12.657153,17.82594,-20.203684,0.28499717,-23.520676,-6.2504587,6.620122,20.566217,10.905465,-19.576473,-9.15443,19.108227,11.012266,-10.187669,7.9836445,11.390987,-6.448897,-9.808989,-7.607205,-10.609753,-4.595865,-8.330595,-3.3716068,-9.086217,7.174926,6.269535,7.0066376,8.899304,-5.061509,-5.951534,-3.7177,6.5149035,-6.2477617,-3.3119316,-6.6201215,-1.2017932,-2.6848497,-0.8782548,-2.121839,0.7428859,-0.6567474,-1.711302,0.21251623,-2.825607,3.8938334,-2.1283822,3.1219738,-5.2659774,4.4323535,5.894455,4.748614,-6.616274,3.6684957,6.8775015,6.557193,-5.515997,5.740923,-6.0504255,6.1060863,-6.4966097,3.9881358,7.475251,-6.767787,-6.530065,-8.44254,-3.968708,-6.4206204,-9.510063,6.3638773,-8.689416,6.0517817,9.509591,-9.664587,-10.044967
c1-62,-17.240728,11.977677,8.260675,-19.783096,-22.768293,-3.7435925,21.86968,1.1950792,6.2815886,-19.389107,-18.322004,-4.5578976,-15.983817,-6.2860436,-18.302416,2.4541242,6.5979733,-23.187155,-3.9609885,18.459642,16.087639,-12.341689,-10.508241,14.619035,-16.124956,-8.327749,11.853534,15.968004,-18.236303,0.7178957,-22.498245,-4.6844635,6.3840837,17.943563,11.361982,-17.495008,-8.904583,17.534649,9.831166,-9.331291,7.3562813,9.080195,-6.0721865,-8.201847,-5.6609154,-9.410783,-3.7763858,-7.0059757,-2.3315494,-7.6466126,5.690321,5.6823545,5.594901,7.828314,-4.1672444,-4.4518914,-4.1891923,4.338188,-3.382294,-1.8608354,-0.72632563,0.1151499,1.0644066,-0.50879306,2.0796585,1.1836885,0.057130326,-4.035893,2.284964,-5.2470565,4.5340137,-3.8921838,2.6895666,-6.8421683,6.692311,6.2484865,6.3251095,-7.247901,6.068082,7.6856203,7.335734,-6.1176543,7.1571884,-6.8294697,6.4988074,-7.629989,2.5901518,8.732843,-4.103743,-8.254092,-7.7634897,-6.455857,-7.52062,-8.134522,8.262865,-7.063728,7.79394,7.449515,-10.263,-8.6793785
c1-63,-13.910615,15.161793,11.293262,-16.91522,-23.348785,-0.26175827,21.351023,3.2724442,5.0188437,-20.568176,-17.629562,-2.267891,-19.142473,-6.3852663,-20.82003,4.7746863,3.5450861,-22.69897,-2.0638356,19.999508,18.604881,-13.049763,-11.729235,12.07293,-14.076022,-8.12732,10.417932,17.148235,-19.88969,0.24737762,-20.566582,-6.110328,6.3988867,18.519663,9.6845665,-17.599977,-10.559436,18.43688,10.005068,-11.044554,7.884981,11.795736,-6.385488,-10.3754635,-7.995842,-10.601586,-4.910766,-8.419615,-3.3398252,-9.422663,7.5042305,6.232535,6.7370234,9.298992,-4.9865904,-6.7559366,-3.2119498,7.401814,-7.4270663,-2.816369,-7.40971,-0.8874904,-3.6682613,-1.5238128,-2.6326995,1.5731611,0.022394191,-1.493987,0.8742563,-1.4708291,3.3597162,-1.4032302,2.1965284,-4.8137913,5.2484846,5.2123494,4.78345,-5.9229884,3.5802073,6.125534,5.725636,-5.553864,4.906852,-5.50669,4.875515,-6.1178074,2.386858,6.6547627,-3.621739,-6.3569593,-6.537546,-4.8016667,-5.4371643,-7.5122037,7.006217,-6.555274,6.4563823,6.916481,-9.72562,-7.072071
c1-64,-11.819142,16.07693,10.929358,-14.594152,-24.88459,-0.57545686,19.135036,4.5048337,3.9320183,-20.930384,-19.482634,-1.1851226,-18.372145,-5.3968244,-20.744701,3.2056193,4.3436594,-23.436987,-3.257394,20.797115,15.75604,-13.42575,-9.177091,12.679286,-15.282161,-5.879627,9.823742,15.463878,-21.186552,-1.2914993,-24.298006,-4.8761945,7.2632437,19.268915,10.694423,-16.812672,-8.605843,18.177078,7.6047125,-9.682497,7.8514357,10.356152,-4.9874015,-11.610649,-7.14213,-8.398997,-2.0242808,-8.626402,-3.7114863,-7.222148,4.723978,6.762218,4.2649984,8.005105,-2.1099634,-4.567505,-3.0013216,2.6890614,-2.5319364,-2.819214,-3.7461202,2.3949585,2.883184,-0.85960317,2.0392356,4.002738,1.1455613,-7.023203,0.8053957,-8.482,7.206378,-5.6459255,5.4014816,-9.67287,6.30421,9.468199,4.1804285,-10.1242075,4.248263,10.139491,7.6161866,-8.783429,7.4534287,-10.195053,7.1061397,-11.15036,5.126002,11.656975,-4.214489,-11.281197,-12.042538,-5.4479723,-11.481582,-10.428233,9.789762,-11.6208,12.255539,9.425825,-15.506416,-10.579933
c1-65,-11.3621645,15.758968,10.851684,-12.236938,-24.013632,0.49374366,21.390059,4.641768,4.0496745,-22.82686,-17.524158,-0.548621,-19.34673,-8.899853,-20.277872,5.918565,3.2742805,-21.473839,-1.944728,18.442705,19.169298,-12.190721,-11.422086,12.611571,-14.159219,-8.6452055,12.233763,17.776815,-18.858389,1.8586681,-22.67027,-6.441137,6.1833067,20.1228,10.312437,-19.239164,-9.230355,19.73881,10.7484,-12.027377,9.234836,11.842821,-7.357075,-10.77768,-9.355856,-10.400273,-4.6956186,-9.512426,-4.5501842,-9.393425,7.639685,6.8555946,7.7517896,9.383579,-5.864406,-6.155872,-3.7167208,7.456961,-6.9631634,-4.0152154,-8.283849,-0.10084612,-3.6923752,-2.3607652,-3.0285683,0.7947268,0.026580565,-1.3617855,1.5149922,-0.90851635,2.3836946,-1.6172112,2.5613263,-4.5076127,5.136377,5.2442327,4.8190875,-5.8690224,3.5542822,6.1609015,5.81226,-5.6891537,4.963706,-5.455905,4.496076,-6.173691,2.692081,6.926471,-3.8058546,-6.6380777,-6.5238757,-5.2708073,-6.4354606,-7.974525,7.144147,-6.936359,6.692674,7.225668,-9.9211035,-7.379068
c1-66,-12.561006,12.401132,10.537064,-15.898406,-24.742981,-1.8325659,22.923176,2.521851,3.0272975,-23.507895,-19.03347,0.8784282,-17.163265,-7.6367674,-19.446552,3.9220092,4.682852,-24.157413,-1.7857697,17.139631,20.074085,-10.854228,-8.603543,12.788734,-15.755331,-10.999662,13.3293915,19.397766,-19.43119,-2.4258628,-21.712534,-9.013876,6.785937,22.128387,13.885928,-19.42297,-12.325446,16.555206,7.195775,-12.081685,8.803041,7.2309194,-3.1662936,-9.43612,-7.7820787,-6.6920815,-1.120988,-7.6555223,-0.8965808,-7.4369063,4.1212983,3.8730357,6.8062034,6.348282,-3.9580219,-3.2546766,-1.3323963,4.2543254,-4.191129,-1.5511979,-2.1799123,-0.61047775,3.6697056,0.69193184,4.0295334,1.2180705,2.1261485,-5.5135098,1.8483727,-7.139233,8.283746,-4.5539207,4.562691,-9.276315,8.186078,8.346741,6.248374,-10.260556,5.325072,10.216948,8.540484,-7.4174247,7.2271166,-8.49662,7.4577165,-9.419759,4.5378213,10.13557,-6.232387,-10.389657,-10.601899,-7.899778,-9.646596,-10.916623,11.635848,-9.228242,9.561106,10.922724,-14.828323,-9.149649
c1-67,-17.860378,10.460351,8.526333,-21.00753,-21.805634,-4.7933784,21.486624,-0.42236382,4.9844112,-16.839258,-20.387232,-5.8537087,-15.616427,-4.7182446,-19.416346,1.3616875,7.352841,-23.386889,-4.461903,22.025898,16.087423,-9.4580555,-13.087381,16.075626,-17.943449,-7.421113,11.246008,13.482538,-16.745779,-2.0552227,-18.726692,-4.2958913,9.641617,17.839031,12.849924,-16.296055,-10.061053,16.100523,8.431504,-10.0802965,5.3030553,8.978472,-4.7565856,-7.9353395,-6.2987943,-7.9250517,-4.060693,-5.9977384,-2.581688,-7.104474,5.1660533,5.534564,4.1849155,8.369968,-2.4872985,-4.9905233,-4.697945,3.9487002,-3.330303,-2.9230127,-2.7042058,2.7722976,-0.475291,2.6717699,2.6809356,-0.26286092,0.07083565,-6.5054674,0.03883364,-7.0602536,6.101405,-4.5791593,2.8862424,-8.0717325,6.31635,7.9597483,4.5823736,-8.847656,4.1617317,8.971215,8.68211,-6.1891475,6.235517,-9.861981,6.3434706,-10.554732,5.266324,9.740458,-6.202647,-8.206244,-10.188818,-5.415254,-9.503143,-7.724057,9.60231,-7.2705083,8.81677,8.035065,-11.97325,-7.7997937
c1-68,-10.935702,13.597332,13.541493,-14.079812,-22.61414,2.5506046,19.479837,6.554607,5.141275,-22.472448,-16.30168,-3.5220895,-22.006535,-6.338102,-17.358217,3.0769498,3.3594322,-25.41828,-1.3249964,21.897026,17.159851,-15.059331,-14.068734,12.075632,-14.334438,-11.625233,8.902548,16.90534,-21.445087,-0.36560884,-20.776169,-8.370354,3.869226,18.547316,8.925665,-16.479403,-12.53998,19.410099,13.101852,-9.488717,11.933488,11.400351,-5.357011,-12.8145,-7.0390797,-12.257078,-7.3165264,-8.753487,-2.9173326,-9.838556,8.040504,5.3013783,6.1197357,9.742906,-4.7380548,-7.4440503,-5.9487386,7.5976334,-7.7302704,-2.6453059,-7.0042,-0.74153954,-3.4395885,-0.8952519,-2.9559822,1.2932551,-1.4455442,-2.0693672,0.7431817,-1.0703796,5.0157776,-1.3401333,1.7818029,-4.2198195,5.5056167,4.427271,4.423675,-6.213501,4.053641,6.0713367,6.236229,-5.243092,5.205508,-6.66277,5.305704,-7.8549685,3.306513,8.251063,-4.405868,-8.580279,-9.019547,-5.852291,-8.614302,-8.41238,8.665482,-8.175448,9.266942,7.47963,-10.701746,-9.451883
c1-69,-11.578512,14.102546,10.260143,-15.072973,-22.935875,-0.34245926,19.716236,4.0834637,3.8674564,-21.129515,-18.83698,-1.9464387,-18.760103,-6.629643,-20.853119,6.0418367,3.435294,-24.077063,-2.1670103,19.00058,18.729214,-12.574441,-12.23646,12.337225,-14.1561775,-9.155121,12.073879,18.40064,-19.631731,1.9985083,-22.59975,-7.6675715,6.4505787,21.051811,10.333278,-20.010567,-9.113651,20.998999,11.033813,-11.708422,8.548901,13.151936,-8.176294,-10.90442,-9.11597,-10.87178,-5.9240727,-9.430477,-4.2172465,-8.936434,6.9514246,6.817421,7.6868944,8.956208,-5.4488773,-5.778947,-3.962614,6.743067,-6.5505953,-3.6417317,-7.338628,-1.4877037,-3.0936375,-1.3992324,-3.08293,0.53310084,0.8192106,-0.4940812,1.0403544,-1.3425611,2.118078,-1.8147193,1.7838068,-4.0533185,3.8881354,4.4591475,3.7192445,-5.0663958,3.137483,4.9703283,5.2934713,-4.492225,4.9275556,-5.025007,5.1664824,-5.3883796,3.076765,5.5918617,-4.2209134,-5.0912385,-6.088794,-3.6484413,-5.5667987,-5.9929814,6.0881953,-5.69977,5.834672,5.782608,-8.562201,-6.3701763
c1-70,-13.79065,12.213828,9.559763,-16.270939,-23.493557,-1.2588242,21.072775,2.8844428,4.7868834,-20.679853,-17.450518,-2.2251544,-19.859993,-6.6662803,-21.727955,4.26036,2.008427,-22.596933,-1.1333901,20.298237,18.138494,-13.703983,-10.714975,11.524831,-13.75302,-10.124695,11.207759,18.349125,-20.490843,1.8472798,-21.436508,-6.3349533,5.4599895,19.40091,9.487944,-18.286448,-10.236046,18.666168,10.131949,-11.5333185,8.543591,11.721971,-6.677471,-10.838777,-8.765628,-10.515043,-4.851812,-9.446273,-4.1266117,-10.242626,8.139716,7.2029963,7.7243667,9.904959,-5.944807,-6.7487345,-4.3441267,8.049985,-7.494092,-4.093572,-8.426083,-0.50879145,-4.573639,-1.7185497,-4.568495,2.0766435,1.426901,1.4942343,-2.5945895,1.9579525,0.3805365,-0.9814429,1.2595791,-2.6329129,3.8729808,3.2845926,2.7192838,-3.8259313,2.048424,4.0366344,3.7962947,-4.125133,3.7342246,-3.935667,4.008825,-4.0629387,2.845753,4.364174,-3.755927,-3.7500978,-4.910844,-2.8381696,-4.4989367,-4.801239,5.069744,-4.172544,5.0348196,4.3380914,-7.3352985,-5.288182
c1-71,-11.25664,16.999426,11.495533,-13.59811,-23.916344,-0.506721,17.98962,3.3597517,6.0354886,-23.123775,-20.06288,-1.3042818,-18.990643,-5.2200813,-19.804605,5.2891345,3.170281,-21.873665,-1.0295436,18.50265,17.456196,-12.857334,-12.234359,14.014935,-15.163841,-9.93011,12.685133,16.382425,-17.086334,1.0282185,-21.396805,-3.3049946,8.138689,21.814789,11.204204,-14.878953,-7.1954517,19.10883,11.150501,-9.505719,7.4046574,10.992096,-7.5416183,-8.974482,-7.532472,-9.863303,-3.6763089,-8.666868,-2.4842625,-9.124192,6.3226047,6.973357,5.4558845,8.569991,-4.18262,-5.56583,-2.515454,7.15671,-5.4242387,-4.1705503,-6.9962497,1.7953138,0.826762,-2.3667765,-0.5200365,3.3767543,0.14041165,-4.1159687,-0.26369035,-5.54222,5.88512,-2.0890412,1.51239,-7.780213,5.4308286,6.3593493,3.630887,-7.6845975,5.888125,6.9773936,7.360387,-5.220506,6.613681,-6.4124675,6.718501,-6.873988,3.6376433,7.9806805,-5.3200965,-7.2625756,-8.688937,-4.8607616,-8.215681,-6.69372,7.596749,-8.25326,7.8056974,9.827953,-10.817728,-6.678412
c1-72,-11.564357,16.38868,11.11976,-13.655939,-21.096165,1.4820778,20.705463,6.4988756,4.630783,-22.92529,-16.136679,-0.9648543,-20.923717,-7.415369,-23.053236,5.8007307,1.3150492,-22.670519,0.32343125,19.563026,19.89801,-14.681954,-10.671029,10.216381,-13.145541,-11.143114,10.63062,19.096619,-20.757214,1.2503605,-20.880962,-7.160549,4.8894243,20.19804,8.45947,-19.028103,-10.855495,21.225204,10.838106,-13.541984,8.689125,13.721153,-7.086958,-12.309677,-10.71404,-10.683339,-5.7204924,-10.294842,-5.289708,-10.746399,8.737786,7.061849,7.889503,10.148742,-6.4279222,-6.6251607,-3.8940969,8.194705,-7.823948,-4.409981,-8.873076,0.2247856,-4.3005495,-2.885685,-5.306264,1.0610399,0.71579343,1.0568473,1.4759724,-0.09593946,1.7686075,-1.0852594,2.5223382,-3.6278152,4.5034714,3.7937474,3.8567085,-3.8601482,3.2357273,5.5227757,4.8991504,-5.190637,4.35796,-4.67596,4.145785,-5.7078266,2.312486,6.053508,-3.0073104,-5.944328,-4.649934,-4.6809797,-3.646985,-5.875689,5.0288424,-3.5476816,4.724696,4.1281776,-7.7079024,-4.6252427
c1-73,-14.683894,12.271179,10.282592,-16.737864,-23.809368,-2.062932,20.440819,3.2632327,5.4800305,-20.437162,-20.253426,-2.3001873,-17.187477,-7.1427927,-19.526543,4.411967,4.7686205,-23.008402,-3.339422,19.839079,18.29229,-11.537325,-11.399785,13.33631,-14.546861,-9.491998,11.819318,17.4213,-19.502388,1.362882,-21.93505,-6.2004085,6.394153,19.618998,10.174332,-18.627789,-9.614193,19.322058,10.621869,-11.745462,8.941644,11.754858,-7.1418204,-10.787713,-9.047724,-10.614947,-4.763689,-9.515686,-4.3700514,-9.680841,7.779449,7.0324187,7.671492,9.720179,-5.8944616,-6.2568655,-4.2954946,7.6444335,-7.0613027,-4.3752165,-8.304256,-0.12197685,-3.9303868,-2.504854,-4.5821004,0.8151583,0.7524469,2.3482404,-0.46202064,1.8134909,-0.34179235,0.9332682,1.5474238,-1.3960891,2.9636705,3.4187193,2.9495382,-4.357542,2.6475494,3.7892246,4.0644283,-3.5593598,3.248338,-3.6116214,4.1337295,-3.6978807,1.8859316,3.8953333,-2.8707244,-3.4646955,-3.875223,-2.8146064,-3.317847,-4.5530977,4.132699,-4.0166626,3.7352889,4.432381,-6.307963,-5.1576304
c1-74,-9.752353,13.414019,12.885947,-13.55177,-25.652597,-0.039656095,19.312582,3.654877,5.445566,-21.001995,-18.936365,-2.7872021,-17.97567,-7.856242,-19.263554,6.147332,4.2573004,-21.837252,-3.7242165,18.534101,18.315752,-10.642424,-10.649471,14.544458,-16.271708,-8.778707,12.370209,15.809228,-17.8513,0.63273805,-22.571293,-4.356019,7.0324025,17.512808,11.42757,-16.89081,-8.087799,18.542809,10.06474,-9.323272,6.7097607,10.443549,-6.6215043,-8.683686,-6.091234,-10.147652,-4.4071584,-7.808633,-2.9620156,-8.534418,6.0920925,6.555994,6.144351,8.660854,-4.4084444,-6.3438487,-3.208891,6.7900934,-6.812484,-2.4477706,-4.2804384,-0.83459646,-2.571222,-2.7489839,-2.314255,1.5295264,-0.6309484,-4.6357036,0.3699447,-5.5946293,5.2939577,-2.2927194,3.7142,-7.3836775,5.8970513,6.3859243,5.0252223,-7.142013,4.2997637,7.569001,7.231125,-6.1630173,5.8421454,-7.35984,6.069695,-8.147199,4.1607566,9.160887,-5.006682,-8.932735,-9.50222,-5.788976,-8.811489,-8.619732,8.645427,-8.981037,9.589795,7.709102,-11.042444,-9.98389
c1-75,-16.606646,11.131264,9.48285,-20.362331,-22.51477,-5.009133,19.721582,-0.47964367,6.143464,-17.398375,-21.572866,-4.7553215,-16.48588,-4.36543,-18.592487,1.8189781,7.43834,-22.118448,-4.8590927,22.225504,15.265154,-10.19667,-8.753532,14.46952,-17.107065,-6.073112,13.478044,13.622713,-15.424651,-0.82825416,-19.388445,-2.023917,9.049757,16.501911,14.2877655,-15.77413,-8.725907,14.201148,8.190604,-6.5322804,4.766467,6.4334884,-4.583772,-4.8999867,-4.3853087,-5.3891935,-2.5468612,-3.5490086,-1.3155769,-4.561997,2.9740145,4.4879866,5.1150923,4.9325953,-2.4078362,-2.2987096,-3.903004,2.3069568,-2.9323514,0.117888846,1.4709442,1.5270255,3.8412974,2.9195588,3.7314942,3.088538,3.8356175,-5.519055,2.437639,-8.267839,8.12911,-3.0757806,4.393021,-10.186601,8.207376,6.614731,7.036955,-8.393494,6.811799,8.1884,9.190942,-8.284856,7.9323764,-7.912068,7.935276,-8.544693,2.8422585,10.20005,-5.9192786,-9.9565735,-8.704124,-7.8241553,-8.533703,-9.964838,10.742163,-7.9023104,9.128246,9.514609,-13.891226,-8.055753
c1-76,-12.940413,14.249621,10.111011,-14.773685,-22.10162,-0.8596138,18.894548,2.7945242,4.3074307,-19.765184,-19.619715,-2.3912385,-17.494083,-6.5745697,-19.118448,4.33074,5.135737,-23.993116,-2.916209,19.66101,18.111082,-11.060003,-11.3654785,15.828753,-17.4715,-8.023449,12.34638,14.018603,-17.964352,-2.3133583,-19.867062,-3.4365408,10.138015,19.069778,10.367799,-15.043569,-9.746801,15.447127,6.7150555,-9.544271,4.6246953,8.931062,-3.3765051,-7.222958,-4.912923,-9.702404,-1.8853124,-8.710395,-3.210689,-7.0752635,4.6505337,6.7747808,3.9838936,8.139002,-1.9349395,-4.64118,-3.1233747,2.5632317,-2.4553568,-2.7938392,-3.0663097,2.6322193,-0.48652872,3.1634989,2.843869,-0.4174101,-0.17313206,-6.57045,-0.26836792,-7.2586756,6.7241573,-5.1575527,3.0563452,-8.872978,6.3291864,9.282524,4.3015447,-9.907596,4.103224,10.271473,7.7130566,-8.894215,7.1864896,-10.435132,6.9116697,-11.29084,5.027586,11.600137,-4.5617275,-11.086044,-12.116494,-5.8019814,-11.519653,-10.477496,9.99764,-11.634567,12.165548,9.464684,-15.336051,-10.592724
c1-77,-10.001179,15.560203,12.728445,-13.032184,-23.662685,2.5611162,19.377102,6.68872,4.0817375,-21.78396,-17.9501,-1.8700516,-21.750278,-6.217153,-21.499216,6.53848,2.5972552,-24.401333,-1.4266886,19.580185,20.368097,-13.384063,-11.981564,10.809201,-12.76712,-9.817254,10.015169,18.941849,-21.663425,1.7594366,-22.344332,-8.344626,4.0057464,19.886099,8.389946,-19.879816,-12.056365,18.655676,13.263053,-11.142085,7.746845,14.2176,-9.095528,-11.191473,-8.868221,-12.234255,-3.8861146,-11.049019,-3.3418684,-10.963006,7.305754,7.6189904,7.960607,8.648321,-3.504122,-7.18061,-6.102999,6.035253,-6.321767,-5.2823606,-6.3882623,0.20408857,-2.1766338,-3.9750936,-0.5563637,-1.1300255,-2.6146905,-2.9234228,-0.19681995,-2.8037064,3.1656291,0.6515103,4.6739388,-3.938742,2.8633783,6.186948,2.4840264,-5.767596,3.9741242,4.303235,4.181758,-5.245856,3.107925,-5.281116,4.8576274,-4.393671,4.1392894,5.406428,-4.452746,-4.1624355,-5.5661535,-3.283033,-5.4428625,-5.6853623,5.072135,-6.1034393,4.36216,6.24335,-7.0350657,-6.956361
c1-78,-14.108597,13.531596,10.570988,-20.114103,-19.667961,-2.1869314,24.412678,2.5815952,1.8624523,-22.582487,-15.534691,-3.3481014,-19.42236,-3.5287938,-17.732523,4.2808275,5.682238,-24.723085,-5.387909,17.95229,19.210545,-9.940036,-10.145218,15.672215,-16.836018,-9.491836,13.225515,15.272392,-18.683908,-0.95506436,-23.782516,-3.8186626,6.9552183,16.377043,13.626216,-19.150558,-11.815013,16.78317,7.5142317,-11.8376255,8.55654,7.7773337,-3.7502668,-9.392905,-7.7296495,-6.88814,-1.6806225,-7.292905,-1.555451,-7.1150804,4.3393383,4.515324,6.5743423,6.707339,-3.5445857,-3.5941446,-3.4267914,4.583067,-4.4773107,-2.1126215,-2.82676,-0.007254516,1.6786921,0.94489247,-0.021757051,2.0860095,-0.70598394,-3.512732,1.3110983,-6.071302,4.640304,-3.0520759,3.3364036,-7.2751007,6.130956,6.3681736,5.4842973,-7.3069887,5.058087,7.547881,7.5459666,-6.7387795,7.1406717,-7.659592,7.411883,-8.338033,3.033928,9.683428,-5.70537,-9.581012,-8.793489,-6.7530103,-8.392565,-9.099337,10.090228,-7.922385,8.979858,8.917232,-13.050438,-8.585709
c1-79,-13.147105,17.25363,11.108068,-13.971055,-23.510725,-0.7296397,20.325388,3.5804138,4.8557363,-20.416172,-17.058651,-2.6618793,-20.083763,-7.0471,-21.54565,3.7884734,3.134493,-22.45801,-1.1282215,19.10596,19.193148,-13.894741,-11.518665,10.951214,-11.964851,-10.033482,9.67966,18.31704,-20.978952,0.49154535,-20.406796,-5.5998945,9.521993,19.3716,10.630535,-16.570143,-8.497196,18.632383,7.6571774,-9.6843815,7.7750883,10.886735,-5.7537704,-9.791789,-7.5721445,-8.581113,-4.6380515,-7.281098,-4.0515103,-7.4806285,6.222319,4.5150247,6.3355913,7.6485033,-4.6615806,-4.114711,-2.518025,6.1887493,-5.274058,-3.8148875,-6.432475,-2.168857,-0.32322738,-2.6102746,-0.87729555,3.0338147,1.1920595,-3.837141,0.03311608,-3.6696854,4.318716,-1.5744994,3.5874052,-5.0128584,4.6641917,5.9432197,4.3809285,-6.594221,5.2429786,6.6350775,7.9661927,-4.860788,6.039672,-5.7945147,6.3724923,-6.3649316,4.214973,7.4452076,-6.725554,-6.56121,-8.703392,-3.7291129,-6.208044,-9.745647,6.3726096,-8.789837,5.9232283,9.468113,-9.757012,-10.303715
c1-80,-12.86933,14.427085,14.578925,-15.9784775,-20.630766,-1.1055653,23.255268,4.3905177,3.392154,-19.696247,-16.937624,-3.5374763,-19.888521,-4.3032656,-17.769558,5.544643,5.0242715,-25.60005,-5.9809475,20.458216,15.383882,-11.327253,-14.077282,13.982592,-14.470077,-6.6435738,13.795174,17.730711,-20.280886,-1.5790014,-18.11035,-6.025018,10.065129,20.870607,12.4953985,-20.311575,-6.2593746,16.747166,6.6557636,-11.120914,4.224837,11.333685,-3.7416945,-7.8780856,-5.871214,-5.2545495,-1.2134964,-5.1467223,-4.3651958,-5.19816,4.5680766,2.8149593,6.8264565,4.833512,-1.0946503,-3.5150886,-0.8399655,4.115126,-1.5363909,-0.96809876,2.1695497,3.5119967,3.8140867,4.859876,1.7112386,-0.18904069,2.7505195,-7.661589,2.6558201,-7.226798,8.855672,-3.2022624,3.5694623,-10.396674,8.934295,6.9627647,7.5345674,-8.349417,7.2286453,8.979743,10.002223,-7.5941377,8.391827,-7.533145,8.671683,-8.689111,2.0882354,10.94986,-6.371332,-11.552447,-10.832066,-9.016188,-11.540373,-8.638108,12.364917,-8.372059,8.926171,11.732671,-15.247191,-7.6099553
c1-81,-15.620862,14.129422,12.924225,-15.05896,-22.878168,-1.5585275,20.004135,2.4278333,4.831655,-19.63644,-18.778902,-3.5198722,-17.937317,-8.916718,-20.121593,5.138465,4.340633,-23.973885,-3.0022085,19.084791,17.615276,-12.384479,-10.005492,13.292031,-14.9264145,-7.8836136,11.422207,16.073997,-17.232256,-0.22436307,-22.338285,-3.7772105,8.059679,17.399553,12.10489,-15.284466,-11.000383,15.598173,9.926447,-7.849015,5.8831186,11.085231,-7.760477,-7.457699,-6.548542,-11.506197,-3.8082905,-7.4038477,-3.6885853,-8.223448,7.019687,5.6149435,6.922002,8.315233,-4.4491315,-5.934523,-2.9344687,6.052544,-6.418834,-2.5458014,-5.897235,-1.9001021,-1.7001482,0.59801376,-0.27706763,0.68789107,0.8451095,-1.843139,1.5497224,-2.8865712,3.3717337,-2.4807005,1.8666701,-5.877014,5.999543,4.919285,6.207746,-6.37758,3.3039048,7.363311,6.1111593,-7.9436154,6.77533,-5.2290926,7.536352,-6.6744823,1.7946396,8.639061,-3.2010753,-8.94539,-8.194016,-5.2867017,-7.191426,-9.055257,7.8244863,-7.531525,7.5626802,8.762689,-10.679686,-7.7854333
c1-82,-17.459158,11.150447,9.2583065,-21.12506,-21.994774,-5.136093,20.855806,-0.54977435,5.232343,-17.331078,-21.208542,-4.6611257,-17.492897,-3.7474098,-20.046415,1.8174182,6.8157306,-22.234001,-4.5296144,21.855305,16.21548,-9.670575,-13.179851,15.999337,-17.960575,-7.511065,12.052919,13.809529,-17.90734,-2.5675285,-18.222841,-4.5746217,10.40301,18.9562,10.286422,-14.809436,-9.845747,15.333674,6.5474014,-9.50256,4.2316127,8.455851,-3.0221217,-6.7594075,-3.7844322,-7.8147273,-4.119783,-4.5944686,-3.437682,-5.185021,5.5207253,4.336251,5.157182,6.465915,-1.8792534,-3.685388,-2.70226,3.3272755,-1.7556574,-2.507616,2.0840786,-1.1609597,1.8733118,2.8767292,2.1671886,-1.1230826,0.9194835,-5.740381,-0.08044931,-7.8073974,6.893649,-3.0138328,4.708832,-7.8597884,7.366134,7.765984,5.7971582,-8.952542,5.7051163,8.778841,9.454185,-6.6114054,6.0113144,-9.3728075,5.631874,-10.393488,5.2382803,10.381316,-6.6164703,-9.091705,-9.937302,-7.1684704,-9.465895,-9.941236,11.171559,-10.591238,11.333358,10.674259,-12.473262,-9.807758
