id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-581,-0.9209869,-0.630078,1.8772067,0.015016799,-1.9997709,-3.1190183,-1.4562556,-1.4048263,-1.8954203,-0.6873431,-1.9341842,-0.33494437,-4.8111267,-1.4386997,-5.9183617,-0.03100221,-5.87904,-0.5733997,-5.1522,0.62402505,-5.1865797,0.5284687,-5.907717,0.7090816,-4.1232886,1.1072321,-5.9303613,0.70839256,-6.719955,0.47269443,-5.8813934,0.7073804,-4.4606214,0.7932458,-5.6725817,0.88035804,-5.286423,0.69765,-5.3552704,1.3124602,-5.3670382,1.5494297,-5.967308,0.53500015,-5.206428,1.6472551,-5.4199996,2.0734005,-5.6340265,0.97798896,-5.5030828,1.3452377,-5.8943925,0.7137841,-7.6796913,0.24504094,-5.5481133,1.0036727,-4.19557,1.4346635
ship-582,-2.445495,-0.043565437,-4.1759176,0.05240997,-4.191482,-0.37240362,-4.5779037,0.4071833,-4.767977,1.6241798,-4.8950944,1.0094059,-7.5426726,0.97247005,-8.125845,0.74800223,-8.095091,0.59808517,-8.0132885,0.59783506,-7.68433,0.33934963,-8.520276,0.7028244,-7.801322,0.37101528,-8.548845,1.085551,-7.6178665,0.40560848,-8.304205,1.007191,-7.767257,0.19573107,-7.7910876,0.37236562,-7.3674574,0.44723296,-4.9427643,1.9152486,-5.7696576,1.3393543,-7.5923862,2.1753242,-8.37076,0.78033024,-7.7094445,3.2239745,-7.824107,2.475843,-7.792334,2.7349346,-7.6842327,2.2666278,-7.798648,3.381361,-7.81104,3.1307366,-6.859731,0.6318709
deer-583,-0.97142625,-1.1591315,-1.4355444,-1.318147,-2.1128998,-3.328384,-1.1915301,-1.3690312,-0.9477787,-1.0688744,0.04083078,-0.42722735,-2.8056874,-3.659818,-1.1367991,-1.0571297,-1.1984961,-1.1367196,-0.24326058,-0.27638227,-0.0038943535,-0.38071084,-0.11978623,-0.31851253,2.7737586,1.4585669,1.4525111,0.67589015,-0.037096906,-0.36228013,1.5650822,0.7340763,2.7470775,1.3988295,2.7939272,1.4191204,2.775141,1.4061444,2.7462072,1.3785495,2.7946353,1.4085855,2.7981904,1.3614188,2.7968519,1.4107251,2.8173988,1.4315608,2.752366,1.3590366,2.8354895,1.4237299,3.0980232,1.4811562,2.7906265,1.4036189,2.8846288,1.4018313,3.212527,1.4872077
airplane-584,-4.0412135,0.15955617,-4.5080996,1.5325893,-4.5541863,1.7510793,-4.7704043,1.845024,-4.9633937,3.1203992,-5.0070558,3.0644946,-5.3944645,1.5233791,-5.3207774,2.0495825,-5.342335,1.9528013,-5.1705923,3.059095,-5.264201,2.8012035,-5.255604,3.8712544,-5.1655545,4.091484,-5.2444873,3.8530483,-5.088184,5.0250087,-5.243437,3.8886306,-5.178639,4.96054,-4.9620514,5.922188,-5.073883,5.3885036,-4.583357,6.7508864,-4.6440225,6.6114035,-4.8061852,5.978214,-4.74939,6.5273075,-4.440762,7.248093,-4.592732,6.73569,-4.5608516,6.925218,-4.554097,6.848832,-4.351828,7.277624,-4.5541368,6.924781,-4.3824167,7.2314672
truck-585,-0.90216625,-1.0430561,-5.9917893,-0.5044597,-6.1554914,-0.46601886,-6.555242,0.34606376,-6.6074643,0.4697887,-6.660892,0.52431214,-7.542007,1.4350575,-7.784103,1.1272047,-7.534933,0.98560125,-7.4399357,0.48942092,-6.8468633,0.4678203,-7.6976337,0.568896,-6.190146,0.3507815,-7.749314,1.0856848,-6.935774,0.58850175,-6.649672,0.45411387,-5.42744,0.14082536,-6.411839,0.116057515,-5.938754,-0.9235404,-5.115107,-0.64006346,-6.086732,0.14788306,-6.2021847,-0.9129877,-6.420695,0.04072713,-6.448534,0.059768114,-5.745836,-0.9988811,-5.9904037,-1.0584354,-5.6749053,-1.7028522,-5.952347,-2.2910392,-5.761209,-2.5405247,-4.5995746,-3.1524992
cat-586,3.9981809,-0.6827227,3.199153,-0.51912546,3.2171688,-0.69004905,4.890067,-2.0837612,3.8203707,-1.1937504,3.239035,-0.0811462,4.2237315,-1.767504,3.452412,-0.67561144,3.2727513,-0.7455305,3.252394,-0.56222385,3.289015,-0.4469829,3.3635056,-0.52347386,3.242247,0.16184767,3.3215191,-0.5717724,2.9449925,-0.67453426,3.1298373,-0.33385,3.2604325,-0.4421614,3.5555844,0.3262656,3.909021,-1.36232,3.094939,0.31323263,4.107314,1.9793196,3.270748,0.062437654,3.094859,-1.4754964,4.143324,1.9291703,1.7645473,3.0590577,2.6530986,-2.2038367,3.123449,0.1895987,2.7904956,-3.1975334,3.1879742,0.17156513,3.2798336,-0.59357643
deer-587,1.0908896,-0.068038106,2.0520937,0.17471825,1.8898101,0.062865086,3.0350893,1.039268,4.0686274,0.58664435,2.979998,1.053618,-0.83288157,-1.0912856,0.3520402,-0.053194866,0.147463,-0.19497244,0.41600052,-0.032295506,4.414204,0.38188753,0.6369371,-0.027782815,4.491358,0.36532348,6.7811937,1.1561866,5.663641,0.91459966,7.4812746,1.3520516,7.434501,1.4024822,6.569565,1.1600194,7.5830674,1.5285531,7.612206,1.5309709,5.6195846,0.9000523,7.899756,1.8828923,7.668092,1.5424205,7.3913174,1.4131792,8.712481,2.2571778,8.643969,2.2006385,9.808986,3.1650758,7.6918526,1.5677676,8.127475,1.9412645,8.617325,2.2110388
ship-588,-5.751547,-1.0879693,-8.242663,1.9558923,-7.874276,2.6207948,-8.136135,3.5868454,-7.9146547,3.512749,-8.041754,4.1173697,-8.548137,4.5418563,-8.493801,4.826205,-8.444681,4.667852,-7.799438,3.954782,-8.603606,6.788784,-8.969235,6.1660676,-8.545223,6.87423,-7.9762864,8.916173,-8.247021,7.3855877,-8.017566,8.182285,-8.018451,8.54584,-8.026709,9.245028,-8.077866,8.656319,-8.954645,5.4599442,-8.976681,5.4632335,-8.328228,9.850565,-8.213762,9.842912,-8.786792,10.386938,-8.058462,8.630394,-8.66744,10.152039,-9.332207,10.4721985,-8.738185,10.270624,-9.370579,10.452124,-8.006572,8.789224
truck-589,-3.6827776,-4.210953,-4.2012787,-5.6423235,-3.2362232,-6.8252163,-5.528737,-5.5040946,-7.2864404,-5.5267115,-8.704547,-5.089073,-7.261972,-6.0173287,-7.344162,-5.7760787,-8.450047,-5.9239054,-8.880265,-5.8292108,-9.451516,-5.6195292,-10.582933,-4.8307652,-11.4565,-4.0653553,-12.165133,-3.121787,-10.559924,-5.102702,-11.521524,-4.198171,-12.033651,-3.3984766,-12.390398,-2.8146026,-12.3777685,-2.9989526,-12.041584,-3.447499,-12.511797,-2.70556,-12.537638,-2.5613835,-12.5171175,-2.6993399,-12.397185,-2.847468,-12.550257,-2.5243535,-12.873448,-1.9130087,-12.886165,-1.8987569,-12.881747,-1.903419,-12.880251,-1.9058398,-12.802793,-1.9957114
frog-590,-1.0632728,-1.8342233,-2.826064,-2.8451343,-5.166329,-4.787228,6.0669203,-4.760078,6.3171077,-4.5495515,5.978015,-4.4635067,6.0635066,-5.2790737,6.586454,-4.9892116,6.279945,-5.1815825,6.238243,-5.1918936,6.5125084,-5.2381053,7.1767616,-5.4169245,7.1655726,-5.416687,7.2071767,-5.505344,6.1175275,-5.308125,6.886495,-5.3826394,7.430997,-5.6401367,7.1231656,-5.452263,7.133606,-5.5048623,7.021072,-5.4586496,6.9019604,-5.412529,7.514769,-5.6723433,7.4660873,-5.6938252,7.291309,-5.5544615,6.596752,-5.3126397,7.319313,-5.6005898,10.649261,-5.807253,7.478371,-5.660892,7.21406,-5.5317245,10.5429735,-5.833278
truck-591,-4.5407033,-2.7752676,-3.6616712,-4.2970395,-2.7892659,-4.7113943,-2.8602743,-4.525519,-6.242234,-0.94481754,-6.6319857,-0.19212472,-2.6841054,-4.759483,-6.8377895,-0.24583736,-2.7688906,-4.6105585,-4.9612913,-1.1799381,-4.7162943,-1.5244457,-5.6220765,-0.40252385,-4.9532113,-1.99657,-6.6467056,-0.091984406,-2.7596903,-4.6161785,-2.814427,-4.5293007,-3.9905007,-4.3012786,-4.3014345,-2.8373857,-4.708204,-5.3267903,-3.2359354,-6.0083647,-4.111287,-5.7276573,-4.86223,-5.3380604,-5.263921,-3.1516047,-3.1205292,-4.3603287,-2.976286,-6.8824697,-4.6744614,-4.4113455,-6.260024,-5.2686424,-6.791964,-5.0672355,-6.1703434,-4.9821234,-4.712232,-5.5573196
bird-592,6.5343647,-0.4265323,6.5155387,0.2199163,6.70929,0.3349045,6.976305,0.33680248,6.044618,1.5452867,5.9876947,1.3334316,6.0633125,0.7465986,-0.61523783,3.903213,-0.6418151,3.4626667,-0.86574334,3.756715,-1.0816252,4.058229,-1.026694,4.03121,-1.152294,4.1255927,-1.2189776,4.283548,-0.679181,3.2769186,-1.11184,4.1040807,-1.6156905,4.8687377,-1.1623102,4.175498,-1.4538518,4.586118,-1.6126014,4.8545394,-1.5517591,4.663413,-1.739999,5.055794,-1.6706611,4.941359,-1.7491626,5.0704656,-1.5883412,4.812427,-1.7297902,5.040759,-1.7694354,5.098064,-1.7768086,5.1132836,-1.7300901,5.0383034,-1.7424959,5.060871
frog-593,5.765508,-1.490345,5.884741,-1.4943147,6.5808554,-2.5470312,7.1748767,-2.831314,7.1134715,-2.546052,6.728913,-1.6626378,8.265814,-4.6872287,7.672394,-3.6754906,7.9501905,-4.2332697,7.600471,-3.8749232,7.627734,-3.4140046,8.763176,-4.76317,7.95187,-4.166856,8.401408,-4.2932196,8.988895,-4.7870607,8.297214,-4.1468945,9.715846,-5.091351,9.005721,-4.79409,10.906689,-5.1364255,8.734735,-4.5394645,8.924933,-4.7685485,9.484942,-4.9904947,8.997826,-4.7392063,8.604921,-4.4897547,9.643599,-5.028046,9.756947,-5.107556,8.820506,-4.571689,11.357678,-5.0616784,10.722974,-5.1768436,11.03909,-5.1001906
automobile-594,-1.446697,-1.8344525,-2.177572,-1.9472765,-2.387025,-5.575833,-2.2671645,-1.641242,-3.033353,-1.4072924,-2.975285,-1.3872552,-2.3817685,-5.290593,-2.3248432,-4.7330856,-2.3294554,-4.9180446,-2.3520322,-4.8408775,-2.4045944,-4.7974343,-2.3568568,-4.833292,-3.5124257,-3.167624,-3.6082616,-3.1138198,-2.3095295,-6.9460435,-2.224001,-6.7154007,-2.958652,-5.9186435,-3.2317154,-5.667528,-3.1195502,-6.5864882,-2.0240052,-7.8729873,-3.0882907,-6.5827384,-3.148456,-6.529505,-2.4222133,-7.3259764,-2.138279,-7.5262547,-2.1868281,-7.801032,-3.3317814,-7.023134,-2.1709375,-7.838205,-3.4703171,-6.905665,-3.6959302,-6.7043457,-3.5086493,-6.743031
deer-595,-2.40678,-4.0918674,-2.2557352,-6.914785,-2.764465,-10.189897,-2.1463966,-7.417559,-2.1530588,-7.428126,-2.3112254,-5.72097,-2.8882656,-9.9687,-2.10292,-6.3556504,-2.0777137,-6.3902125,-2.08871,-6.1952176,-2.1069,-1.742855,-2.1537344,-1.7450757,-1.6790918,-1.2611707,-1.5313416,-1.2021167,-2.0697725,-5.981449,-2.0833774,-1.6836159,-1.5112431,-1.1119282,7.4585414,1.2869189,-2.0670865,-1.6445848,7.5120487,1.2882729,7.519692,1.2881457,8.513848,2.0586686,8.394513,1.9395412,8.502357,2.0265586,8.45656,1.9696773,9.704728,3.007921,10.202424,3.5578048,8.546819,2.094226,9.737611,3.039008,9.893877,3.1962805
horse-596,5.112238,-1.6785842,-3.1103194,-3.1143384,-4.8304024,-4.1366634,6.12039,-4.775431,6.0927906,-4.657198,-2.298705,-2.7815788,-6.355367,-4.5739365,-2.268953,-2.6986134,-3.3758333,-2.797313,-3.5757923,-2.796532,-2.6364942,-2.6923542,-2.3524864,-2.7492552,-2.5521553,-2.7198684,-2.3109176,-2.6782606,-2.8839443,-2.5893557,-2.3732836,-2.1792274,0.45379627,5.7679486,1.5810626,3.4379792,-2.4355338,-2.2423723,0.27417564,6.1967506,-2.6326087,-2.3535347,0.46997464,5.91124,0.26688015,6.090501,0.4129852,8.946628,0.4453394,6.6410904,0.4359454,8.869859,0.38335395,9.0825615,0.21885988,6.176907,0.36923817,6.372236,0.114424974,10.466237
cat-597,0.24061976,-0.48507068,-0.6159594,-1.4619082,-0.31673858,-1.5942612,3.8033934,-0.83283615,1.3800153,0.42692247,1.9120818,-0.026264993,1.095306,-0.6520013,1.2609528,-0.15460874,1.0973401,-0.6364232,1.1278496,-0.43600205,1.2105701,-0.6846702,1.2417077,-0.6524204,1.436527,-0.61326027,1.2965711,-0.6838539,1.0745488,-0.64087546,1.2732276,-0.735491,1.1849314,-0.70154864,1.43844,-0.6619585,1.1535938,-0.6595899,1.3786405,-0.61738414,1.4654357,-0.63329035,1.4309863,-0.7939651,1.3417313,-0.6903894,1.2956723,0.1527772,1.0470814,-0.59629446,1.7301499,-1.3115189,2.1007626,-1.101747,1.531856,-0.8524001,1.5182712,-0.9150388,1.7314669,-1.32658
dog-598,5.057617,-1.9149356,2.8129709,-0.73966694,-1.0140705,-2.5127094,4.772247,-2.2832038,4.1693745,-1.3419536,3.8521733,1.2234888,4.4499154,-1.7158262,3.5569782,-1.0703962,3.6263332,-1.1404246,3.3121827,0.07340852,3.5227115,0.26990253,3.4847462,0.00050932134,3.815829,0.7482287,3.2335248,-1.1336303,3.2359362,-0.861688,3.2107015,-1.0091156,3.4017167,-1.242364,3.132306,-1.4428453,3.5671568,-1.3435724,3.791046,0.56142753,2.9093134,-2.9456255,2.8023312,-2.5277586,2.3060732,-3.7222643,3.112827,-2.532348,2.5923488,-1.7287475,2.6768188,-3.0455856,2.0711615,-3.3271859,2.282248,-3.7262568,2.2032924,-3.7509398,3.0565803,-1.5430813
cat-599,4.675478,-1.4665176,5.2203403,-2.6866376,5.9058423,-3.713698,7.1338005,-4.7247458,5.4246855,-3.567141,2.9909897,-3.0496566,5.1846757,-4.024949,3.5198016,-3.380431,3.9233217,-3.5086157,2.9251442,-3.4077895,2.4574862,-3.66274,2.7559462,-3.659279,2.1000576,-4.093447,2.7182753,-4.070085,2.800641,-3.7286928,2.4196737,-4.235383,2.6949983,-4.185786,2.1536736,-4.341205,2.7304196,-3.9853349,2.0886059,-4.5133877,1.7969664,-4.7514496,1.976207,-4.6435375,1.7214935,-5.2766876,1.7941284,-4.822053,2.3246613,-4.428684,1.7031164,-5.3448853,1.762934,-5.0978813,1.6673822,-5.400585,1.7276098,-5.244231,2.4685948,-4.364564
ship-600,-2.597328,-0.32240602,-4.6197376,-1.0506827,-4.6580176,-2.323597,-2.5835931,-2.0863786,-2.4081535,-1.9483435,-2.3613715,-1.9606509,-4.316703,-2.7798688,-2.327026,-1.936233,-2.3945367,-1.984174,-5.7072167,-0.967399,-2.3526037,-1.9702727,-6.0540686,-0.7693482,-5.8580227,-0.8107039,-7.3556266,1.4658113,-7.3714924,1.4755048,-7.3875256,1.5404141,-5.9739842,-0.55822533,-7.3783407,1.4683937,-6.0568523,-0.62210405,-7.2984204,1.3848346,-7.3776736,1.4710138,-7.2431664,1.3000374,-8.489515,2.6731129,-8.426511,2.674193,-8.52535,2.6224651,-8.521731,2.720248,-7.373105,1.4972059,-8.68288,2.8612177,-8.572579,2.6637495,-7.357989,1.4774228
dog-601,1.5958959,0.44927537,-0.44420442,-0.005195067,1.9549904,0.35194695,3.7177954,2.066445,3.19656,1.4359534,3.8565369,2.50367,4.642697,3.4667325,3.6020555,2.2251894,4.128385,2.446678,3.612459,2.6951008,4.684874,3.5252442,5.247339,4.18785,4.7387476,3.5397112,4.3069887,2.6253922,4.7295403,3.462247,4.724497,3.518873,5.3152475,4.2044854,5.4257607,4.063908,5.472209,4.746793,5.191768,4.107433,5.4461355,4.25106,5.4317856,4.02073,5.1220446,3.2720537,5.4200244,4.1707835,5.276458,4.313052,5.4577665,3.4955146,5.454305,3.9890335,5.4685793,3.3128157,5.5166025,2.411475,5.7790093,5.1238956
airplane-602,-4.990745,1.5703368,-7.784251,0.33173424,-7.7041006,0.23029801,-7.6189213,0.23693001,-5.532056,1.3210218,-7.4884124,0.18825333,-7.6678557,0.39136901,-8.211721,0.5641594,-7.7845435,0.13556232,-5.7726493,1.3553678,-7.806626,0.19235459,-5.572219,1.6656404,-5.54493,1.6423849,-8.480719,0.71077824,-5.5568943,1.6159971,-8.253839,0.8300435,-7.886555,0.31422064,-5.391404,1.980383,-5.346731,1.989297,-5.351996,2.4062877,-5.273994,2.454896,-5.435573,1.5640858,-8.037177,0.25774476,-5.32814,1.7661076,-5.535151,1.6946851,-5.5637884,1.6509817,-7.654867,0.107143685,-5.4233103,2.1659858,-5.6281223,1.363712,-4.99703,3.1486876
bird-603,3.9830308,-0.13037145,3.9122863,-0.078848965,3.9573464,-0.20413852,5.099926,-1.2350776,5.7631354,-0.92325497,2.6104267,-0.39499778,5.1329193,-2.1307392,1.2072433,0.19050305,1.1597029,0.14457296,1.1311749,0.35422695,1.3155382,0.4458428,1.1463153,0.3284325,1.1928385,0.37722155,1.055012,0.20662753,1.0674648,0.19066128,0.47069415,1.7113236,-0.056187704,2.5928907,0.6914045,1.1067792,5.8540945,-0.4905812,-0.25050446,2.8158882,-0.08854671,2.5817444,-0.51295245,3.2932875,-0.21104649,2.7633486,-0.5107685,3.2459364,-1.5431643,4.669836,-1.5180223,4.6143055,-1.5155475,4.619013,-1.5599881,4.7025967,-1.548967,4.681875,-1.7357181,5.0456014
automobile-604,-3.6848056,-2.6381893,-2.3896215,-5.9574347,-2.8203158,-9.849843,-2.405827,-9.419087,-2.3438823,-9.518403,-2.1437767,-9.81835,-3.9636893,-11.598464,-3.4113367,-11.125541,-4.568206,-11.974647,-4.699659,-11.998394,-5.4534106,-12.149699,-4.6936674,-12.019075,-4.682348,-12.199076,-4.271214,-12.201056,-6.9708734,-13.253117,-6.5539227,-12.776254,-6.848734,-13.09186,-6.5432453,-12.764779,-6.5305386,-12.753209,-7.379218,-14.010152,-6.997153,-13.283197,-6.8824134,-13.132337,-7.318008,-13.909918,-7.6344037,-14.469977,-7.6396604,-14.479669,-7.9014134,-14.908574,-7.5340815,-14.285804,-7.6539125,-14.505933,-7.5056787,-14.235504,-7.8712096,-14.877722
frog-605,5.162916,-2.4314704,4.051794,-1.7914702,4.503782,-2.3233645,7.996837,-5.6201057,8.442469,-5.580334,7.9135675,-5.59837,9.167731,-5.8293457,10.372715,-5.8667755,10.458613,-5.8671136,10.271026,-5.951666,11.163474,-5.7680306,11.773828,-5.6324406,12.416776,-5.3553348,12.950426,-5.069505,12.810126,-5.1470394,12.942198,-5.0749817,15.1768,-4.721576,13.535402,-4.9688783,15.319053,-4.788385,14.868728,-4.686153,13.924015,-4.874074,15.380535,-4.8254857,14.888759,-4.7105627,13.985335,-4.8185105,14.725313,-4.6032114,15.7502365,-5.0620546,15.701187,-5.0178843,15.502141,-4.907253,15.484511,-4.897043,15.939792,-5.2418594
deer-606,-3.4460478,-1.5916214,-4.5322394,-1.7316363,-2.4238517,-5.6477127,-1.262341,-2.3285944,-1.5119448,-1.5714808,-0.82819444,-1.2388418,-2.404013,-5.572196,-1.9267617,-1.3358506,-2.1467876,-1.7158663,-2.1354754,-1.7031581,-1.6601586,-1.3356904,-1.7882061,-1.2296004,-1.2604483,-0.48496684,-1.5083561,-1.2219242,-2.129834,-1.748641,-1.7944707,-1.3417921,-1.6085093,-1.2982438,-1.1464522,-0.99897975,-1.8697428,-1.4479157,-1.6822674,-1.2159661,-1.4516163,-1.03518,-1.1774659,-0.9983529,-1.343221,-1.0029478,-1.1918391,-1.0088105,-1.6406957,-1.2439018,-1.2255939,-0.9920525,5.59693,0.90800935,-1.3485492,-1.0980743,-1.2339777,-1.0262681,5.294212,0.7693351
cat-607,3.5203147,-0.35169667,3.2420967,0.22139093,3.226821,0.068879135,3.5500193,-1.0649018,3.563682,-0.11855703,3.7831998,0.6525604,3.3429675,-1.1059997,3.7719107,0.17582113,3.7387326,0.4780017,3.7996683,1.3893689,3.9102798,1.6547179,3.8716772,1.6986946,3.9947462,2.033402,3.8386958,0.8400047,3.883825,1.7356834,3.8258328,1.6927663,3.9523335,1.9369825,4.144356,2.3131492,4.3385625,2.8090618,4.5765905,3.1955183,4.9303617,3.5296116,4.5632424,2.942746,4.325608,1.7019565,4.6392674,3.1069899,3.5898473,1.5499182,4.4232864,1.5243299,4.174793,1.5610135,3.1641362,-2.1229973,4.513507,1.7723523,3.9775708,2.0878558
cat-608,3.8839962,-0.5867275,3.0325124,-0.3187672,2.937388,-0.25641862,3.1280901,-1.0452951,2.525639,-2.078135,1.8902172,-2.1935625,1.9804673,-2.2439826,1.8671955,-2.3490117,1.8340114,-2.6734798,1.8439894,-2.8079243,1.7963599,-2.8749182,1.8030331,-3.035833,1.8041822,-3.7523124,1.7991868,-3.6487257,1.7842124,-3.2386842,1.776062,-3.616476,1.8244896,-3.7779665,1.8258713,-3.8169827,1.8960747,-3.799094,1.8150588,-3.7825239,1.7768462,-4.5282974,1.8011482,-4.0174365,1.75034,-4.515075,1.8642312,-3.7597773,1.7751758,-3.091261,1.74895,-4.57422,1.8147577,-4.2700586,1.7953364,-4.777165,1.8088989,-4.5426364,1.7919444,-3.6089494
truck-609,-6.168649,-4.8029413,-6.5733085,-6.218163,-3.5400078,-7.252109,-6.39088,-6.355778,-8.074459,-6.071253,-9.334535,-5.7211328,-7.741075,-6.1816754,-8.169671,-6.047504,-6.3049664,-6.372353,-6.753778,-6.329775,-6.9086633,-6.285507,-7.5841107,-6.197403,-8.641398,-5.957044,-10.0397415,-5.4770365,-5.6211553,-6.284292,-7.879281,-6.142811,-8.917696,-5.89284,-10.519503,-5.224958,-11.244766,-4.499861,-8.946234,-5.8933945,-12.035353,-3.497889,-10.891815,-4.9450808,-11.293505,-4.4642572,-10.476338,-5.185846,-11.685541,-3.8528426,-12.139119,-3.3236136,-12.7962675,-2.006365,-12.3442335,-3.0304902,-12.535958,-2.6682212,-12.103622,-3.3947096
frog-610,6.1808434,-2.486239,6.1937985,-2.9919484,7.5800047,-4.5490346,9.164571,-5.212093,9.0104685,-5.0923862,7.8338,-4.672335,10.791611,-5.683741,9.738848,-5.232172,10.438653,-5.4313903,10.320702,-5.561842,8.925115,-5.1316347,10.427447,-5.4750314,9.850577,-5.4161763,9.895316,-5.2554603,10.989449,-5.390096,10.231891,-5.3291883,12.176458,-5.022876,9.599246,-5.390373,12.875211,-4.8976364,9.773284,-5.193497,8.217632,-5.201571,10.344239,-5.414445,10.8537655,-5.716847,8.233319,-5.1979394,11.437906,-5.4386706,12.193298,-5.150618,11.277597,-5.3782496,12.218703,-5.5050936,11.196328,-5.757325,12.2617655,-5.19329
truck-611,-5.8389606,-0.3302872,-6.622385,-1.2958105,-4.2055726,-4.28145,-4.9229527,-4.1811953,-5.551986,-4.2436867,-6.488577,-4.49565,-5.462437,-5.800477,-4.7120705,-4.959117,-5.9441085,-5.6344266,-5.5361853,-5.557704,-7.969431,-5.1152883,-6.847476,-5.4026966,-9.19391,-4.768212,-8.017528,-4.8681555,-5.2327523,-5.992692,-5.9156537,-5.6651025,-7.9747424,-5.1487007,-6.501836,-4.574208,-7.768122,-5.779453,-6.680341,-5.4503326,-6.95261,-5.3879313,-9.18823,-4.794353,-6.924535,-5.297045,-6.240499,-4.876138,-7.064102,-5.470108,-6.9677896,-5.4044414,-9.294917,-4.7310767,-6.699374,-5.2908134,-7.9823594,-4.968271,-6.4426045,-4.5801682
ship-612,-5.3382645,-1.881194,-8.301013,1.8444393,-8.341095,2.409226,-8.777728,3.2776182,-8.715522,3.0216467,-8.707981,3.1309578,-8.8295555,3.0957816,-8.870813,5.767347,-9.118211,3.2694654,-8.561636,8.433696,-8.497883,8.883972,-8.99708,9.815066,-9.088212,9.823887,-10.60633,10.068862,-10.573269,10.008982,-11.120112,9.873813,-10.801385,9.959158,-10.980523,9.927518,-10.276033,10.035534,-9.936825,10.307787,-10.963126,9.930444,-10.945229,9.933699,-11.478866,9.656973,-11.179843,9.835407,-10.824057,9.954069,-11.590208,9.578892,-11.148638,9.844485,-11.444664,9.678873,-11.50152,9.639071,-10.927993,9.962194
ship-613,-5.57834,0.3272158,-7.527607,2.2550316,-8.855603,4.4738398,-8.786169,6.1587076,-8.778933,6.190158,-8.711883,6.5603056,-8.275929,9.2734585,-8.313425,9.387775,-8.49755,9.814997,-8.225144,9.332057,-8.630523,9.869096,-8.788793,10.2205515,-8.458879,9.5953045,-8.969958,10.336715,-8.622752,10.055767,-8.679295,10.097528,-9.217563,10.450673,-8.783273,10.002051,-9.138999,10.3837385,-8.877625,10.33663,-8.933124,10.311131,-9.524062,10.431633,-9.261153,10.429539,-9.689031,10.460176,-9.264411,10.524471,-9.760009,10.455703,-10.471437,10.196208,-9.726762,10.453956,-9.323978,10.411339,-8.792298,10.208456
dog-614,5.209703,-1.6676247,4.15771,-0.90378916,3.9923651,-1.0321275,4.3773217,-1.6754072,3.6737847,0.5161562,4.2371583,2.845988,4.1915793,2.6144648,4.352533,3.0006897,4.5566874,3.3046548,5.2148333,4.4701257,5.3147755,4.5762644,5.488586,5.1522837,5.5617085,5.164234,5.5206895,4.5170865,5.4808435,5.1061516,5.5094028,5.144029,5.801685,5.796669,5.877328,5.915099,5.889984,6.292661,5.9319544,6.3154645,5.9677033,6.6403465,5.955876,6.113938,5.9560795,6.189729,5.9365993,6.743817,5.8983116,6.439144,5.9610577,6.495281,5.9505835,6.5282426,5.9696527,6.445593,5.9676867,6.4753313,5.9503665,6.691845
ship-615,-3.4913716,-1.2774364,-2.7907426,-3.4606814,-2.4801157,-3.4729166,-2.3405175,-3.2024734,-2.2917862,-2.5295448,-0.44728956,-1.6878852,-3.8897843,-3.3156252,-5.1118455,-1.4500551,-5.6160574,-1.5372484,-5.6128993,-1.3506211,-5.703173,-1.529326,-6.342811,-1.4168744,-5.633262,-1.5435911,-6.69598,-1.2617832,-6.6617155,-1.2574002,-8.529165,1.940203,-6.64289,-1.3467569,-6.691515,-1.3229473,-6.1729693,-2.2485743,-6.269997,-1.8512286,-6.369747,-1.6831348,-6.4559255,-1.580159,-8.66598,2.1311393,-8.560289,2.3961234,-8.786675,2.2617981,-8.642955,2.0753837,-6.650582,-1.3837276,-6.4675946,-1.5753214,-6.663851,-1.3796026,-6.463915,-1.5750862
frog-616,1.8668503,3.0786068,1.6731559,3.2474682,-1.0273142,-1.8344818,6.1461263,-3.5710876,5.8501773,-2.8614776,5.5772095,-2.782237,6.165139,-4.577935,6.072469,-2.960804,6.0197864,-2.933406,6.081369,-2.9486563,6.2607865,-2.8934288,6.294895,-2.9316366,6.6033454,-3.6093063,6.910385,-3.4655478,6.317785,-3.1193507,7.1174808,-1.5998514,7.737867,-4.580108,6.7689943,-3.6116629,8.511742,-5.2023563,7.540562,-4.5763626,5.3959603,-2.7499135,7.6473145,-4.6394763,6.5920563,-4.5785103,6.535036,-3.8170197,7.4290705,-4.3335824,8.295195,-5.604568,7.4910693,-4.395385,8.034877,-5.8302407,7.9494,-5.5947356,8.012751,-5.6287956
