id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-55594,0.6130035,-9.227398,-5.4325686,-6.9704456,1.0433809,-8.564961,2.8138664,-8.821898,-9.45052,-1.010321,-2.0543847,10.3812065,-5.299225,-8.552645,7.552571,-5.9046903,-2.4902215,-11.108849,5.2068977,-8.64347,-8.801338,5.3460107,0.6039172,-9.506847,-9.418778,1.4869984,-8.795893,4.9996514,7.4487677,6.206216,-0.35373402,-8.617741,-2.8803284,-9.075594,2.6090643,9.80692,6.1746693,-8.797371
mei-56102,0.06391168,6.0851355,3.6720753,4.2812138,0.35139382,5.6393456,-1.4345264,5.7767067,3.6530437,4.896203,7.9773035,-3.0149753,2.7116504,4.8410616,-4.19912,3.7860534,5.8595676,2.1778717,-5.751505,0.16707696,4.908614,2.3456542,1.0778754,4.640169,3.0709596,4.7088795,4.531481,1.2962191,-7.3871946,1.1978374,0.38174605,5.2672043,-3.1368003,5.0525923,0.94648767,-2.6941268,-3.8412664,3.1293607
mei-60784,1.0877215,7.924423,3.6873307,6.408749,1.5334604,7.562333,-0.86795944,7.95504,3.8291488,7.2611504,10.061626,-3.719998,2.7588618,6.9713306,-6.313746,4.275949,7.6645575,2.0993989,-7.647992,-0.82417274,6.1821637,3.909117,2.5523062,6.188794,3.2725017,6.7487574,5.6500006,3.0979812,-9.295149,1.6938621,1.4595999,7.185865,-4.79353,6.24802,2.4204066,-3.0418813,-6.1510544,3.31468
mei-61033,-4.8597794,6.4941397,8.598959,2.4740024,-4.9991455,6.7769623,-6.7936087,4.8347726,8.647071,2.8739047,-2.5856524,-7.645722,8.645458,2.6666236,-0.67379975,8.923227,5.056211,8.429491,-6.777076,6.6661277,8.802077,-2.1344795,-5.6363606,6.5265565,8.254004,2.2182336,9.508326,-2.5849416,-1.0194507,-8.706193,-5.5978837,5.5131216,7.333695,2.7831266,2.7643719,-8.670172,-1.4227073,8.612662
mei-61985,1.4319563,8.50462,4.0031576,7.4364276,1.7528164,8.139141,-0.9703573,8.65658,4.0086694,7.624628,10.428662,-3.8557625,2.9351194,7.9377866,-6.7344775,4.570899,8.595257,1.8011643,-8.104552,-0.8817693,6.5677204,4.574857,2.882845,7.257824,3.903577,7.8069053,6.510302,3.8044002,-10.076314,1.2487423,1.3672131,8.062963,-5.2436643,6.785208,3.8904262,-2.5346098,-6.9808116,3.887313
mei-62009,-7.5806217,8.792259,12.387714,3.1194458,-7.52685,9.86995,-10.658824,6.3584323,12.968283,1.2392809,-4.189072,-11.2484665,11.45127,4.4844933,-1.0705643,11.975151,6.2881517,10.972218,-7.32232,8.700719,11.468275,-3.5289254,-8.063367,6.616696,10.244799,0.9561098,11.281634,-3.8155327,0.088296555,-10.564754,-7.855039,6.315027,9.360762,2.0702834,2.0284276,-10.918719,-0.6974701,10.653748
mei-62104,-5.777122,9.180954,10.077079,3.9016478,-4.99121,9.14377,-7.9416323,7.1038446,10.904542,-0.0066079013,-2.0302799,-10.100106,9.268714,4.456114,-1.7482667,9.931746,6.103764,9.071209,-8.398394,6.7595835,10.283659,-1.6764705,-4.1568217,8.421035,9.287912,4.171327,10.267514,-1.6060644,-2.7313468,-7.154287,-5.4058976,6.371496,7.884842,4.213581,3.4285898,-8.472837,-2.4244027,8.838749
mei-62129,0.6829157,3.6771398,1.9385492,2.9601982,1.0741767,2.8657296,-0.20582457,3.6667469,1.453025,4.3014073,4.228015,1.5765612,0.9969738,3.5339115,-3.2303543,2.1713927,4.7247534,0.8489619,-4.2074194,-0.5118927,3.5177844,2.4782822,1.2959838,3.5039825,1.820832,4.2323513,3.3129337,1.2467846,-6.233829,1.862776,1.004824,4.3148737,-2.892926,3.9861054,0.5190379,-1.6453857,-3.519261,2.13979
mei-63058,0.6021955,5.731843,2.8447757,4.342043,0.9346837,5.0957265,-0.6505641,5.5606,2.700295,5.302234,8.386347,-2.2373917,1.7956977,4.85501,-4.313573,2.8535905,5.6908875,1.1378833,-5.1687565,-0.6775496,4.096028,2.9549046,1.7247534,4.00581,2.0585122,4.9002676,3.6952744,1.8799242,-7.0096955,2.036229,1.1583403,4.5865893,-3.530224,4.248319,0.53699243,-1.7711673,-3.8374698,2.0240219
mei-63158,-3.9860625,8.619904,7.8615336,4.3592224,-3.2620316,8.592016,-6.444196,7.0239697,8.175924,4.689371,-1.6779313,-8.9297695,8.111561,5.1922035,-2.570685,9.04138,6.560407,7.8881836,-8.165632,5.5443845,9.949494,-1.0431105,-3.3477569,8.706943,8.999394,4.391177,10.210978,-1.0944468,-3.4692526,-8.112275,-4.7706532,6.9974008,7.311235,4.7764573,4.005481,-8.112776,-3.2411985,8.658895
mei-63422,-0.12220561,9.806845,5.8079953,7.349255,0.5014092,10.84704,-2.9653118,10.675684,6.518469,8.923754,10.819071,-5.763487,5.301951,7.8744755,-6.6675224,6.394508,9.347685,3.854052,-9.546687,0.5147856,8.513092,3.8523343,3.6374753,7.2799993,2.9838765,8.268519,5.9628916,4.609317,-10.475865,2.3420224,0.7580127,9.382135,-6.1180496,6.6827765,5.0212097,-3.167059,-7.990621,5.024383
mei-68698,0.8066785,10.334123,5.675214,7.8602457,0.39446348,9.573364,-2.9934385,9.410598,6.5092273,7.6851616,10.271061,-6.5692997,5.2835145,8.666681,-6.4887314,7.2802706,9.157275,4.8584557,-9.797823,1.3852259,9.182111,3.348413,1.3234973,9.10854,6.2337985,7.4093676,8.757302,2.661952,-10.831531,-1.0354872,-1.2314332,9.025876,5.2574635,7.2981415,4.8049736,-5.118904,-6.2562456,6.7693763
mei-68745,-0.2487346,-4.357173,-2.9795182,-3.5576448,-0.052225724,-4.176536,0.69545156,-4.2784333,-5.374486,-0.6937601,0.37127137,5.879838,-2.9373138,-4.17289,3.5723317,-3.734713,-1.0661806,-5.192772,1.3140883,-5.381041,-3.546967,3.0866046,-1.330549,-3.8800917,-4.0846777,1.689878,-3.9682238,2.871464,3.865034,3.451479,1.1349176,-4.130308,-2.3425908,-3.3040192,-0.9410785,5.6595564,1.9456818,-3.875175
mei-68749,1.6637167,-7.9532766,-6.4650393,-5.830091,0.7469424,-9.04095,3.9362378,-7.955914,-10.958859,-2.013186,-0.8441212,10.658132,-5.2097845,-8.597818,7.293702,-7.39236,-4.633555,-10.132102,4.255871,-8.886569,-9.104655,3.7173889,-1.0970926,-8.771996,-9.535419,1.3842043,-8.739119,5.3789654,7.8461914,4.82331,1.2741516,-9.971815,-4.0840745,-8.882935,2.3068776,10.103721,4.9538426,-8.683712
mei-68770,-0.39616528,0.105284885,-0.26247936,-0.32316542,-0.70239234,-0.47872296,0.22237778,-0.2647402,-0.7183867,1.6530166,1.4457229,1.2087744,0.044888258,-0.07055091,-0.5328485,-0.1185227,2.3351712,-0.6915972,-2.3838904,-2.0593886,0.9602526,2.110438,0.5249139,0.7501688,-0.3821166,2.759615,0.4932774,1.5005844,0.44070384,0.07623957,1.1115582,0.8252106,-2.1411757,0.92932194,-0.75855315,0.6720196,-1.1096966,-0.19621728
mei-68834,0.29699162,10.925294,6.245748,7.822679,0.09835389,9.852958,-3.3767376,9.55033,6.8089986,7.8311696,10.456725,-6.944736,5.6622615,8.793526,-6.793744,7.399963,9.451722,4.932608,-10.185267,1.4399332,9.564928,3.3838444,1.3111535,9.526731,6.534302,7.6751175,9.095424,2.8184667,-10.954134,-1.3670458,-1.2009076,9.422978,5.262792,7.852288,5.038607,-5.1660314,-6.3540125,7.069623
mei-68910,1.1312191,8.498419,4.5309668,7.0789833,1.064785,7.970856,-1.5354484,8.034071,4.8253202,6.9618425,9.786979,-4.0956287,3.4509215,7.478347,-6.329973,4.96216,8.402969,2.5261202,-8.220211,-0.26158017,6.804158,3.859593,2.1412513,6.9509263,4.2328906,6.9459805,6.618642,2.9520185,-9.611014,0.68987465,0.35823745,7.935691,-4.30279,7.093112,3.4255514,-3.5515552,-6.15014,4.80056
mei-68911,-8.71261,10.506239,13.010031,4.3129153,-6.947023,11.032219,-10.877089,7.858397,13.766027,0.37832347,-3.962832,-12.25144,12.737176,4.4620585,-0.8190994,13.132452,6.5477743,12.220393,-9.640679,9.0586815,12.932419,-3.3555841,-7.120188,11.303327,13.36137,2.8441427,13.655566,-4.6359386,-14.046802,-3.6172357,-10.739184,6.0626984,12.110478,3.3446639,4.29673,-13.3722515,-0.79142207,13.150324
mei-68938,-6.1628876,8.653615,10.060621,4.1888924,-5.118474,9.284779,-8.05806,7.0312986,10.9934635,0.17624813,-2.1901515,-10.112271,9.386903,4.425658,-1.6800983,9.973778,6.1026793,9.099218,-8.468571,6.7085733,10.286875,-1.7970186,-4.159398,8.532675,9.537575,3.5602427,9.793071,-2.2835128,-2.4212818,-7.2162633,-5.0897427,6.2099323,7.2858486,4.1672163,2.907269,-8.774061,-2.0266047,8.555698
mei-68954,-8.203861,8.29874,11.233918,2.2049227,-7.2611732,8.491755,-8.791836,5.559044,11.263308,1.9158071,-3.80936,-9.553523,10.318685,2.9532301,-0.021190703,10.233789,4.7745557,9.952948,-8.111987,7.9888926,10.501114,-3.270999,-5.4760895,9.303583,10.396379,2.8107786,11.117932,-3.23362,-2.7690508,-8.843751,-6.247711,5.251913,9.228102,3.6136265,3.2697814,-10.536472,-0.95800954,9.764503
mei-69016,-3.8503597,6.4474664,7.224871,4.9951825,-1.7499325,8.937638,-5.2175083,8.676895,7.415371,4.2339373,-0.023297783,-11.739896,9.814346,6.924181,-3.8527405,10.776157,8.156683,8.190708,-9.498932,4.9220243,10.498462,0.298608,-8.602244,5.083541,7.276885,3.7107143,11.202827,-0.06452162,1.5380489,-10.96746,-5.9417677,8.621913,9.736563,-1.1378716,5.154067,-8.287331,-4.168276,10.263207
mei-69018,1.4569838,6.12045,2.311558,5.036013,1.7876172,5.315508,0.08255791,5.993709,1.951301,6.0957975,9.184233,-1.3505989,1.0091431,5.2379236,-4.7115035,2.1743565,5.982217,0.41606215,-5.1658783,-1.4413534,3.7974713,3.6301222,2.6501985,3.7749867,1.2860317,5.4536095,3.4716058,2.5893152,-7.164518,3.3544161,2.1992085,4.336014,-4.3887362,3.8855734,-0.45504743,-1.606925,-3.8748255,0.81257975
mei-69047,0.81091857,8.113151,3.9362082,5.9812684,1.1711311,7.6945057,-1.4417461,8.0729265,4.478098,7.03948,9.871618,-4.2897177,3.115301,6.5252905,-6.091093,4.801448,7.325668,2.5634873,-7.786988,-0.21684186,6.396126,3.3852723,2.1706862,6.341378,3.6759052,6.442255,5.82916,2.5839787,-9.478831,0.9575064,0.6710582,7.29787,-4.304263,6.6624174,2.4311643,-3.3100905,-4.5788593,2.5408926
mei-69095,2.9691284,-6.6457458,-7.584724,-2.26862,-4.013262,-6.262378,-1.7164418,-6.6161637,-6.57293,-4.5834064,-4.56219,6.174797,-0.9561086,-7.6972666,6.6302247,-2.0732265,0.665382,-6.904821,-1.6793242,-8.99967,-4.2231054,6.281806,-4.3195796,-4.246594,-7.7112026,-2.1437402,-4.457659,7.8362646,6.9261236,-0.5965297,4.6655517,-8.504071,-7.1666875,-5.656093,-2.1750457,9.5883875,5.618675,-0.013801558
mei-69160,-4.694208,-3.292152,-2.9447517,-1.2510588,-4.114775,-3.020746,4.897791,-5.289221,-6.7885313,2.7825298,-2.7286563,1.7896149,-0.005497435,-5.3651786,2.495097,-5.8075647,-1.8646911,-1.9382592,-0.6833394,-7.2941794,-4.2913394,1.0469334,-0.06725359,-4.50797,-4.7971745,-0.40256798,-3.1421208,5.876667,5.4298944,0.53031576,4.4583917,-6.6815066,-6.4299765,-4.5216165,-3.3558338,7.5329704,0.5975094,-9.573494
mei-69705,-5.8372536,8.801565,9.998177,3.4788542,-5.1758165,8.768257,-8.642667,6.5650177,11.754885,1.1146048,-3.1678448,-10.054312,10.668147,3.5886247,-0.65707374,10.767006,5.4109297,10.19132,-8.636278,7.8863583,10.346334,-3.1076038,-5.3003592,9.256293,10.645656,3.7682834,13.898721,-3.6889024,-12.850085,-5.2610884,-10.211691,2.1955936,10.553615,4.9408817,5.2543464,-11.671625,-0.5299096,13.656937
mei-70009,0.2945649,-3.6188293,-2.0645525,-4.1470094,0.48834264,-4.96988,1.5157115,-4.5138426,-5.3643155,0.19405982,1.247944,6.2208557,-3.9021559,-4.383897,3.5678868,-4.856634,-0.5622629,-5.7608423,1.9876541,-6.9018116,-4.706493,3.675849,-1.4637953,-5.8863006,-5.7145095,1.0353756,-5.1686554,3.741788,4.885601,4.1612797,0.48185718,-5.262864,-3.124023,-4.7898054,0.23532401,7.5388136,2.14468,-6.906973
mei-70058,-0.9213588,5.561352,4.0037746,3.3622468,-0.61128074,5.0274954,-2.0100026,4.310029,3.5136042,3.7503903,6.9375315,-2.4861174,2.8524094,3.5654304,-2.646021,3.8124344,4.7002115,2.6798666,-4.8188543,0.94866693,4.632207,1.3560951,0.056564186,4.0360837,3.2284074,3.7472713,4.3515415,0.52815884,-6.5607133,0.8404945,-0.43883163,4.3339877,1.9065905,2.514481,0.03012669,-3.2552848,-2.6607964,3.596169
mei-70116,-3.326632,5.298791,5.0477223,1.7677985,-2.9664578,4.4066753,-4.1107926,3.3975723,5.477748,2.4522033,-2.0930254,-4.1874785,4.8551044,0.5533478,0.7319982,4.285039,2.5454288,3.7510529,-3.2781944,2.105132,4.4944344,-1.0331373,-3.488792,2.722217,4.1128845,1.4444985,4.7448645,-1.0027921,0.5027603,-4.4697237,-2.7122884,2.159845,3.3577507,0.93992144,1.6313345,-0.45208365,0.16916673,3.1244366
mei-70132,0.5120975,4.7904644,2.761461,3.7202659,0.736777,4.7356577,-0.8797014,5.189025,2.9007816,5.0221224,8.029325,-2.3788764,2.0717971,4.5300207,-4.0665383,3.115046,5.691244,1.5839677,-5.3079076,-0.18485731,4.4691296,2.6199555,1.2831434,4.248013,2.702302,4.644661,4.2807355,1.4173563,-7.356996,1.5342973,0.59041786,5.096568,-3.2475626,4.994521,1.0495243,-2.4575725,-3.9803853,3.0448856
mei-70173,-3.273981,1.1545384,2.6198683,-1.6537116,-3.3636193,0.31873024,-3.1006615,-1.6128128,1.8638014,0.061475098,-2.5085654,-1.3379786,2.682207,-1.6289673,2.9060838,2.108217,0.75361776,1.9583654,-1.5254183,1.3198301,1.3148606,-1.2300161,-3.6695478,-0.39541462,1.2777491,0.19841367,0.03937176,3.841937,2.6640513,-1.9136795,5.013812,-4.457384,0.821621,-1.1862326,1.1343468,3.4932761,2.4927456,1.3513708
mei-70581,0.8794643,-8.570734,-4.731289,-5.657302,1.2125584,-7.2922087,2.903371,-6.93752,-8.021301,-0.8749346,-0.67925674,6.1424656,-2.0170865,-4.556925,3.754402,-3.0739977,-0.93698466,-2.7100692,-0.09056663,-6.2095575,-3.3489585,1.2969136,-0.05452008,-3.523498,-3.7435763,0.41593158,-3.14431,4.1980977,3.6669822,1.2302568,1.681024,-2.6040192,-1.0399013,-3.110872,-2.3905768,5.700872,3.1203995,-2.5497348
mei-70742,-4.4661603,6.3622417,8.333315,2.732236,-4.078771,5.8429923,-5.8626633,4.3848505,7.5396934,2.9539952,-3.7914693,-6.036462,7.637812,0.96135575,-0.8374451,7.9225597,5.026044,7.1485386,-4.794058,5.9089937,8.600672,-1.5985587,-5.3650403,5.0241528,7.9482827,1.137327,8.321524,-2.2020292,0.014402807,-7.441984,-4.6548448,4.7017593,6.471065,2.354141,1.7802715,-7.6883903,-1.5237901,7.437953
mei-70944,-1.8120776,8.047803,7.027295,5.3944807,-1.4838609,9.087016,-5.045247,8.888418,7.167158,4.824187,9.392217,-7.517404,8.004916,7.5226955,-4.906031,9.647365,8.603173,6.839386,-9.217151,2.6747496,9.47447,2.0143297,0.56666905,8.086878,5.8845625,5.40722,7.971015,1.8750411,-9.911358,-0.5486043,-1.9070437,8.172245,4.173186,6.9162273,3.8529055,-5.12814,-5.3839626,6.2430115
mei-70986,-1.4797182,-0.9675311,-1.5206763,-0.93924594,-1.7530737,-2.0910306,0.62133276,-1.598958,-1.6282601,-0.19924617,-0.61610204,1.6906649,-0.32432047,-2.704862,2.502117,-1.1046932,-0.66094464,-1.8508736,-0.6484363,-5.1605935,-2.4010537,1.0540117,-0.14497863,-2.6882977,-2.8149924,0.07240869,-2.3149478,3.4677293,3.1288283,0.96017575,1.0722814,-2.281868,-0.82975346,-2.4070146,-2.2132907,5.1965594,2.5435548,-1.986786
mei-71066,-4.70841,4.416386,5.973067,0.3860351,-4.481824,3.7238488,-5.5291834,1.6841772,5.648854,1.4394556,-2.7933803,-3.522562,4.814137,-0.5158613,1.8038236,4.433641,1.6085112,4.2311826,-2.9654968,2.998774,4.190195,-1.8499945,-4.0329137,2.2724414,4.1248016,0.75067,4.7989697,-2.305173,1.4038651,-4.597473,-3.4813669,1.1841524,3.6478405,-0.46553347,2.183727,0.9758388,1.979447,3.4333274
mei-71123,-1.1784341,10.545727,7.181555,7.485081,-1.0511988,10.256452,-4.2168813,9.705131,7.3486233,7.810722,10.850264,-7.00102,6.841771,7.800762,-5.1781826,8.552591,8.819702,5.996725,-9.770036,3.5235806,10.37304,1.2973338,-0.38852245,9.527055,7.461136,6.6906986,9.824569,1.4640057,-11.604839,-1.4984857,-2.8412075,8.904537,6.497222,6.791484,5.0668416,-6.35889,-5.470865,8.026837
mei-71162,-5.5823374,5.689359,8.060683,1.7761418,-5.0040545,6.107684,-6.616928,3.9366107,8.114387,1.3778851,-2.243148,-6.966818,6.9418774,2.4024074,0.052375812,7.158493,3.7128894,7.0791793,-5.8592396,5.485852,7.539542,-2.2171407,-4.368458,6.014577,7.089241,2.0347087,7.467382,-2.5015073,-1.0518093,-6.5156746,-4.5565743,3.9120615,5.733638,2.1077974,1.0408936,-7.716,-0.68770933,6.5042734
mei-71389,2.5404124,-13.211475,-9.685179,-10.074186,0.8974663,-11.999385,3.5287657,-11.755345,-11.233461,-2.0433564,-1.1348213,10.640764,-8.634477,-9.365788,9.079393,-6.4151373,-5.5985665,-9.74707,2.0708957,-11.12131,-4.4652395,0.9110279,-0.099554904,-4.505587,-4.8344984,-0.1591934,-3.5583754,5.526621,5.3502216,1.0105942,3.9280424,-6.673074,-6.022434,-4.93482,-2.947047,7.586237,5.512808,-2.8498912
mei-71479,-1.3963938,7.1430717,5.3794355,4.3548408,-1.1152611,6.8359666,-3.1313064,5.571501,5.1934347,4.6471944,7.8228908,-4.1019006,3.805023,5.1927342,-4.1884484,4.827479,6.186231,3.336981,-6.8604946,1.692054,6.6276484,1.4378636,0.0053430162,6.354414,4.8719,5.000882,6.762917,0.8828813,-8.415459,-0.7978315,-1.2041901,6.539806,4.6702156,5.3455863,2.3231585,-4.8852916,-4.036989,5.3813934
mei-71709,0.3165299,0.32815018,-0.231534,0.12894306,-0.35631347,-0.14682972,0.76542485,-0.08218005,-1.3236752,2.3748324,1.5458944,1.7227094,-0.22329853,-0.45625103,-0.7557358,-0.5619503,2.4016085,-1.3700643,-2.7718985,-2.9375455,1.2076455,3.2146523,1.6186619,0.9916401,-0.4395237,4.2657003,1.1969588,2.1034997,-0.1708631,-0.3539662,1.5938921,2.423158,-3.9159093,2.6208053,-0.33190697,-0.9735358,-2.9290724,0.5856318
mei-71719,-0.77225393,3.7440085,2.8888187,2.1067986,-0.52529836,3.8516607,-1.6482332,3.8744614,3.066622,4.059097,7.195803,-2.1313539,2.3246462,3.5918016,-2.9636273,3.0409522,4.871282,1.6344802,-4.665656,-0.054308478,3.772408,2.0963671,0.70883507,3.4747262,2.2091494,4.119195,3.6909537,1.2093017,-6.8048267,1.4909999,0.40237617,4.799748,-3.1864002,4.6847863,0.74653655,-2.3974972,-3.7427433,2.9499876
mei-71920,1.2023365,10.741336,5.7899647,8.653581,1.1213361,10.31583,-2.687989,9.471373,5.8033156,8.292195,11.491781,-5.4892044,4.6451087,9.011763,-7.66687,6.3275247,10.007616,3.0997992,-9.943416,-0.25611925,8.316151,4.7237945,1.9283435,8.7628355,5.546611,7.829888,8.213694,3.2774265,-11.006821,-0.15478438,-0.31852508,9.088135,-5.042876,8.659261,4.7072296,-4.10168,-6.7677217,5.8914337
mei-71927,-6.4111495,3.3093276,6.978003,0.92736936,-5.733931,4.3488894,-6.167997,2.456593,6.7561245,-0.17739064,-1.9775876,-5.2804184,5.7814546,1.2110608,1.8645389,5.236779,0.25540838,4.0428457,-3.8889482,3.8779197,3.3321183,-2.789163,-4.4360456,1.0553701,3.4208736,-0.2076278,5.5537586,-3.6811304,2.4439554,-5.8613667,-5.2511964,0.6513094,5.704036,-0.6551212,0.20866847,-8.59697,1.6939496,7.344274
mei-71937,-6.9039793,10.099254,11.494099,3.871553,-6.53174,10.127756,-9.8803215,7.2729483,11.198671,-0.40964702,-1.8325213,-10.582695,9.928151,5.414134,-2.757441,10.442505,7.0931454,8.907241,-8.926466,6.07743,11.314001,-1.1908251,-3.2358174,9.233605,9.20913,4.878401,11.451193,-0.50085634,1.0688742,-10.61422,-5.8498163,8.3482,8.01964,5.5542636,4.886946,-8.541056,-3.8239083,9.837603
mei-72007,0.32962495,6.7555676,3.885797,5.457139,0.6211335,6.5211077,-1.6066492,6.7917924,4.1123233,5.7278514,8.900534,-3.8019528,3.0549402,6.0961623,-5.2989063,4.549732,7.246489,2.565524,-7.3500156,0.23210332,6.220337,3.0161538,1.8671601,6.502709,4.0368705,6.221321,6.068973,2.4257748,-9.311876,0.47357786,0.20892891,7.069354,-4.233858,6.49897,2.663444,-3.6630743,-5.5305023,4.5062394
mei-72168,-4.216687,8.130972,8.317415,4.055677,-3.2015254,8.046204,-5.8561354,6.5396595,6.991102,3.6655264,-1.1516002,-8.923173,7.626315,4.6520376,-2.5262136,8.477547,6.3002253,7.31166,-7.9784536,5.040809,9.313253,-0.61422884,-2.8663397,8.1036215,8.22347,4.3835206,9.331829,-0.73993117,-3.5587559,-7.037822,-4.022053,6.627249,6.5402994,4.977479,3.6150608,-7.209323,-3.4298058,7.667887
mei-72362,-0.11931063,8.550304,5.1227493,6.2420025,0.16804177,7.9456296,-2.520096,7.8285885,5.480213,6.5254426,9.442381,-5.1741276,4.695037,6.8421574,-5.6321983,5.9785,8.158672,3.9602144,-8.857485,1.8128867,8.347189,2.492918,1.0157942,7.7262793,5.233267,6.3299837,7.500146,2.1066463,-9.701224,-0.367867,-1.1902941,7.8022294,-3.74652,8.66543,3.6331875,-4.9876785,-5.0888004,6.2871175
mei-72565,2.2938552,9.264302,4.1242695,8.417473,2.5498068,9.05312,-0.57512045,9.757514,3.6771328,8.727049,11.423829,-3.5342515,2.980551,8.856752,-7.765195,4.480545,9.185135,1.2914057,-8.587904,-1.5545597,6.7265377,5.492477,3.4922788,8.4559765,4.2983,8.726637,7.2948833,4.690586,-11.136034,1.3779125,1.733459,8.5685215,-6.05268,7.3374386,4.0695596,-2.06368,-7.463866,4.1276016
mei-72745,-2.0953596,-1.3620937,-1.7701924,-1.2527031,-2.2400994,-2.348048,0.4999235,-2.1309183,-2.046416,-0.3424568,-0.9593251,1.8618394,-0.56543535,-3.3431697,3.017829,-1.490445,-0.8124951,-2.1155734,-0.2636544,-5.454128,-2.6881576,1.2092612,-0.46243572,-3.0766687,-3.0778537,0.15127808,-2.8098645,3.7162333,3.567118,0.87074417,1.1986268,-2.8508856,-0.8610697,-2.748129,-2.1925437,5.5767508,3.2839303,-2.1269855
mei-73144,3.757298,-12.746866,-7.976223,-9.450508,1.7927214,-12.631811,3.2462368,-11.859667,-12.74783,-1.7047148,-2.8617935,12.917711,-3.8168583,-2.918258,2.0987098,-3.4878325,1.1187108,-4.8867917,1.8793828,-4.233144,-2.631103,4.059516,-1.4951972,-4.930351,-4.320825,2.8346493,-4.0496187,1.7908869,3.0858064,4.8365664,2.6868992,-4.5700927,-4.011139,-2.8171263,0.59485877,5.4994755,0.5838034,-6.1416698
mei-73281,-0.8292766,8.925642,6.1614504,5.6355944,-0.7532314,8.9643545,-3.8361864,8.773471,6.9262266,6.5398245,9.985776,-6.0595574,6.108939,6.91229,-5.1259375,6.768444,8.083685,4.5716376,-8.589222,1.3052804,8.214928,2.961595,1.3013725,8.129065,5.5702477,7.0701647,8.042898,2.7107306,-10.720598,-0.26680893,-0.5683073,8.877486,-4.889407,8.64064,4.5998926,-4.3250074,-6.5941057,6.099815
mei-73721,-3.047197,0.5794582,2.1449404,-1.644294,-3.2057567,1.1750271,-2.7081015,-1.1168445,2.0884469,-0.7470286,-1.9007305,-1.8913265,2.9585147,-1.3799653,2.5180674,2.2667956,1.2382967,2.1396523,-2.0445306,1.7446781,2.5208359,-0.8066656,-3.2946959,1.0852032,2.3504145,0.5627119,4.106804,-1.6608847,1.5292058,-3.5879354,-2.6638227,0.8631121,3.0781455,-0.094055094,1.6184307,0.99441427,1.5834786,2.850315
mei-73918,2.022813,-12.182544,-8.062044,-9.817588,-1.0467054,7.783509,-3.8963673,7.31884,6.341449,5.5559707,8.505559,-5.9439545,5.4588757,5.7589107,-4.3810554,6.4489,7.0060472,4.719736,-7.703201,2.3503323,7.752714,1.5464625,-0.09064473,7.3146415,5.8949857,5.8249702,7.579,1.1024942,-9.274068,-1.1811763,-1.3800347,7.1218247,4.758818,5.9846444,3.0232098,-5.4018445,-4.5382433,6.0772634
mei-73974,0.22874096,-0.18782827,0.16740446,-0.86606187,0.5094101,0.20228918,0.32141992,0.73567617,-1.3433057,1.8559314,2.5863757,1.8368342,-0.47426718,0.9468436,-0.8706835,-0.10040705,2.862914,-0.88152283,-2.6890628,-1.6771135,1.3887112,2.613419,1.1614932,1.228482,0.030085562,3.563541,1.3058801,1.2344797,-5.4843664,2.576825,2.305992,2.7343264,-3.1495545,2.5559359,-0.93512475,-0.7497481,-2.8675096,-0.033781666
mei-74060,-3.835165,4.4451094,5.093858,0.78032607,-3.870091,3.262435,-4.468876,1.3838365,4.9187264,1.7286708,-2.7398791,-3.7066355,5.073548,0.21718276,1.3271222,4.256285,2.289934,3.7596622,-2.776241,2.5155976,4.387949,-1.8532683,-4.2090206,2.4439664,4.5494666,0.69236207,5.399764,-1.3445113,0.68170947,-5.216837,-3.6703978,2.2486665,4.431386,0.88304317,1.8621621,-0.25813508,0.70479935,3.6485004
