id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-61,-94.17292,-8.051444,-85.22052,-8.650364,-84.91159,-8.634781,-84.68811,-8.610321,-75.18801,-1.9745792,-75.084206,-1.8745122,-71.02685,4.2230515,-70.79336,4.4126472,-70.58389,4.540413,-61.747696,6.87336,-61.46275,6.888922,-61.24415,6.886913,-61.07801,6.8961153,-60.958057,6.9233274,-49.535343,29.167395,-49.392704,29.279446,-49.249767,29.373543,-49.04111,29.520054,-48.788857,29.70533,-48.540543,29.879448,-48.329426,30.03726,-48.17416,30.149212,-48.055946,30.234316,-47.91572,30.323042,-13.3133335,37.383102,-13.134281,37.356846,-12.934939,37.324253,-12.692791,37.28398,-12.451277,37.250065,-12.211559,37.21934,-11.995964,37.189163,-11.87039,37.16903,-11.736487,37.145123,16.969542,-12.701308,17.066364,-12.810808,17.18528,-12.954121,17.322086,-13.12391,17.499716,-13.354585,17.672836,-13.595109,17.832954,-13.827793,17.995554,-14.079619,18.14284,-14.321138,18.281143,-14.551114,18.413029,-14.784054,18.542593,-15.013706,18.661957,-15.2255125,18.773472,-15.413255,18.852083,-15.553276,18.891113,-15.615835,18.927195,-15.678779
c1-62,-90.07682,-5.0741477,-85.14504,-0.4508019,-85.01315,-0.30530038,-78.12945,7.0380387,-77.92584,7.222914,-77.73993,7.440768,-77.5978,7.6615553,-70.354904,14.708948,-70.22515,14.781608,-70.095406,14.842407,-57.266815,17.841566,-57.1068,17.874828,-56.955803,17.905231,-56.778282,17.951973,-45.979607,22.564526,-45.788517,22.624117,-45.661285,22.667353,-45.509453,22.700619,-36.8776,26.531715,-36.64958,26.638865,-36.450176,26.743433,-36.273834,26.842232,-36.135223,26.934587,-35.973007,27.016016,-11.387958,34.355064,-11.215959,34.342304,-11.034964,34.32527,-10.852552,34.310886,-10.619559,34.29521,-10.441627,34.28252,-10.310127,34.269783,9.889385,-35.78997,9.993848,-35.890045,10.099871,-35.98775,10.227186,-36.102844,10.401569,-36.259315,10.613348,-36.44635,10.769864,-36.581356,10.997408,-36.774616,11.243263,-36.97564,11.462117,-37.15233,11.6800165,-37.32804,11.858093,-37.467545,12.053288,-37.619854,12.233311,-37.75869,12.383263,-37.876892,12.53263,-37.987705,12.63694,-38.066483,12.725445,-38.133625,12.792499,-38.18208
c1-63,-93.80938,-7.0239897,-89.33821,-1.4669088,-89.18561,-1.2876343,-80.68548,3.898728,-80.450035,4.068184,-80.1547,4.3255267,-73.809395,9.195379,-73.65312,9.31903,-66.0853,15.551538,-65.90847,15.68375,-65.70917,15.810291,-65.50966,15.948172,-56.67427,22.129301,-56.56333,22.187832,-56.43603,22.249437,-43.499218,30.318935,-43.2876,30.426497,-43.08962,30.542406,-42.886696,30.654837,-42.64652,30.815556,-42.41493,31.004171,-42.193344,31.200396,-41.999184,31.378439,-41.843494,31.532078,-41.711517,31.650124,-17.105639,40.398617,-16.984657,40.447773,-16.880547,40.504173,-16.78483,40.55343,-16.69832,40.597775,-16.594086,40.64967,35.23778,25.239819,35.3482,25.136919,35.467106,25.026249,35.60943,24.889374,35.78839,24.721437,35.994255,24.528845,36.254505,24.293695,36.443115,24.128063,36.621983,23.972872,36.85448,23.776054,37.071003,23.593428,37.258236,23.440063,37.439865,23.288816,37.591335,23.160437,37.756824,23.025885,37.91272,22.893124,37.99795,22.819946,38.071907,22.756433,38.123043,22.715189
c1-64,-94.81163,-8.840327,-91.08772,-4.5388193,-86.184,2.0092165,-86.01279,2.1897244,-85.798386,2.5149305,-79.05577,13.027545,-78.90865,13.171816,-78.7687,13.3102665,-78.63222,13.48838,-75.482056,27.44286,-75.4176,27.685102,-75.34279,27.89603,-75.24578,28.18075,-75.15782,28.414656,-75.06248,28.649937,-74.97454,28.85502,-74.8939,29.007013,-33.742493,37.16137,-33.57433,37.143005,-33.43593,37.123913,-33.320534,37.106464,-33.182667,37.090366,-33.022533,37.06938,-32.870594,37.061195,-11.69219,27.477165,-11.519261,27.405571,-11.3058815,27.311296,-11.078103,27.191689,-10.846385,27.042067,-10.702568,26.925484,-10.588193,26.818048,-10.488307,26.696482,7.5478477,-25.421272,7.6596146,-25.550762,7.7820024,-25.679092,7.902699,-25.808823,8.081806,-26.000448,8.289274,-26.214668,8.469142,-26.408957,8.623423,-26.568901,8.786471,-26.734583,8.934661,-26.88377,9.136134,-27.083649,9.354612,-27.299866,9.513012,-27.454332,9.670744,-27.606802,9.804459,-27.736847,9.89118,-27.823317,9.964565,-27.892641,10.018929,-27.944305
c1-65,-94.32424,-10.474213,-94.13835,-11.315888,-80.6008,-8.5358715,-80.38355,-8.438212,-79.93785,-8.312925,-79.59835,-8.230922,-79.41797,-8.177868,-71.87983,12.918586,-71.69154,13.025959,-71.42083,13.196267,-71.22823,13.322719,-71.06257,13.451506,-59.413727,18.516788,-59.258392,18.55547,-48.18844,21.293022,-48.009605,21.336235,-47.82849,21.38861,-47.593006,21.464373,-47.350822,21.547009,-47.172096,21.620743,-34.47479,28.402458,-34.28156,28.468937,-34.065742,28.544342,-33.759266,28.6281,-33.452763,28.711565,-33.25754,28.767725,-33.081947,28.813738,-32.9649,28.837866,8.084731,30.103765,8.236223,30.041616,8.432665,29.9721,8.637615,29.90688,8.877153,29.840189,9.183164,29.771006,9.409422,29.72791,9.57517,29.699636,9.766461,29.669235,41.482353,22.859907,41.627026,22.818953,41.781975,22.779572,41.986675,22.723087,42.211864,22.660673,42.42812,22.599548,42.669346,22.528492,42.863388,22.468971,43.109062,22.38649,43.29912,22.327932,43.42304,22.282759,43.5322,22.237923,43.615135,22.210615
c1-66,-91.39008,-9.506331,-90.65415,-9.543635,-77.764046,-10.045049,-77.49541,-10.022985,-77.03829,-9.986225,-76.66941,-9.961119,-76.440796,-9.941904,-56.545506,-0.5451238,-56.38595,-0.4865703,-56.048218,-0.42115825,-55.61452,-0.36557627,-55.27502,-0.33966297,-55.00212,-0.333199,-54.806812,-0.3248431,-54.607517,-0.3161648,-31.860094,8.438019,-31.696455,8.472783,-31.49904,8.501095,-31.248917,8.525232,-30.999073,8.545677,-30.746258,8.559991,-30.48635,8.565173,-30.243923,8.567292,-30.076424,8.5648775,-29.900658,8.571932,-3.7779503,17.126778,-3.6309402,17.127476,-3.4967194,17.112652,-3.379812,17.089405,-3.27977,17.059425,-3.1513736,16.993519,21.533518,-9.102433,21.655512,-9.169027,21.825861,-9.263509,21.990362,-9.365908,22.198214,-9.512233,22.470346,-9.714832,22.716837,-9.92032,22.93726,-10.117177,23.071697,-10.238853,23.182154,-10.344776,23.284027,-10.441717,23.394663,-10.542653,76.55786,-26.288246,76.57417,-26.41358,76.57807,-26.512827,76.581276,-26.579868,76.58104,-26.641617,76.58104,-26.704931,76.57579,-26.762089
c1-67,-85.868805,-2.1408222,-82.715126,1.1207066,-82.36826,1.4472632,-76.71864,7.9292955,-76.5346,8.192028,-76.35761,8.44626,-67.90023,17.58926,-67.72379,17.676195,-67.572296,17.791395,-67.42254,17.902054,-53.095867,24.837614,-52.84155,24.90181,-52.57496,24.971083,-52.240852,25.07807,-51.98629,25.17001,-51.759087,25.251059,-37.24686,32.024723,-37.05561,32.088146,-36.898197,32.15011,-36.72751,32.21863,-36.464283,32.342453,-36.159878,32.490005,-35.95207,32.61788,-35.777718,32.725986,-35.64129,32.81927,-35.53648,32.889206,9.876462,27.235619,9.958881,27.154707,10.017772,27.09014,10.076676,27.027283,10.150507,26.951387,10.24454,26.866901,28.224838,13.812812,28.364996,13.689296,28.509224,13.573644,28.658443,13.464592,28.839846,13.336723,29.036322,13.212381,29.174974,13.135719,29.32895,13.057762,44.971783,9.505659,45.141273,9.44752,45.27785,9.39632,45.45873,9.325764,45.599087,9.26716,45.738323,9.2090435,45.879223,9.145867,45.98857,9.096303,46.068752,9.060702,46.13878,9.027919
c1-68,-95.98469,-8.119209,-96.92832,-7.1790023,-91.50065,9.285476,-91.354774,9.506669,-91.15625,9.923917,-90.95668,10.43343,-90.83773,10.765659,-90.771675,10.973998,-81.086555,29.201912,-81.006226,29.408733,-80.92637,29.618418,-80.82128,29.931614,-80.70169,30.291197,-80.58799,30.664473,-80.47271,31.053446,-80.374405,31.38071,-80.27955,31.685843,-80.172585,32.01137,-80.08455,32.26962,-79.99622,32.52098,-79.936806,32.68011,-79.88207,32.813774,-79.81462,32.966705,-14.305919,40.500565,-14.156803,40.47147,-14.009827,40.44732,-13.821969,40.419586,-13.636467,40.396595,-13.467716,40.37683,-13.275013,40.35497,-13.108452,40.333942,-12.959826,40.31083,10.0714445,-15.283851,10.13373,-15.423862,10.19532,-15.563128,10.278133,-15.755287,10.363941,-15.957584,10.481548,-16.238697,10.577319,-16.466301,10.682479,-16.716722,10.785882,-16.959057,10.891806,-17.204823,11.016397,-17.489862,11.131132,-17.750004,11.24173,-17.993872,11.349665,-18.235191,11.430749,-18.413624,11.492375,-18.550554,11.530456,-18.635464,11.558224,-18.696985
c1-69,-93.99772,-9.078984,-89.35168,-6.00075,-83.02855,-1.8004819,-82.55439,-1.4804205,-82.09117,-1.1609454,-75.895226,3.3806653,-69.58485,7.634672,-69.325615,7.7684846,-69.041306,7.9000845,-68.757225,8.010578,-68.57476,8.065845,-53.77676,9.793587,-53.618576,9.831017,-53.45107,9.851381,-53.259117,9.871266,-45.668575,10.992647,-45.464317,11.025135,-45.291477,11.063901,-45.123447,11.101725,-44.973167,11.145915,-44.81454,11.180204,-22.18002,24.720032,-22.028736,24.754253,-21.851648,24.783043,-21.61638,24.820011,-21.261639,24.86508,-20.970102,24.894802,-20.72955,24.900095,-20.474024,24.89511,-20.26727,24.878628,-20.114767,24.861216,-19.979301,24.841927,10.744032,11.984392,10.880033,11.8473015,11.02402,11.70559,11.135013,11.607379,11.287395,11.4880085,11.421606,11.392512,11.557085,11.306827,11.695284,11.227026,48.07675,5.625393,48.198475,5.5079393,48.319225,5.3897147,48.44832,5.2574773,48.562946,5.140087,48.701553,4.994897,48.842064,4.849336,48.94328,4.7393727,49.02044,4.6587634,49.075455,4.5993075
c1-70,-91.52654,-7.5968184,-88.822754,-6.47567,-83.15639,-0.8645302,-82.95439,-0.7129456,-79.88051,1.5866233,-79.67983,1.7536411,-74.163,13.094048,-73.99632,13.188355,-73.82644,13.3267,-73.6495,13.451998,-58.5675,19.80645,-58.361996,19.848154,-58.13322,19.894386,-57.847355,19.967178,-57.57852,20.04187,-57.366905,20.117004,-57.210995,20.182564,-35.98981,21.51109,-35.805466,21.5788,-35.64925,21.637535,-35.45897,21.718733,-35.240795,21.811054,-35.062305,21.887848,-34.89203,21.964106,-34.72543,22.019804,-18.073818,26.73459,-17.85707,26.763224,-17.684128,26.760921,-17.465858,26.744177,-17.26535,26.7194,-17.075579,26.682865,-16.908138,26.642906,-16.771376,26.60531,-16.636675,26.554438,3.2583692,-10.858736,3.2280068,-11.0075865,3.177488,-11.176629,3.1068304,-11.368293,3.020935,-11.571348,2.9203343,-11.776646,2.794708,-12.006143,2.641731,-12.260093,2.505328,-12.467928,2.3486323,-12.700086,2.2269416,-12.873362,2.110882,-13.037577,2.0321698,-13.147825,1.9632866,-13.244042,1.9031723,-13.327638,1.8591776,-13.387228
c1-71,-95.62983,-8.436254,-95.87475,-2.291616,-95.85864,-2.1727808,-88.465385,8.305557,-88.394844,8.391114,-88.33421,8.483377,-70.72122,16.975876,-70.5471,16.996954,-70.31512,17.03074,-70.111374,17.069221,-60.830048,19.75063,-60.63379,19.84226,-60.50476,19.920471,-60.352264,20.027864,-49.54381,32.946785,-49.36148,33.067333,-49.17997,33.172077,-48.98111,33.277027,-48.763206,33.375336,-48.531162,33.474518,-48.263023,33.5844,-48.045082,33.66006,-47.822605,33.731087,-47.666973,33.78044,-47.51506,33.82504,-6.49047,43.42117,-6.347661,43.399105,-6.2632446,43.38927,-6.178005,43.37708,-6.080164,43.36303,-5.982418,43.351215,34.95621,29.655241,35.09775,29.56933,35.24716,29.477625,35.42069,29.36729,35.602154,29.250725,35.768566,29.144627,35.900047,29.06117,36.028282,28.970901,54.700024,11.049202,54.81022,10.916115,54.911907,10.787644,55.02147,10.649102,55.154728,10.476403,55.288467,10.299731,55.40236,10.1488905,55.526623,9.976061,55.62415,9.8448515,55.690228,9.753198,55.729134,9.701601
c1-72,-95.20855,-8.71269,-94.846725,-4.049072,-90.5179,2.9307597,-90.4493,3.0244083,-86.81211,11.218337,-86.68341,11.462487,-86.50584,11.849681,-86.33967,12.310335,-86.27071,12.527081,-86.210335,12.740017,-67.12655,32.466568,-66.98718,32.614586,-66.80063,32.821438,-66.608986,33.035133,-66.37848,33.308147,-66.19274,33.536987,-66.013794,33.773952,-65.81375,34.037758,-65.61461,34.301247,-65.45673,34.502712,-65.34916,34.634487,-65.24231,34.75367,-65.13966,34.86835,-24.494207,43.43518,-24.339201,43.467422,-24.18625,43.49488,-23.97036,43.540012,-23.709703,43.6098,-23.432129,43.695885,-23.224327,43.76156,-22.975769,43.839638,-22.817066,43.890514,-22.691355,43.928345,-22.556345,43.962658,-0.22035529,-23.559067,-0.10975117,-23.716244,-0.021256318,-23.840567,0.08579343,-23.993652,0.20436206,-24.161232,0.3649437,-24.384218,0.50366,-24.576975,0.6836268,-24.827053,0.8306372,-25.031038,0.97871864,-25.233355,1.1081091,-25.410309,1.2175235,-25.557583,1.2844898,-25.646633,1.3385724,-25.719759,1.3858447,-25.78338,1.4194592,-25.827309
c1-73,-90.98243,-6.601364,-88.262985,-4.912897,-83.79712,0.08169529,-83.60509,0.29027256,-78.59932,5.867166,-78.48391,6.0007114,-72.408844,11.292559,-72.19292,11.438078,-71.995415,11.581724,-71.84916,11.675729,-61.321846,17.682037,-61.1241,17.759232,-60.944443,17.837812,-60.76986,17.920757,-60.611233,18.009352,-47.601963,23.680296,-47.477184,23.730791,-47.36447,23.779543,-47.231937,23.828602,-35.129616,30.27482,-34.920063,30.337854,-34.659565,30.424776,-34.373337,30.523731,-34.070786,30.621119,-33.73865,30.774433,-33.474777,30.895884,-33.2376,31.036657,-33.03201,31.169516,-32.861744,31.282038,-32.7199,31.381767,-32.599667,31.458786,32.251118,35.88961,32.394085,35.8369,32.543076,35.777706,32.728046,35.696815,32.910934,35.61107,33.183723,35.487724,33.51571,35.329643,33.82034,35.182972,34.0348,35.07552,34.288094,34.952435,34.54966,34.8254,34.832382,34.692333,35.079723,34.576313,35.353756,34.45266,35.585873,34.34571,35.756107,34.266514,35.89622,34.2002,35.96589,34.167175,36.022373,34.140617
c1-74,-96.33988,-10.868221,-96.51839,-11.333297,-80.100075,-4.35799,-79.92202,-4.2053494,-79.730644,-4.062322,-72.08928,2.3972425,-71.862755,2.571954,-71.61882,2.7469487,-71.43779,2.8965018,-61.192894,12.513375,-61.00612,12.638345,-56.588642,15.674876,-56.30066,15.768128,-56.071312,15.825867,-55.881203,15.889297,-55.71091,15.92952,-38.646706,27.99962,-38.46416,28.107729,-38.268784,28.244427,-38.01968,28.423368,-37.78911,28.57018,-37.524563,28.769962,-37.30249,28.928318,-37.10747,29.090666,-36.977623,29.197891,-36.843887,29.298468,-36.714725,29.390001,2.2594771,31.236355,2.3429878,31.160069,2.4117525,31.0983,2.4984574,31.028679,2.5978372,30.954323,2.6926649,30.888458,12.937787,-1.9350694,13.05311,-2.0499446,13.133264,-2.1525333,13.22387,-2.2879536,13.283496,-2.3940673,13.341994,-2.5349174,24.959234,-39.15148,25.070656,-39.245132,25.18572,-39.33372,25.333672,-39.4444,25.559355,-39.606106,25.75592,-39.743587,25.943428,-39.86994,26.137384,-40.001682,26.27469,-40.092396,26.364437,-40.151352,26.430477,-40.19597
c1-75,-89.5468,-4.876876,-84.73606,-3.385123,-72.27855,-4.984794,-72.01952,-4.899749,-71.57453,-4.769379,-71.04299,-4.6125016,-70.76279,-4.5316577,-70.593895,-4.489653,-53.673782,2.9609146,-53.515324,3.014812,-53.259785,3.0828273,-52.88542,3.179015,-52.59542,3.261764,-52.32141,3.3370388,-52.090694,3.4022875,-51.93663,3.443491,-51.807114,3.4764225,-19.459892,20.430079,-19.303972,20.48677,-19.135534,20.541687,-18.906013,20.611942,-18.60012,20.687649,-18.31893,20.736425,-18.033852,20.765478,-17.747553,20.76854,-17.45061,20.752321,-17.219215,20.727978,-17.066946,20.706635,-16.921875,20.67856,-16.799149,20.649137,19.028633,-45.505222,19.171099,-45.58995,19.350798,-45.694935,19.528637,-45.799747,19.695938,-45.892967,19.896147,-46.00711,20.115822,-46.12667,20.352774,-46.253887,20.614578,-46.396305,20.877941,-46.53931,21.188337,-46.714508,21.436865,-46.85438,21.635206,-46.96681,21.899126,-47.12184,22.144701,-47.2681,22.372248,-47.404865,22.569893,-47.525597,22.694748,-47.602562,22.780092,-47.653362,22.859665,-47.700882
c1-76,-93.09604,-8.580379,-89.63492,-6.7626705,-81.92653,-2.2916377,-81.636635,-2.1124687,-81.2883,-1.8674455,-74.64832,5.7783227,-74.46633,5.9037404,-63.87008,7.86821,-63.662045,7.9451723,-63.41806,8.02624,-63.020374,8.115531,-62.694473,8.159857,-62.490677,8.194857,-45.913322,13.738807,-45.65294,13.760379,-45.361416,13.773142,-45.063995,13.7884655,-44.782925,13.790111,-44.594315,13.792339,-44.482124,13.795893,-44.34324,13.808362,-17.725573,23.879425,-17.55174,23.916574,-17.372797,23.938293,-17.136375,23.954485,-16.887995,23.954498,-16.613134,23.936903,-16.35611,23.909904,-16.156034,23.88334,-15.999837,23.856346,-15.870585,23.827406,19.158836,-58.292686,19.299166,-58.313114,19.453796,-58.331776,19.62663,-58.34945,19.862988,-58.37153,20.127234,-58.391514,20.35343,-58.406456,20.614422,-58.419704,20.89615,-58.430485,21.149591,-58.437965,21.470785,-58.44463,21.801867,-58.448944,22.080969,-58.45075,22.299582,-58.451138,22.59098,-58.44995,22.79642,-58.448563,22.933657,-58.447132,23.02591,-58.44607,23.092731,-58.44492
c1-77,-95.95445,-9.302726,-98.119804,-2.6971202,-98.13103,-2.4943848,-98.144424,-2.2836537,-84.10219,14.896527,-83.957466,15.132588,-83.73042,15.563697,-83.51412,15.9988,-83.30199,16.404034,-83.136475,16.746725,-83.002045,16.989178,-82.92538,17.143248,-60.63672,37.128525,-60.52127,37.2729,-60.38654,37.453117,-60.231537,37.660698,-60.046013,37.94091,-59.905174,38.164642,-59.723763,38.46692,-59.55038,38.772316,-59.41957,39.018707,-59.28523,39.2815,-59.17409,39.50916,-59.088383,39.66834,-59.025555,39.790165,-58.94381,39.93506,6.935625,39.347336,7.084977,39.289158,7.2156506,39.2383,7.327398,39.194202,7.4504924,39.14836,7.5841885,39.1002,7.737388,39.051464,46.391445,24.940102,46.545788,24.841036,46.679375,24.747944,46.8221,24.6537,46.969204,24.551262,47.122284,24.443775,47.338604,24.295435,47.536125,24.151772,47.729996,24.014685,47.966316,23.8453,48.18968,23.684416,48.383305,23.546906,48.542313,23.432287,48.683083,23.328644,48.784008,23.256836,48.861473,23.198307,48.92544,23.149734
c1-78,-92.34548,-7.6074533,-81.6771,-11.279315,-81.42152,-11.291517,-81.064354,-11.291972,-80.85197,-11.2844925,-63.491554,-1.74005,-63.29089,-1.6014192,-62.949852,-1.3817269,-62.63709,-1.1811343,-62.435406,-1.068543,-62.296658,-0.9915481,-62.122784,-0.91436255,-46.91529,5.3025928,-46.727184,5.3228555,-46.513157,5.3322597,-46.314102,5.325643,-46.093445,5.325111,-45.90944,5.3238797,-30.267439,10.981738,-30.081625,11.006408,-29.879072,11.031991,-29.657888,11.043602,-29.36875,11.059204,-29.114737,11.074578,-28.871853,11.087611,-28.67824,11.096713,-28.516775,11.102747,-4.300764,19.875141,-4.1624646,19.815187,-4.0535955,19.739302,-3.9492176,19.6455,-3.8625283,19.5431,-3.7903125,19.436354,15.583277,-39.34262,15.65829,-39.48094,15.743486,-39.63592,15.846179,-39.816658,15.95299,-40.00045,16.10254,-40.25168,16.271109,-40.529476,16.438051,-40.790413,16.600904,-41.043854,16.723347,-41.222454,16.866056,-41.42856,17.039473,-41.671383,17.183485,-41.875214,17.322027,-42.064823,17.432241,-42.211193,17.493834,-42.29399,17.534023,-42.345417
c1-79,-95.91682,-6.060303,-95.91841,-5.704315,-82.52782,-0.051435556,-82.155685,0.23228295,-81.88222,0.4126238,-73.26255,14.907805,-73.060425,15.0255575,-72.74916,15.209017,-72.38966,15.451789,-72.085464,15.700943,-71.93755,15.850048,-71.85844,15.951837,-52.7216,27.65938,-52.5434,27.70792,-52.302505,27.783194,-52.055733,27.866224,-51.82261,27.943579,-51.606503,28.008682,-51.44919,28.099812,-30.916075,36.436523,-30.777887,36.490997,-30.595985,36.566402,-30.38049,36.663,-30.107178,36.80763,-29.92642,36.911427,-29.777117,37.008694,-29.650578,37.0877,21.627596,29.716463,21.768423,29.73881,21.902966,29.75408,22.149498,29.776089,22.406345,29.795237,22.713545,29.81501,23.021809,29.83389,23.275288,29.848799,23.482363,29.860167,23.629644,29.867208,23.77654,29.872904,23.932837,29.876366,59.053864,8.869851,59.16514,8.748717,59.260216,8.643448,59.35352,8.538285,59.500565,8.377522,59.647236,8.212369,59.79975,8.0433445,59.94804,7.873767,60.055107,7.756338,60.135437,7.6653533,60.18355,7.6124077
c1-80,-93.40537,-8.421349,-92.98176,-4.13122,-85.604256,6.150681,-85.40376,6.3425903,-85.26093,6.5193634,-85.173325,6.739898,-68.6788,25.184586,-68.50684,25.33182,-68.27558,25.549953,-68.03176,25.858097,-67.78738,26.20925,-67.5911,26.554262,-67.42706,26.889297,-67.25153,27.3128,-67.13818,27.692984,-67.039536,28.066076,-66.96996,28.334312,-66.9088,28.565088,-66.86231,28.738657,-66.82349,28.910362,-18.400976,48.57782,-18.247492,48.53756,-18.053522,48.49005,-17.822933,48.431953,-17.586487,48.37883,-17.355165,48.326176,-17.13109,48.27852,-16.958118,48.239506,-16.827858,48.20797,-16.696106,48.17338,1.5888808,-0.2707492,23.800419,-64.69338,23.964525,-64.68676,24.137358,-64.6747,24.353708,-64.654755,24.612038,-64.62577,24.859926,-64.59362,25.084646,-64.56305,25.341057,-64.52686,25.619184,-64.48413,25.903399,-64.43852,26.211042,-64.38725,26.544922,-64.32984,26.818031,-64.28137,27.070822,-64.235176,27.283636,-64.19561,27.467085,-64.1619,27.574112,-64.13891,27.672012,-64.122246,27.756266,-64.10539
c1-81,-91.02988,-8.283727,-90.10824,-8.105723,-79.79607,-1.2282151,-79.50394,-1.0385253,-79.24076,-0.8959134,-70.02533,3.3410518,-69.77807,3.4932747,-69.46987,3.679135,-69.24116,3.7952297,-59.66273,7.7186217,-59.481388,7.783343,-59.301815,7.8531375,-59.1239,7.9405293,-48.46606,12.509572,-48.198254,12.583164,-47.99483,12.644445,-47.795403,12.702526,-47.643745,12.7457,-47.46561,12.795968,-28.431808,42.40436,-28.26788,42.42461,-28.078932,42.447323,-27.913612,42.471836,-27.690718,42.500027,-27.480423,42.538296,-27.28601,42.566143,-27.136528,42.584896,-26.975695,42.60291,17.867222,31.683369,18.045828,31.670988,18.206068,31.637518,18.399334,31.623333,18.672445,31.60006,18.937082,31.56927,19.15724,31.545416,19.32944,31.519442,19.497442,31.494888,19.640703,31.475773,71.005165,8.534237,71.10883,8.400371,71.19135,8.2904215,71.317795,8.118347,71.42897,7.9693313,71.553024,7.802423,71.68452,7.6250267,71.81286,7.4559565,71.913315,7.3197236,71.99218,7.2113605,72.04096,7.14294,72.092316,7.074256
c1-82,-89.226204,-4.0652146,-82.98257,2.9278655,-82.67882,3.14137,-80.54716,5.3081026,-80.36794,5.4417186,-74.97001,9.523608,-74.83683,9.668897,-68.69341,16.080761,-68.59142,16.152721,-68.48525,16.255434,-56.01707,23.836384,-55.89737,23.88437,-55.81269,23.923294,-55.712635,23.97804,-37.217876,35.224163,-37.044323,35.280186,-36.88743,35.321022,-36.64618,35.371555,-36.35057,35.424484,-36.117188,35.467556,-35.912323,35.511448,-24.81025,37.030384,-24.64039,37.06569,-24.466623,37.117256,-24.295742,37.178326,-24.130348,37.25018,-23.986649,37.311176,-23.879072,37.355476,6.264726,8.536214,6.3818965,8.406115,6.5313005,8.220492,6.6555014,8.060757,6.7577686,7.919663,6.862559,7.7650905,6.9340944,7.6539373,7.005826,7.534698,7.0642385,7.4274297,27.786245,-57.764397,27.901474,-57.850178,28.015974,-57.936687,28.15099,-58.033432,28.35975,-58.181206,28.55166,-58.31148,28.762775,-58.454556,28.96548,-58.58634,29.16654,-58.71694,29.326431,-58.815285,29.448284,-58.891567,29.541847,-58.949203,29.610546,-58.988277
